timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:33:10.445, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.499, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.555, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.610, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.663, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.717, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.771, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.826, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.880, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.936, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:10.990, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.044, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.097, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.152, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.206, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.260, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.316, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.370, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.424, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.478, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.532, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.586, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.640, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.697, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.751, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.805, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.859, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.913, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:11.967, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.021, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.077, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.131, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.185, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.239, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.293, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.347, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.401, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.458, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.512, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.566, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.620, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.674, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.728, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.781, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.841, 38, 10437 MiB, [Not Supported], 0 %, 37.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.919, 38, 10392 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:12.973, 38, 10190 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.027, 38, 10190 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.081, 38, 10190 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.138, 38, 10190 MiB, [Not Supported], 1 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.192, 38, 10190 MiB, [Not Supported], 1 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.246, 38, 10188 MiB, [Not Supported], 1 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.300, 38, 10188 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.354, 38, 10188 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.408, 38, 10186 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.462, 38, 10186 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.518, 38, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.572, 38, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.626, 38, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.680, 38, 10186 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.734, 38, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.788, 38, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.842, 38, 10114 MiB, [Not Supported], 0 %, 73.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.898, 38, 10114 MiB, [Not Supported], 0 %, 142.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:13.952, 39, 10114 MiB, [Not Supported], 64 %, 143.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.006, 39, 10114 MiB, [Not Supported], 64 %, 143.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.060, 39, 10114 MiB, [Not Supported], 64 %, 144.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.114, 40, 10114 MiB, [Not Supported], 100 %, 144.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.168, 40, 10114 MiB, [Not Supported], 100 %, 144.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.222, 40, 10114 MiB, [Not Supported], 100 %, 144.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.278, 40, 10114 MiB, [Not Supported], 100 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.332, 40, 10114 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.386, 40, 10114 MiB, [Not Supported], 100 %, 40.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.440, 40, 10114 MiB, [Not Supported], 63 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.495, 40, 10114 MiB, [Not Supported], 63 %, 144.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.549, 40, 10114 MiB, [Not Supported], 63 %, 144.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.603, 40, 10114 MiB, [Not Supported], 100 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.658, 40, 10114 MiB, [Not Supported], 100 %, 144.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.712, 41, 10114 MiB, [Not Supported], 100 %, 144.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.766, 41, 10114 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.820, 41, 10114 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.874, 41, 10114 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.928, 41, 10114 MiB, [Not Supported], 100 %, 47.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:14.982, 41, 10114 MiB, [Not Supported], 78 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.038, 41, 10114 MiB, [Not Supported], 78 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.092, 41, 10114 MiB, [Not Supported], 78 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.146, 41, 10114 MiB, [Not Supported], 95 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.200, 41, 10114 MiB, [Not Supported], 95 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.254, 41, 10114 MiB, [Not Supported], 95 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.308, 41, 10114 MiB, [Not Supported], 100 %, 145.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.362, 41, 10114 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.418, 41, 10114 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.472, 41, 10114 MiB, [Not Supported], 100 %, 53.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.526, 41, 10114 MiB, [Not Supported], 100 %, 143.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.580, 41, 10114 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.634, 41, 10114 MiB, [Not Supported], 84 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.688, 41, 10114 MiB, [Not Supported], 84 %, 145.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.742, 41, 10114 MiB, [Not Supported], 84 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.798, 41, 10114 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.852, 42, 10114 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.906, 42, 10114 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:15.960, 42, 10114 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.014, 41, 10114 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.068, 42, 10114 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.122, 42, 10114 MiB, [Not Supported], 88 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.178, 42, 10114 MiB, [Not Supported], 88 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.232, 42, 10114 MiB, [Not Supported], 88 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.286, 42, 10114 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.340, 42, 10114 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.394, 42, 10114 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.448, 42, 10114 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.502, 42, 10114 MiB, [Not Supported], 100 %, 69.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.558, 42, 10114 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.612, 42, 10114 MiB, [Not Supported], 87 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.666, 42, 10114 MiB, [Not Supported], 87 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.720, 42, 10114 MiB, [Not Supported], 87 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.774, 42, 10114 MiB, [Not Supported], 87 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.828, 42, 10114 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.882, 42, 10114 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.937, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:16.992, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.045, 42, 10114 MiB, [Not Supported], 100 %, 125.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.099, 42, 10114 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.154, 42, 10114 MiB, [Not Supported], 91 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.208, 42, 10114 MiB, [Not Supported], 91 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.261, 42, 10114 MiB, [Not Supported], 91 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.317, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.372, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.426, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.480, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.534, 42, 10114 MiB, [Not Supported], 100 %, 85.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.588, 42, 10114 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.642, 42, 10114 MiB, [Not Supported], 94 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.697, 42, 10114 MiB, [Not Supported], 94 %, 146.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.751, 42, 10114 MiB, [Not Supported], 94 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.805, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.860, 42, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.914, 42, 10114 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:17.968, 42, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.022, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.077, 42, 10114 MiB, [Not Supported], 100 %, 121.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.131, 42, 10114 MiB, [Not Supported], 86 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.186, 42, 10114 MiB, [Not Supported], 86 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.240, 43, 10114 MiB, [Not Supported], 86 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.294, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.348, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.401, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.457, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.511, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.565, 43, 10114 MiB, [Not Supported], 100 %, 90.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.619, 42, 10114 MiB, [Not Supported], 89 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.674, 43, 10114 MiB, [Not Supported], 89 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.728, 43, 10114 MiB, [Not Supported], 89 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.782, 43, 10114 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.837, 43, 10114 MiB, [Not Supported], 100 %, 146.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.891, 43, 10114 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.945, 43, 10114 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:18.999, 43, 10114 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.053, 43, 10114 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.107, 43, 10114 MiB, [Not Supported], 100 %, 47.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.161, 42, 10194 MiB, [Not Supported], 78 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.217, 42, 10445 MiB, [Not Supported], 78 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.271, 41, 10445 MiB, [Not Supported], 78 %, 38.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.325, 41, 10445 MiB, [Not Supported], 7 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.379, 41, 10445 MiB, [Not Supported], 7 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.433, 41, 10445 MiB, [Not Supported], 7 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.487, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.541, 41, 10445 MiB, [Not Supported], 0 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.597, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.651, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.705, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.759, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.813, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.867, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.921, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:19.977, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:20.031, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:20.085, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:20.139, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:33:20.193, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
