timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:36:02.114, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.168, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.222, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.276, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.330, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.384, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.440, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.494, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.548, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.602, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.656, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.710, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.764, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.819, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.874, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.928, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:02.982, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.036, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.090, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.144, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.200, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.253, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.307, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.361, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.415, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.469, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.523, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.579, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.633, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.687, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.741, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.796, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.849, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.903, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:03.959, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.013, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.068, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.122, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.176, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.230, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.284, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.339, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.393, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.447, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.501, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.555, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.609, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.662, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.719, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.773, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.827, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.881, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.935, 37, 10437 MiB, [Not Supported], 0 %, 37.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:04.990, 37, 10392 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.044, 37, 10190 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.099, 37, 10190 MiB, [Not Supported], 3 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.153, 37, 10190 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.207, 37, 10188 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.261, 37, 10188 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.315, 37, 10188 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.369, 37, 10186 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.423, 37, 10186 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.479, 37, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.533, 37, 10186 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.587, 37, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.641, 37, 10186 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.694, 37, 10186 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.748, 37, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.802, 37, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.859, 37, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.912, 37, 10186 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:05.966, 37, 10186 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.020, 37, 10186 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.074, 37, 10118 MiB, [Not Supported], 0 %, 52.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.128, 38, 10118 MiB, [Not Supported], 10 %, 124.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.182, 38, 10118 MiB, [Not Supported], 10 %, 125.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.239, 38, 10118 MiB, [Not Supported], 10 %, 125.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.293, 38, 10118 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.347, 39, 10118 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.401, 39, 10118 MiB, [Not Supported], 100 %, 126.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.455, 39, 10118 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.508, 39, 10118 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.562, 39, 10118 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.618, 39, 10118 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.673, 39, 10118 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.727, 39, 10118 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.781, 39, 10118 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.835, 39, 10118 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.889, 40, 10118 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.943, 40, 10118 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:06.998, 39, 10118 MiB, [Not Supported], 100 %, 85.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.052, 39, 10118 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.106, 40, 10118 MiB, [Not Supported], 78 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.160, 40, 10118 MiB, [Not Supported], 78 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.214, 40, 10118 MiB, [Not Supported], 78 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.268, 40, 10118 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.322, 40, 10118 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.378, 40, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.432, 40, 10118 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.486, 40, 10118 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.540, 40, 10118 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.594, 40, 10118 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.648, 40, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.702, 40, 10118 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.759, 40, 10118 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.813, 40, 10118 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.866, 40, 10118 MiB, [Not Supported], 100 %, 122.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.920, 40, 10118 MiB, [Not Supported], 84 %, 114.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:07.974, 40, 10118 MiB, [Not Supported], 84 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.028, 40, 10118 MiB, [Not Supported], 84 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.082, 40, 10118 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.138, 40, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.192, 40, 10118 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.246, 40, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.300, 40, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.355, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.409, 40, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.462, 41, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.518, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.572, 41, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.626, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.680, 41, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.734, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.788, 41, 10118 MiB, [Not Supported], 100 %, 66.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.842, 40, 10118 MiB, [Not Supported], 100 %, 121.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.899, 41, 10118 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:08.953, 41, 10118 MiB, [Not Supported], 79 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.007, 41, 10118 MiB, [Not Supported], 79 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.061, 41, 10118 MiB, [Not Supported], 79 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.115, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.168, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.222, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.279, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.333, 41, 10118 MiB, [Not Supported], 100 %, 127.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.387, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.441, 41, 10118 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.495, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.549, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.603, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.660, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.714, 41, 10118 MiB, [Not Supported], 100 %, 50.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.768, 41, 10118 MiB, [Not Supported], 83 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.822, 41, 10118 MiB, [Not Supported], 83 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.875, 41, 10118 MiB, [Not Supported], 83 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.929, 41, 10118 MiB, [Not Supported], 100 %, 127.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:09.983, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.037, 41, 10118 MiB, [Not Supported], 100 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.091, 41, 10118 MiB, [Not Supported], 100 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.145, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.201, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.255, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.309, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.363, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.417, 41, 10118 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.471, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.525, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.581, 41, 10118 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.635, 41, 10118 MiB, [Not Supported], 100 %, 94.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.689, 41, 10118 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.743, 41, 10118 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.797, 41, 10118 MiB, [Not Supported], 85 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.851, 41, 10118 MiB, [Not Supported], 85 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.905, 41, 10118 MiB, [Not Supported], 85 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:10.962, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.016, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.070, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.124, 41, 10118 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.178, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.231, 41, 10118 MiB, [Not Supported], 100 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.285, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.342, 41, 10118 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.396, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.450, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.503, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.555, 41, 10118 MiB, [Not Supported], 100 %, 112.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.609, 41, 10118 MiB, [Not Supported], 83 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.663, 41, 10118 MiB, [Not Supported], 83 %, 127.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.717, 41, 10118 MiB, [Not Supported], 83 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.771, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.825, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.881, 41, 10118 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.935, 41, 10118 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:11.989, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:12.043, 41, 10118 MiB, [Not Supported], 100 %, 128.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:12.097, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:12.151, 41, 10118 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:12.205, 41, 10118 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:12.262, 41, 10118 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:12.316, 42, 10118 MiB, [Not Supported], 100 %, 128.66 W, 1328 MHz, 1328 MHz, 715 MHz
