timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:06:34.239, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.293, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.347, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.401, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.455, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.509, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.566, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.619, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.673, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.727, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.781, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.835, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.889, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.945, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:34.999, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.053, 38, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.107, 38, 10437 MiB, [Not Supported], 0 %, 37.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.183, 38, 10394 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.237, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.291, 38, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.346, 38, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.400, 38, 10192 MiB, [Not Supported], 3 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.454, 39, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.508, 38, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.562, 38, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.615, 38, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.669, 38, 10064 MiB, [Not Supported], 0 %, 61.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.726, 39, 10064 MiB, [Not Supported], 0 %, 119.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.781, 39, 10064 MiB, [Not Supported], 0 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.835, 39, 10064 MiB, [Not Supported], 62 %, 131.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.889, 40, 10064 MiB, [Not Supported], 62 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.943, 40, 10064 MiB, [Not Supported], 62 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:35.997, 40, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.051, 40, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.107, 40, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.161, 40, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.215, 40, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.269, 40, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.323, 40, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.377, 41, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.431, 41, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.487, 41, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.541, 41, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.595, 41, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.649, 41, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.703, 41, 10064 MiB, [Not Supported], 100 %, 70.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.757, 40, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.811, 41, 10064 MiB, [Not Supported], 78 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.868, 41, 10064 MiB, [Not Supported], 78 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.922, 41, 10064 MiB, [Not Supported], 78 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:36.976, 41, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.030, 41, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.084, 41, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.138, 41, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.192, 41, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.249, 41, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.303, 41, 10064 MiB, [Not Supported], 100 %, 132.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.357, 41, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.411, 41, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.465, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.519, 42, 10064 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.573, 42, 10064 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.629, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.683, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.737, 42, 10064 MiB, [Not Supported], 100 %, 65.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.791, 41, 10064 MiB, [Not Supported], 84 %, 129.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.845, 42, 10064 MiB, [Not Supported], 84 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.899, 42, 10064 MiB, [Not Supported], 84 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:37.953, 42, 10064 MiB, [Not Supported], 84 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.009, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.063, 42, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.117, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.171, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.225, 42, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.279, 42, 10064 MiB, [Not Supported], 100 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.333, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.389, 42, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.443, 42, 10064 MiB, [Not Supported], 100 %, 134.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.497, 42, 10064 MiB, [Not Supported], 100 %, 133.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.551, 42, 10064 MiB, [Not Supported], 100 %, 132.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.605, 42, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.659, 42, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.712, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.769, 42, 10064 MiB, [Not Supported], 100 %, 81.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.823, 42, 10064 MiB, [Not Supported], 89 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.877, 42, 10064 MiB, [Not Supported], 89 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.931, 42, 10064 MiB, [Not Supported], 89 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:38.985, 42, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.039, 42, 10064 MiB, [Not Supported], 100 %, 132.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.092, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.148, 42, 10064 MiB, [Not Supported], 100 %, 133.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.203, 42, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.257, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.311, 42, 10064 MiB, [Not Supported], 100 %, 133.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.365, 42, 10064 MiB, [Not Supported], 100 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.419, 42, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.473, 42, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.528, 42, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.583, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.637, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.691, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.745, 42, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.799, 42, 10064 MiB, [Not Supported], 80 %, 91.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.853, 42, 10064 MiB, [Not Supported], 80 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.908, 42, 10064 MiB, [Not Supported], 80 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:39.962, 42, 10064 MiB, [Not Supported], 80 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.016, 42, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.070, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.124, 42, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.178, 42, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.232, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.288, 42, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.342, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.393, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.448, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.502, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.556, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.610, 43, 10064 MiB, [Not Supported], 100 %, 133.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.664, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.718, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.772, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.828, 42, 10064 MiB, [Not Supported], 91 %, 113.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.882, 43, 10064 MiB, [Not Supported], 91 %, 132.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.936, 43, 10064 MiB, [Not Supported], 91 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:40.990, 42, 10064 MiB, [Not Supported], 93 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.044, 43, 10064 MiB, [Not Supported], 93 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.097, 43, 10064 MiB, [Not Supported], 93 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.151, 43, 10064 MiB, [Not Supported], 100 %, 133.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.208, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.262, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.316, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.370, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.424, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.478, 43, 10064 MiB, [Not Supported], 100 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.532, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.588, 43, 10064 MiB, [Not Supported], 100 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.642, 43, 10064 MiB, [Not Supported], 100 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.696, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.750, 43, 10064 MiB, [Not Supported], 100 %, 134.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.804, 43, 10064 MiB, [Not Supported], 100 %, 110.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.858, 43, 10064 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.912, 43, 10064 MiB, [Not Supported], 100 %, 133.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:41.967, 43, 10064 MiB, [Not Supported], 100 %, 134.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.021, 43, 10064 MiB, [Not Supported], 80 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.075, 43, 10064 MiB, [Not Supported], 80 %, 133.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.129, 43, 10064 MiB, [Not Supported], 80 %, 133.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.184, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.237, 43, 10064 MiB, [Not Supported], 100 %, 134.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.291, 43, 10064 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:06:42.347, 43, 10064 MiB, [Not Supported], 100 %, 133.71 W, 1328 MHz, 1328 MHz, 715 MHz
