timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:01:42.669, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:42.723, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:42.777, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:42.833, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:42.887, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:42.941, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:42.995, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.050, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.104, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.158, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.213, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.267, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.321, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.375, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.429, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.483, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.537, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.593, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.647, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.701, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.755, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.809, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.863, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.917, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:43.973, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.027, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.081, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.135, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.189, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.243, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.296, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.353, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.407, 38, 10437 MiB, [Not Supported], 0 %, 32.63 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.462, 38, 10394 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.516, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.573, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.627, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.681, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.735, 38, 10064 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.789, 38, 10064 MiB, [Not Supported], 0 %, 97.70 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.843, 39, 10064 MiB, [Not Supported], 32 %, 112.79 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.897, 39, 10064 MiB, [Not Supported], 32 %, 113.27 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:44.953, 39, 10064 MiB, [Not Supported], 32 %, 113.27 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:01:45.007, 39, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:01:45.061, 40, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:01:45.114, 40, 10064 MiB, [Not Supported], 100 %, 134.75 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:01:45.168, 40, 10064 MiB, [Not Supported], 100 %, 136.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.222, 40, 10064 MiB, [Not Supported], 100 %, 137.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.276, 40, 10064 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.333, 40, 10064 MiB, [Not Supported], 93 %, 61.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.387, 40, 10064 MiB, [Not Supported], 93 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.441, 40, 10064 MiB, [Not Supported], 93 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.495, 41, 10064 MiB, [Not Supported], 87 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.549, 41, 10064 MiB, [Not Supported], 87 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.603, 41, 10064 MiB, [Not Supported], 87 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.657, 41, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.713, 41, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.767, 41, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.821, 41, 10064 MiB, [Not Supported], 100 %, 141.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.875, 41, 10064 MiB, [Not Supported], 100 %, 68.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.929, 41, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:45.983, 41, 10064 MiB, [Not Supported], 83 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.037, 41, 10064 MiB, [Not Supported], 83 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.092, 41, 10064 MiB, [Not Supported], 83 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.147, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.201, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.254, 42, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.309, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.362, 42, 10064 MiB, [Not Supported], 100 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.416, 41, 10064 MiB, [Not Supported], 100 %, 93.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.472, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.526, 42, 10064 MiB, [Not Supported], 85 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.580, 42, 10064 MiB, [Not Supported], 85 %, 141.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.634, 42, 10064 MiB, [Not Supported], 85 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.688, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.742, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.796, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.852, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.906, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:46.960, 42, 10064 MiB, [Not Supported], 100 %, 122.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.014, 42, 10064 MiB, [Not Supported], 89 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.068, 42, 10064 MiB, [Not Supported], 89 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.122, 42, 10064 MiB, [Not Supported], 89 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.176, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.232, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.286, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.340, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.394, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.449, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.503, 42, 10064 MiB, [Not Supported], 88 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.556, 42, 10064 MiB, [Not Supported], 88 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.612, 42, 10064 MiB, [Not Supported], 88 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.666, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.720, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.774, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.828, 42, 10064 MiB, [Not Supported], 100 %, 142.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.882, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.936, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:47.992, 42, 10064 MiB, [Not Supported], 100 %, 98.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.046, 42, 10064 MiB, [Not Supported], 100 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.100, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.154, 43, 10064 MiB, [Not Supported], 92 %, 142.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.208, 43, 10064 MiB, [Not Supported], 92 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.262, 43, 10064 MiB, [Not Supported], 92 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.316, 42, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.372, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.426, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.480, 43, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.534, 43, 10064 MiB, [Not Supported], 100 %, 57.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.588, 42, 10064 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.642, 42, 10064 MiB, [Not Supported], 100 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.696, 43, 10064 MiB, [Not Supported], 81 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.752, 43, 10064 MiB, [Not Supported], 81 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.806, 43, 10064 MiB, [Not Supported], 81 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.860, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.914, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:48.968, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.022, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.076, 43, 10064 MiB, [Not Supported], 100 %, 60.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.132, 42, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.186, 43, 10064 MiB, [Not Supported], 85 %, 142.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.240, 43, 10064 MiB, [Not Supported], 85 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.294, 43, 10064 MiB, [Not Supported], 85 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.348, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.402, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.456, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.512, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.566, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.620, 43, 10064 MiB, [Not Supported], 100 %, 54.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.674, 43, 10064 MiB, [Not Supported], 84 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.728, 43, 10064 MiB, [Not Supported], 84 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.782, 43, 10064 MiB, [Not Supported], 84 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.836, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.891, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:49.945, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.000, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.053, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.108, 43, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.162, 43, 10064 MiB, [Not Supported], 93 %, 53.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.216, 43, 10114 MiB, [Not Supported], 93 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.272, 42, 10445 MiB, [Not Supported], 93 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.326, 42, 10445 MiB, [Not Supported], 8 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.380, 42, 10445 MiB, [Not Supported], 8 %, 38.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.434, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.491, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.545, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.599, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.654, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.708, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.762, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.815, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.871, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.925, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:50.979, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.033, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.087, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.141, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.195, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.251, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.305, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.359, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.413, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.467, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.521, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.575, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.631, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.685, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.739, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:51.793, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
