timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:13:08.921, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:08.976, 39, 10445 MiB, [Not Supported], 0 %, 32.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.031, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.085, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.139, 39, 10445 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.193, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.247, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.301, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.357, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.410, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.464, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.518, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.573, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.627, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.681, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.737, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.791, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.845, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.899, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:09.953, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.007, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.061, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.116, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.170, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.224, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.278, 39, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.332, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.386, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.440, 39, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.496, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.550, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.604, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.658, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.712, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.766, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.820, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.876, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.930, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:10.984, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.038, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.092, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.146, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.200, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.256, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.310, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.364, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.418, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.472, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.526, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.579, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.636, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.690, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.743, 38, 10437 MiB, [Not Supported], 0 %, 32.61 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.817, 38, 10392 MiB, [Not Supported], 0 %, 32.81 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.871, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.925, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:11.979, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.036, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.089, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.143, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.197, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.252, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.306, 38, 10064 MiB, [Not Supported], 0 %, 36.21 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.359, 38, 10064 MiB, [Not Supported], 0 %, 94.36 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 17:13:12.416, 39, 10064 MiB, [Not Supported], 58 %, 109.67 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:13:12.470, 39, 10064 MiB, [Not Supported], 58 %, 112.99 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:13:12.524, 39, 10064 MiB, [Not Supported], 58 %, 114.80 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 17:13:12.577, 39, 10064 MiB, [Not Supported], 100 %, 109.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.631, 39, 10064 MiB, [Not Supported], 100 %, 116.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.685, 40, 10064 MiB, [Not Supported], 100 %, 112.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.739, 40, 10064 MiB, [Not Supported], 100 %, 117.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.793, 40, 10064 MiB, [Not Supported], 100 %, 114.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.847, 40, 10064 MiB, [Not Supported], 100 %, 119.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.901, 40, 10064 MiB, [Not Supported], 100 %, 113.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:12.958, 40, 10064 MiB, [Not Supported], 100 %, 119.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.012, 40, 10064 MiB, [Not Supported], 100 %, 115.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.066, 40, 10064 MiB, [Not Supported], 100 %, 119.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.120, 40, 10064 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.174, 40, 10064 MiB, [Not Supported], 100 %, 44.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.228, 40, 10064 MiB, [Not Supported], 100 %, 118.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.282, 40, 10064 MiB, [Not Supported], 78 %, 114.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.338, 40, 10064 MiB, [Not Supported], 78 %, 120.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.392, 41, 10064 MiB, [Not Supported], 78 %, 114.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.446, 41, 10064 MiB, [Not Supported], 100 %, 120.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.500, 40, 10064 MiB, [Not Supported], 100 %, 114.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.554, 41, 10064 MiB, [Not Supported], 100 %, 120.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.607, 41, 10064 MiB, [Not Supported], 100 %, 115.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.661, 41, 10064 MiB, [Not Supported], 100 %, 120.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.718, 41, 10064 MiB, [Not Supported], 100 %, 115.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.772, 41, 10064 MiB, [Not Supported], 100 %, 120.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.826, 41, 10064 MiB, [Not Supported], 100 %, 116.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.880, 41, 10064 MiB, [Not Supported], 100 %, 120.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.934, 41, 10064 MiB, [Not Supported], 100 %, 116.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:13.988, 41, 10064 MiB, [Not Supported], 100 %, 120.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.042, 41, 10064 MiB, [Not Supported], 100 %, 80.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.097, 41, 10064 MiB, [Not Supported], 83 %, 116.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.151, 41, 10064 MiB, [Not Supported], 83 %, 120.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.206, 41, 10064 MiB, [Not Supported], 83 %, 117.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.260, 41, 10064 MiB, [Not Supported], 100 %, 119.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.314, 41, 10064 MiB, [Not Supported], 100 %, 118.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.368, 41, 10064 MiB, [Not Supported], 100 %, 119.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.422, 41, 10064 MiB, [Not Supported], 100 %, 119.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.477, 41, 10064 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.532, 41, 10064 MiB, [Not Supported], 100 %, 119.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.586, 41, 10064 MiB, [Not Supported], 100 %, 116.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.640, 41, 10064 MiB, [Not Supported], 100 %, 119.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.694, 41, 10064 MiB, [Not Supported], 100 %, 115.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.748, 41, 10064 MiB, [Not Supported], 100 %, 120.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.802, 41, 10064 MiB, [Not Supported], 100 %, 115.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.857, 41, 10064 MiB, [Not Supported], 100 %, 116.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.911, 41, 10064 MiB, [Not Supported], 89 %, 110.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:14.965, 41, 10064 MiB, [Not Supported], 89 %, 120.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.019, 41, 10064 MiB, [Not Supported], 89 %, 115.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.074, 41, 10064 MiB, [Not Supported], 100 %, 120.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.128, 41, 10064 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.181, 41, 10064 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.237, 41, 10064 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.291, 41, 10064 MiB, [Not Supported], 100 %, 121.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.345, 42, 10064 MiB, [Not Supported], 100 %, 115.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.399, 41, 10064 MiB, [Not Supported], 100 %, 121.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.453, 41, 10064 MiB, [Not Supported], 100 %, 115.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.507, 42, 10064 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.561, 42, 10064 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.617, 42, 10064 MiB, [Not Supported], 100 %, 121.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.671, 42, 10064 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.725, 41, 10064 MiB, [Not Supported], 100 %, 51.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.779, 41, 10064 MiB, [Not Supported], 82 %, 113.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.833, 41, 10064 MiB, [Not Supported], 82 %, 120.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.887, 42, 10064 MiB, [Not Supported], 82 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.941, 42, 10064 MiB, [Not Supported], 99 %, 120.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:15.997, 42, 10064 MiB, [Not Supported], 99 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.051, 42, 10064 MiB, [Not Supported], 99 %, 120.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.105, 42, 10064 MiB, [Not Supported], 100 %, 115.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.159, 42, 10064 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.213, 42, 10064 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.267, 42, 10064 MiB, [Not Supported], 100 %, 121.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.321, 42, 10064 MiB, [Not Supported], 100 %, 116.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.377, 42, 10064 MiB, [Not Supported], 100 %, 121.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.431, 42, 10064 MiB, [Not Supported], 100 %, 117.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.485, 42, 10064 MiB, [Not Supported], 100 %, 120.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.539, 42, 10064 MiB, [Not Supported], 100 %, 118.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.593, 42, 10064 MiB, [Not Supported], 94 %, 62.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.647, 41, 10064 MiB, [Not Supported], 94 %, 114.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.701, 42, 10064 MiB, [Not Supported], 94 %, 121.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.757, 42, 10064 MiB, [Not Supported], 89 %, 115.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.811, 42, 10064 MiB, [Not Supported], 89 %, 121.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.865, 42, 10064 MiB, [Not Supported], 89 %, 117.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.919, 42, 10064 MiB, [Not Supported], 100 %, 120.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:16.973, 42, 10064 MiB, [Not Supported], 100 %, 118.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.027, 42, 10064 MiB, [Not Supported], 100 %, 119.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.081, 42, 10064 MiB, [Not Supported], 100 %, 119.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.137, 42, 10064 MiB, [Not Supported], 100 %, 118.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.191, 42, 10064 MiB, [Not Supported], 100 %, 119.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.244, 42, 10064 MiB, [Not Supported], 100 %, 116.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.298, 42, 10064 MiB, [Not Supported], 100 %, 120.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.353, 42, 10064 MiB, [Not Supported], 100 %, 116.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.407, 42, 10064 MiB, [Not Supported], 100 %, 120.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.461, 42, 10064 MiB, [Not Supported], 100 %, 93.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.517, 42, 10064 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.571, 42, 10064 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.625, 42, 10064 MiB, [Not Supported], 81 %, 121.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.679, 42, 10064 MiB, [Not Supported], 81 %, 115.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.733, 42, 10064 MiB, [Not Supported], 81 %, 121.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.787, 42, 10064 MiB, [Not Supported], 100 %, 115.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.841, 42, 10064 MiB, [Not Supported], 100 %, 121.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.896, 42, 10064 MiB, [Not Supported], 100 %, 116.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:17.950, 42, 10064 MiB, [Not Supported], 100 %, 121.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.004, 42, 10064 MiB, [Not Supported], 100 %, 117.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.058, 42, 10064 MiB, [Not Supported], 100 %, 120.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.112, 42, 10064 MiB, [Not Supported], 100 %, 118.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.167, 42, 10064 MiB, [Not Supported], 100 %, 119.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.221, 42, 10064 MiB, [Not Supported], 100 %, 119.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.276, 42, 10064 MiB, [Not Supported], 100 %, 82.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.330, 42, 10064 MiB, [Not Supported], 100 %, 114.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.384, 42, 10064 MiB, [Not Supported], 100 %, 116.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.438, 42, 10064 MiB, [Not Supported], 83 %, 121.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.492, 42, 10064 MiB, [Not Supported], 83 %, 118.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.547, 42, 10064 MiB, [Not Supported], 83 %, 119.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.601, 42, 10064 MiB, [Not Supported], 100 %, 119.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.656, 42, 10064 MiB, [Not Supported], 100 %, 119.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.710, 42, 10064 MiB, [Not Supported], 100 %, 119.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.764, 42, 10064 MiB, [Not Supported], 100 %, 119.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.818, 42, 10064 MiB, [Not Supported], 100 %, 119.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.872, 42, 10064 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:18.926, 42, 10064 MiB, [Not Supported], 100 %, 119.99 W, 1328 MHz, 1328 MHz, 715 MHz
