timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:02:06.987, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.040, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.094, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.150, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.205, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.258, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.312, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.366, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.420, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.474, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.530, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.584, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.638, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.692, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.747, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.801, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.855, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.910, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:07.964, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.018, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.072, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.127, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.181, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.235, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.290, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.344, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.398, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.452, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.506, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.560, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.615, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.670, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.724, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.778, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.832, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.886, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.940, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:08.994, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.050, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.104, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.158, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.211, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.265, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.319, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.373, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.430, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.484, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.538, 38, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.592, 38, 10192 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.646, 38, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.700, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.754, 38, 10192 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.810, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.864, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.918, 38, 10064 MiB, [Not Supported], 0 %, 47.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:09.972, 39, 10064 MiB, [Not Supported], 0 %, 146.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.026, 39, 10064 MiB, [Not Supported], 0 %, 150.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.079, 40, 10064 MiB, [Not Supported], 78 %, 151.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.133, 40, 10064 MiB, [Not Supported], 78 %, 151.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.189, 40, 10064 MiB, [Not Supported], 78 %, 151.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.244, 40, 10064 MiB, [Not Supported], 100 %, 151.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.297, 40, 10064 MiB, [Not Supported], 100 %, 151.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.351, 41, 10064 MiB, [Not Supported], 100 %, 151.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.405, 41, 10064 MiB, [Not Supported], 100 %, 151.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.459, 41, 10064 MiB, [Not Supported], 100 %, 151.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.513, 40, 10064 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.569, 41, 10064 MiB, [Not Supported], 87 %, 151.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.623, 41, 10064 MiB, [Not Supported], 87 %, 152.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.677, 41, 10064 MiB, [Not Supported], 87 %, 152.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.731, 41, 10064 MiB, [Not Supported], 100 %, 152.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.785, 41, 10064 MiB, [Not Supported], 100 %, 151.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.839, 41, 10064 MiB, [Not Supported], 100 %, 152.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.893, 41, 10064 MiB, [Not Supported], 100 %, 152.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:10.949, 42, 10064 MiB, [Not Supported], 100 %, 152.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.003, 42, 10064 MiB, [Not Supported], 100 %, 152.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.057, 42, 10064 MiB, [Not Supported], 98 %, 66.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.111, 41, 10064 MiB, [Not Supported], 98 %, 124.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.165, 41, 10064 MiB, [Not Supported], 98 %, 152.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.219, 42, 10064 MiB, [Not Supported], 72 %, 152.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.273, 42, 10064 MiB, [Not Supported], 72 %, 152.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.329, 42, 10064 MiB, [Not Supported], 72 %, 152.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.383, 42, 10064 MiB, [Not Supported], 100 %, 152.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.437, 42, 10064 MiB, [Not Supported], 100 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.491, 42, 10064 MiB, [Not Supported], 100 %, 152.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.545, 42, 10064 MiB, [Not Supported], 100 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.599, 42, 10064 MiB, [Not Supported], 100 %, 152.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.653, 42, 10064 MiB, [Not Supported], 100 %, 64.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.709, 42, 10064 MiB, [Not Supported], 100 %, 148.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.763, 42, 10064 MiB, [Not Supported], 83 %, 152.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.817, 42, 10064 MiB, [Not Supported], 83 %, 152.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.871, 42, 10064 MiB, [Not Supported], 83 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.925, 42, 10064 MiB, [Not Supported], 100 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:11.979, 42, 10064 MiB, [Not Supported], 100 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.032, 42, 10064 MiB, [Not Supported], 100 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.089, 42, 10064 MiB, [Not Supported], 100 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.143, 42, 10064 MiB, [Not Supported], 100 %, 153.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.197, 42, 10064 MiB, [Not Supported], 100 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.251, 42, 10064 MiB, [Not Supported], 99 %, 137.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.305, 42, 10064 MiB, [Not Supported], 99 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.359, 43, 10064 MiB, [Not Supported], 99 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.412, 43, 10064 MiB, [Not Supported], 92 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.469, 43, 10064 MiB, [Not Supported], 92 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.523, 43, 10064 MiB, [Not Supported], 92 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.577, 43, 10064 MiB, [Not Supported], 100 %, 153.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.631, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.685, 43, 10064 MiB, [Not Supported], 100 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.739, 43, 10064 MiB, [Not Supported], 100 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.793, 43, 10064 MiB, [Not Supported], 100 %, 100.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.849, 43, 10064 MiB, [Not Supported], 100 %, 152.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.903, 43, 10064 MiB, [Not Supported], 92 %, 153.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:12.957, 43, 10064 MiB, [Not Supported], 92 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.011, 43, 10064 MiB, [Not Supported], 92 %, 153.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.065, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.119, 43, 10064 MiB, [Not Supported], 100 %, 153.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.173, 43, 10064 MiB, [Not Supported], 100 %, 153.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.229, 43, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.283, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.337, 43, 10064 MiB, [Not Supported], 100 %, 116.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.391, 43, 10064 MiB, [Not Supported], 88 %, 146.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.445, 43, 10064 MiB, [Not Supported], 88 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.499, 43, 10064 MiB, [Not Supported], 88 %, 153.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.553, 43, 10064 MiB, [Not Supported], 100 %, 153.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.608, 43, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.662, 43, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.716, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.770, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.824, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.878, 43, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.932, 43, 10064 MiB, [Not Supported], 100 %, 111.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:13.988, 43, 10064 MiB, [Not Supported], 100 %, 152.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.042, 43, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.096, 43, 10064 MiB, [Not Supported], 87 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.150, 43, 10064 MiB, [Not Supported], 87 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.204, 43, 10064 MiB, [Not Supported], 87 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.258, 43, 10064 MiB, [Not Supported], 100 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.312, 43, 10064 MiB, [Not Supported], 100 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.368, 43, 10064 MiB, [Not Supported], 100 %, 153.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.422, 44, 10064 MiB, [Not Supported], 100 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.476, 44, 10064 MiB, [Not Supported], 100 %, 93.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.530, 43, 10064 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.585, 43, 10064 MiB, [Not Supported], 88 %, 153.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.639, 43, 10064 MiB, [Not Supported], 88 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.692, 44, 10064 MiB, [Not Supported], 88 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.748, 44, 10064 MiB, [Not Supported], 100 %, 154.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.802, 44, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.856, 44, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.910, 44, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:14.964, 44, 10064 MiB, [Not Supported], 100 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.019, 44, 10064 MiB, [Not Supported], 100 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.073, 43, 10064 MiB, [Not Supported], 91 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.128, 43, 10064 MiB, [Not Supported], 91 %, 153.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.182, 44, 10064 MiB, [Not Supported], 91 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.236, 44, 10064 MiB, [Not Supported], 97 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.290, 44, 10064 MiB, [Not Supported], 97 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.344, 44, 10064 MiB, [Not Supported], 97 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.398, 44, 10064 MiB, [Not Supported], 100 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.452, 44, 10064 MiB, [Not Supported], 100 %, 154.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.508, 44, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.562, 44, 10064 MiB, [Not Supported], 100 %, 153.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.616, 44, 10064 MiB, [Not Supported], 100 %, 78.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.669, 43, 10064 MiB, [Not Supported], 100 %, 40.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.724, 43, 10317 MiB, [Not Supported], 36 %, 40.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.778, 42, 10445 MiB, [Not Supported], 36 %, 38.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.832, 42, 10445 MiB, [Not Supported], 36 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.888, 42, 10445 MiB, [Not Supported], 36 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.942, 42, 10445 MiB, [Not Supported], 3 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:15.996, 41, 10445 MiB, [Not Supported], 3 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.050, 41, 10445 MiB, [Not Supported], 3 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.104, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.158, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.212, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.268, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.322, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.376, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.430, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.484, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.538, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.592, 41, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.648, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.702, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.756, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.809, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.863, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:02:16.918, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
