timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:10:19.812, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:19.868, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:19.922, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:19.976, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.030, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.084, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.138, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.192, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.247, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.301, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.355, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.409, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.463, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.518, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.572, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.627, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.681, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.735, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.789, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.840, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.894, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:20.948, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.002, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.057, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.111, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.167, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.221, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.275, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.329, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.383, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.437, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.491, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.547, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.601, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.655, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.709, 39, 10437 MiB, [Not Supported], 0 %, 38.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.793, 39, 10394 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.847, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.901, 39, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:21.955, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.009, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.063, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.116, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.171, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.227, 39, 10192 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.281, 39, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.335, 39, 10064 MiB, [Not Supported], 0 %, 47.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.389, 39, 10064 MiB, [Not Supported], 0 %, 118.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.443, 40, 10064 MiB, [Not Supported], 51 %, 119.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.497, 40, 10064 MiB, [Not Supported], 51 %, 121.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.550, 40, 10064 MiB, [Not Supported], 51 %, 121.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.607, 40, 10064 MiB, [Not Supported], 100 %, 119.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.661, 41, 10064 MiB, [Not Supported], 100 %, 122.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.714, 41, 10064 MiB, [Not Supported], 100 %, 121.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.768, 41, 10064 MiB, [Not Supported], 100 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.822, 41, 10064 MiB, [Not Supported], 100 %, 122.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.876, 41, 10064 MiB, [Not Supported], 100 %, 120.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.930, 41, 10064 MiB, [Not Supported], 100 %, 121.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:22.986, 41, 10064 MiB, [Not Supported], 100 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.041, 41, 10064 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.095, 41, 10064 MiB, [Not Supported], 100 %, 122.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.149, 41, 10064 MiB, [Not Supported], 100 %, 122.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.203, 41, 10064 MiB, [Not Supported], 100 %, 91.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.257, 41, 10064 MiB, [Not Supported], 78 %, 106.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.311, 41, 10064 MiB, [Not Supported], 78 %, 121.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.366, 41, 10064 MiB, [Not Supported], 78 %, 121.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.420, 41, 10064 MiB, [Not Supported], 100 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.474, 41, 10064 MiB, [Not Supported], 100 %, 120.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.528, 41, 10064 MiB, [Not Supported], 100 %, 121.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.582, 41, 10064 MiB, [Not Supported], 100 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.636, 42, 10064 MiB, [Not Supported], 100 %, 120.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.690, 41, 10064 MiB, [Not Supported], 100 %, 122.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.747, 42, 10064 MiB, [Not Supported], 100 %, 122.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.801, 42, 10064 MiB, [Not Supported], 100 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.855, 42, 10064 MiB, [Not Supported], 100 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.909, 42, 10064 MiB, [Not Supported], 100 %, 121.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:23.963, 42, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.017, 42, 10064 MiB, [Not Supported], 100 %, 123.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.071, 42, 10064 MiB, [Not Supported], 100 %, 121.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.127, 42, 10064 MiB, [Not Supported], 100 %, 85.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.181, 42, 10064 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.235, 42, 10064 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.289, 42, 10064 MiB, [Not Supported], 83 %, 120.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.343, 42, 10064 MiB, [Not Supported], 83 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.397, 42, 10064 MiB, [Not Supported], 83 %, 122.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.451, 42, 10064 MiB, [Not Supported], 100 %, 120.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.507, 42, 10064 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.561, 42, 10064 MiB, [Not Supported], 100 %, 121.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.615, 42, 10064 MiB, [Not Supported], 100 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.669, 42, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.723, 42, 10064 MiB, [Not Supported], 100 %, 120.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.777, 42, 10064 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.831, 42, 10064 MiB, [Not Supported], 100 %, 122.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.888, 42, 10064 MiB, [Not Supported], 100 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.942, 42, 10064 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:24.996, 42, 10064 MiB, [Not Supported], 100 %, 48.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.050, 42, 10064 MiB, [Not Supported], 100 %, 119.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.104, 42, 10064 MiB, [Not Supported], 84 %, 123.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.158, 42, 10064 MiB, [Not Supported], 84 %, 122.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.212, 42, 10064 MiB, [Not Supported], 84 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.269, 42, 10064 MiB, [Not Supported], 100 %, 123.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.323, 42, 10064 MiB, [Not Supported], 100 %, 122.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.377, 42, 10064 MiB, [Not Supported], 100 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.431, 42, 10064 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.485, 42, 10064 MiB, [Not Supported], 100 %, 121.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.539, 42, 10064 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.593, 42, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.649, 42, 10064 MiB, [Not Supported], 100 %, 120.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.703, 42, 10064 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.757, 42, 10064 MiB, [Not Supported], 100 %, 122.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.811, 42, 10064 MiB, [Not Supported], 100 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.865, 42, 10064 MiB, [Not Supported], 100 %, 57.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.919, 42, 10064 MiB, [Not Supported], 100 %, 118.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:25.973, 42, 10064 MiB, [Not Supported], 84 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.029, 42, 10064 MiB, [Not Supported], 84 %, 122.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.083, 42, 10064 MiB, [Not Supported], 84 %, 122.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.137, 42, 10064 MiB, [Not Supported], 100 %, 123.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.191, 42, 10064 MiB, [Not Supported], 100 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.245, 42, 10064 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.299, 43, 10064 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.353, 42, 10064 MiB, [Not Supported], 100 %, 121.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.410, 43, 10064 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.464, 42, 10064 MiB, [Not Supported], 100 %, 121.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.518, 42, 10064 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.572, 43, 10064 MiB, [Not Supported], 100 %, 123.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.626, 43, 10064 MiB, [Not Supported], 100 %, 120.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.680, 43, 10064 MiB, [Not Supported], 100 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.734, 43, 10064 MiB, [Not Supported], 100 %, 75.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.790, 42, 10064 MiB, [Not Supported], 83 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.844, 42, 10064 MiB, [Not Supported], 83 %, 120.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.898, 43, 10064 MiB, [Not Supported], 83 %, 124.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:26.952, 43, 10064 MiB, [Not Supported], 100 %, 122.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.006, 43, 10064 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.060, 43, 10064 MiB, [Not Supported], 100 %, 123.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.114, 43, 10064 MiB, [Not Supported], 100 %, 120.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.170, 43, 10064 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.224, 43, 10064 MiB, [Not Supported], 100 %, 123.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.278, 43, 10064 MiB, [Not Supported], 100 %, 121.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.332, 43, 10064 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.386, 43, 10064 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.440, 43, 10064 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.494, 43, 10064 MiB, [Not Supported], 100 %, 123.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.550, 43, 10064 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.604, 43, 10064 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.658, 42, 10064 MiB, [Not Supported], 100 %, 111.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.712, 42, 10064 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.770, 43, 10064 MiB, [Not Supported], 85 %, 122.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.824, 43, 10064 MiB, [Not Supported], 85 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.878, 43, 10064 MiB, [Not Supported], 85 %, 123.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.932, 43, 10064 MiB, [Not Supported], 85 %, 121.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:27.986, 43, 10064 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.040, 43, 10064 MiB, [Not Supported], 100 %, 123.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.094, 43, 10064 MiB, [Not Supported], 100 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.150, 43, 10064 MiB, [Not Supported], 100 %, 124.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.204, 43, 10064 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.258, 43, 10064 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.312, 43, 10064 MiB, [Not Supported], 100 %, 123.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.366, 43, 10064 MiB, [Not Supported], 100 %, 121.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.420, 43, 10064 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.474, 43, 10064 MiB, [Not Supported], 100 %, 123.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.529, 43, 10064 MiB, [Not Supported], 100 %, 85.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.583, 43, 10064 MiB, [Not Supported], 100 %, 123.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.637, 43, 10064 MiB, [Not Supported], 81 %, 122.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.691, 43, 10064 MiB, [Not Supported], 81 %, 124.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.745, 43, 10064 MiB, [Not Supported], 81 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.799, 43, 10064 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.853, 43, 10064 MiB, [Not Supported], 100 %, 122.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.909, 43, 10064 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:28.963, 43, 10064 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:29.017, 43, 10064 MiB, [Not Supported], 100 %, 121.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:29.071, 43, 10064 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:29.125, 43, 10064 MiB, [Not Supported], 100 %, 121.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:29.179, 43, 10064 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
