timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:44:05.919, 46, 9992 MiB, [Not Supported], 100 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:05.973, 46, 9992 MiB, [Not Supported], 100 %, 148.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.027, 46, 9992 MiB, [Not Supported], 100 %, 149.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.083, 46, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.137, 46, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.191, 46, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.245, 46, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.299, 46, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.353, 46, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.407, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.463, 47, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.517, 47, 9992 MiB, [Not Supported], 100 %, 149.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.571, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.625, 47, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.679, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.733, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.787, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.843, 47, 9992 MiB, [Not Supported], 100 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.897, 47, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:06.951, 47, 9992 MiB, [Not Supported], 100 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.005, 47, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.059, 47, 9992 MiB, [Not Supported], 100 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.112, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.166, 47, 9992 MiB, [Not Supported], 100 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.223, 47, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.277, 47, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.331, 47, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.385, 47, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.439, 47, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.493, 47, 9992 MiB, [Not Supported], 100 %, 151.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.547, 47, 9992 MiB, [Not Supported], 100 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.602, 48, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.657, 47, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.711, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.765, 47, 9992 MiB, [Not Supported], 100 %, 151.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.819, 48, 9992 MiB, [Not Supported], 100 %, 151.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.872, 47, 9992 MiB, [Not Supported], 99 %, 47.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.926, 47, 9992 MiB, [Not Supported], 99 %, 148.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:07.982, 47, 9992 MiB, [Not Supported], 99 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.036, 47, 9992 MiB, [Not Supported], 78 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.090, 48, 9992 MiB, [Not Supported], 78 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.144, 48, 9992 MiB, [Not Supported], 78 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.198, 48, 9992 MiB, [Not Supported], 100 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.252, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.306, 48, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.362, 48, 9992 MiB, [Not Supported], 100 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.416, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.470, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.525, 48, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.579, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.633, 48, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.687, 48, 9992 MiB, [Not Supported], 100 %, 151.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.742, 48, 9992 MiB, [Not Supported], 100 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.796, 48, 9992 MiB, [Not Supported], 100 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.850, 48, 9992 MiB, [Not Supported], 100 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.904, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:08.958, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.012, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.066, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.122, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.176, 48, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.230, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.284, 48, 9992 MiB, [Not Supported], 100 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.338, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.392, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.446, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.502, 48, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.556, 48, 9992 MiB, [Not Supported], 100 %, 152.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.610, 48, 9992 MiB, [Not Supported], 100 %, 151.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.664, 48, 9992 MiB, [Not Supported], 100 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.718, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.772, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.826, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.882, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.936, 48, 9992 MiB, [Not Supported], 100 %, 151.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:09.990, 48, 9992 MiB, [Not Supported], 100 %, 151.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.044, 48, 9992 MiB, [Not Supported], 100 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.098, 48, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.152, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.206, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.262, 48, 9992 MiB, [Not Supported], 100 %, 151.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.316, 48, 9992 MiB, [Not Supported], 100 %, 127.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.370, 48, 9992 MiB, [Not Supported], 83 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.424, 48, 9992 MiB, [Not Supported], 83 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.478, 48, 9992 MiB, [Not Supported], 83 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.532, 48, 9992 MiB, [Not Supported], 100 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.586, 48, 9992 MiB, [Not Supported], 100 %, 152.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.641, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.696, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.750, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.804, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.858, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.912, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:10.965, 48, 9992 MiB, [Not Supported], 100 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.021, 48, 9992 MiB, [Not Supported], 100 %, 150.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.075, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.129, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.183, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.237, 48, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.291, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.345, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.401, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.455, 48, 9992 MiB, [Not Supported], 100 %, 151.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.509, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.563, 48, 9992 MiB, [Not Supported], 100 %, 151.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.618, 49, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.671, 49, 9992 MiB, [Not Supported], 100 %, 150.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.726, 48, 9992 MiB, [Not Supported], 100 %, 151.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.781, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.835, 48, 9992 MiB, [Not Supported], 100 %, 151.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.889, 48, 9992 MiB, [Not Supported], 100 %, 151.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.943, 49, 9992 MiB, [Not Supported], 100 %, 151.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:11.997, 48, 9992 MiB, [Not Supported], 100 %, 151.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.051, 49, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.105, 49, 9992 MiB, [Not Supported], 100 %, 151.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.161, 49, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.215, 49, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.269, 49, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.323, 49, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.377, 49, 9992 MiB, [Not Supported], 100 %, 151.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.431, 49, 9992 MiB, [Not Supported], 100 %, 151.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.485, 49, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.541, 49, 9992 MiB, [Not Supported], 100 %, 151.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:12.595, 49, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
