timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:14:15.204, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.258, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.312, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.366, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.420, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.475, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.530, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.584, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.638, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.692, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.746, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.800, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.854, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.910, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:15.964, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.018, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.072, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.126, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.180, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.234, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.290, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.344, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.398, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.451, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.505, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.559, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.613, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.670, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.724, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.777, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.831, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.885, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.939, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:16.993, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.050, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.104, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.158, 38, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.212, 38, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.266, 38, 10192 MiB, [Not Supported], 3 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.320, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.374, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.429, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.483, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.537, 38, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.591, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.645, 38, 10172 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.700, 38, 10064 MiB, [Not Supported], 0 %, 43.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.754, 39, 10064 MiB, [Not Supported], 32 %, 123.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.810, 39, 10064 MiB, [Not Supported], 32 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.864, 39, 10064 MiB, [Not Supported], 32 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.917, 39, 10064 MiB, [Not Supported], 100 %, 125.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:17.972, 39, 10064 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.026, 40, 10064 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.080, 40, 10064 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.134, 40, 10064 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.189, 40, 10064 MiB, [Not Supported], 100 %, 126.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.243, 40, 10064 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.297, 40, 10064 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.352, 40, 10064 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.406, 40, 10064 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.460, 40, 10064 MiB, [Not Supported], 100 %, 99.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.514, 40, 10064 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.569, 40, 10064 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.624, 41, 10064 MiB, [Not Supported], 84 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.678, 40, 10064 MiB, [Not Supported], 84 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.732, 41, 10064 MiB, [Not Supported], 84 %, 126.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.786, 41, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.839, 41, 10064 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.893, 41, 10064 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:18.949, 41, 10064 MiB, [Not Supported], 100 %, 126.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.004, 41, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.058, 41, 10064 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.112, 41, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.169, 41, 10064 MiB, [Not Supported], 100 %, 78.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.223, 41, 10064 MiB, [Not Supported], 100 %, 119.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.277, 41, 10064 MiB, [Not Supported], 82 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.331, 41, 10064 MiB, [Not Supported], 82 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.386, 41, 10064 MiB, [Not Supported], 82 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.440, 41, 10064 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.494, 41, 10064 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.549, 41, 10064 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.603, 41, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.658, 41, 10064 MiB, [Not Supported], 100 %, 126.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.711, 41, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.765, 41, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.819, 41, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.873, 41, 10064 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.929, 41, 10064 MiB, [Not Supported], 98 %, 98.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:19.983, 41, 10064 MiB, [Not Supported], 98 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.037, 41, 10064 MiB, [Not Supported], 98 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.091, 41, 10064 MiB, [Not Supported], 96 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.145, 41, 10064 MiB, [Not Supported], 96 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.199, 41, 10064 MiB, [Not Supported], 96 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.253, 41, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.309, 41, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.363, 42, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.417, 41, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.471, 42, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.525, 42, 10064 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.579, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.633, 42, 10064 MiB, [Not Supported], 100 %, 108.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.689, 41, 10064 MiB, [Not Supported], 100 %, 115.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.743, 41, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.797, 42, 10064 MiB, [Not Supported], 83 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.850, 42, 10064 MiB, [Not Supported], 83 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.905, 42, 10064 MiB, [Not Supported], 83 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:20.959, 42, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.012, 42, 10064 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.069, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.123, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.176, 42, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.230, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.284, 42, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.338, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.392, 42, 10064 MiB, [Not Supported], 100 %, 58.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.449, 42, 10064 MiB, [Not Supported], 90 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.503, 42, 10064 MiB, [Not Supported], 90 %, 127.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.557, 42, 10064 MiB, [Not Supported], 90 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.611, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.665, 42, 10064 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.719, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.772, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.830, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.884, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.937, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:21.991, 42, 10064 MiB, [Not Supported], 100 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.046, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.100, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.154, 42, 10064 MiB, [Not Supported], 100 %, 111.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.210, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.264, 42, 10064 MiB, [Not Supported], 86 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.317, 42, 10064 MiB, [Not Supported], 86 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.371, 42, 10064 MiB, [Not Supported], 86 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.425, 42, 10064 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.479, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.533, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.590, 42, 10064 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.644, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.699, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.753, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.807, 42, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.861, 42, 10064 MiB, [Not Supported], 100 %, 71.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.915, 42, 10064 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:22.971, 42, 10064 MiB, [Not Supported], 90 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.025, 42, 10064 MiB, [Not Supported], 90 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.079, 42, 10064 MiB, [Not Supported], 90 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.133, 42, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.187, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.241, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.295, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.351, 42, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.405, 42, 10064 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.459, 42, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.513, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.567, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.621, 42, 10064 MiB, [Not Supported], 95 %, 113.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.675, 42, 10064 MiB, [Not Supported], 95 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.731, 42, 10064 MiB, [Not Supported], 95 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.785, 42, 10064 MiB, [Not Supported], 95 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.840, 42, 10064 MiB, [Not Supported], 95 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.894, 42, 10064 MiB, [Not Supported], 95 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:23.948, 42, 10064 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.002, 42, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.056, 42, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.111, 42, 10064 MiB, [Not Supported], 100 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.166, 43, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.220, 43, 10064 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.274, 43, 10064 MiB, [Not Supported], 100 %, 128.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:14:24.331, 43, 10064 MiB, [Not Supported], 100 %, 62.87 W, 1328 MHz, 1328 MHz, 715 MHz
