timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:45:37.816, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:37.870, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:37.924, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:37.978, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.032, 44, 10445 MiB, [Not Supported], 0 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.086, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.140, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.196, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.250, 44, 10445 MiB, [Not Supported], 0 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.304, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.358, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.412, 44, 10445 MiB, [Not Supported], 0 %, 39.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.466, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.520, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.576, 44, 10445 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.630, 44, 10445 MiB, [Not Supported], 0 %, 39.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.684, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.738, 44, 10445 MiB, [Not Supported], 0 %, 39.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.792, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.846, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.900, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:38.956, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.010, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.064, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.118, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.172, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.226, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.279, 44, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.336, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.390, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.444, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.497, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.551, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.605, 43, 10445 MiB, [Not Supported], 0 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.659, 43, 10437 MiB, [Not Supported], 0 %, 39.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.716, 43, 10394 MiB, [Not Supported], 0 %, 39.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.770, 43, 10192 MiB, [Not Supported], 3 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.824, 43, 10192 MiB, [Not Supported], 3 %, 39.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.878, 43, 10118 MiB, [Not Supported], 3 %, 39.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.932, 43, 9992 MiB, [Not Supported], 17 %, 96.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:39.986, 43, 9992 MiB, [Not Supported], 17 %, 135.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.040, 44, 9992 MiB, [Not Supported], 17 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.095, 45, 9992 MiB, [Not Supported], 84 %, 148.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.149, 45, 9992 MiB, [Not Supported], 84 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.203, 45, 9992 MiB, [Not Supported], 84 %, 148.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.257, 45, 9992 MiB, [Not Supported], 84 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.311, 45, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.365, 46, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.419, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.475, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.529, 46, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.583, 46, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.637, 46, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.691, 46, 9992 MiB, [Not Supported], 100 %, 149.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.745, 46, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.799, 46, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.855, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.909, 46, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:40.963, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.017, 47, 9992 MiB, [Not Supported], 100 %, 149.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.071, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.125, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.179, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.235, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.289, 47, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.343, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.397, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.451, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.505, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.559, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.615, 47, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.669, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.723, 47, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.777, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.831, 47, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.885, 47, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.939, 47, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:41.995, 47, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.049, 47, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.103, 47, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.157, 47, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.211, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.265, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.319, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.375, 48, 9992 MiB, [Not Supported], 100 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.429, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.483, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.537, 48, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.591, 48, 9992 MiB, [Not Supported], 100 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.645, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.699, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.755, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.809, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.863, 48, 9992 MiB, [Not Supported], 100 %, 150.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.917, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:42.971, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.025, 48, 9992 MiB, [Not Supported], 100 %, 72.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.079, 47, 9992 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.135, 47, 9992 MiB, [Not Supported], 78 %, 149.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.189, 48, 9992 MiB, [Not Supported], 78 %, 150.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.243, 48, 9992 MiB, [Not Supported], 78 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.297, 48, 9992 MiB, [Not Supported], 100 %, 149.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.351, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.405, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.459, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.515, 48, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.569, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.623, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.677, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.732, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.785, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.839, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.896, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:43.950, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.004, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.058, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.112, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.166, 48, 9992 MiB, [Not Supported], 100 %, 150.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.220, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.276, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.330, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.384, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.438, 48, 9992 MiB, [Not Supported], 100 %, 150.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.492, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.546, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.600, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.656, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.711, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.765, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.819, 48, 9992 MiB, [Not Supported], 100 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.873, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.927, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:44.980, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.037, 48, 9992 MiB, [Not Supported], 100 %, 151.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.091, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.145, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.199, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.253, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.307, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.361, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.418, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.472, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.526, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.580, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.634, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.688, 48, 9992 MiB, [Not Supported], 100 %, 151.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.742, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.798, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.852, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.906, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:45.960, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.018, 49, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.072, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.126, 48, 9992 MiB, [Not Supported], 93 %, 56.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.180, 48, 9992 MiB, [Not Supported], 93 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.234, 48, 9992 MiB, [Not Supported], 93 %, 150.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.288, 48, 9992 MiB, [Not Supported], 89 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.342, 48, 9992 MiB, [Not Supported], 89 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.398, 48, 9992 MiB, [Not Supported], 89 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.452, 48, 9992 MiB, [Not Supported], 100 %, 150.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.506, 48, 9992 MiB, [Not Supported], 100 %, 151.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.560, 49, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.618, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.672, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.726, 48, 9992 MiB, [Not Supported], 100 %, 150.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.780, 48, 9992 MiB, [Not Supported], 100 %, 151.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:45:46.834, 48, 9992 MiB, [Not Supported], 100 %, 150.59 W, 1328 MHz, 1328 MHz, 715 MHz
