timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:09:49.891, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:49.945, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:49.999, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.054, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.109, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.163, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.217, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.271, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.325, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.379, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.432, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.489, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.543, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.597, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.651, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.705, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.758, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.812, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.869, 39, 10445 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.923, 39, 10437 MiB, [Not Supported], 0 %, 38.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:50.991, 39, 10394 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.045, 39, 10192 MiB, [Not Supported], 1 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.099, 39, 10192 MiB, [Not Supported], 1 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.153, 39, 10192 MiB, [Not Supported], 1 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.209, 39, 10192 MiB, [Not Supported], 2 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.263, 39, 10192 MiB, [Not Supported], 2 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.317, 39, 10192 MiB, [Not Supported], 2 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.370, 39, 10192 MiB, [Not Supported], 0 %, 38.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.425, 39, 10192 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.478, 39, 10100 MiB, [Not Supported], 0 %, 38.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.533, 39, 10064 MiB, [Not Supported], 6 %, 81.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.589, 40, 10064 MiB, [Not Supported], 6 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.643, 40, 10064 MiB, [Not Supported], 6 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.697, 40, 10064 MiB, [Not Supported], 85 %, 129.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.751, 40, 10064 MiB, [Not Supported], 85 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.805, 41, 10064 MiB, [Not Supported], 85 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.859, 41, 10064 MiB, [Not Supported], 100 %, 129.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.913, 41, 10064 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:51.969, 41, 10064 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.023, 41, 10064 MiB, [Not Supported], 100 %, 129.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.077, 41, 10064 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.131, 41, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.185, 41, 10064 MiB, [Not Supported], 100 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.239, 41, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.293, 42, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.349, 42, 10064 MiB, [Not Supported], 97 %, 51.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.403, 41, 10064 MiB, [Not Supported], 97 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.457, 41, 10064 MiB, [Not Supported], 97 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.511, 42, 10064 MiB, [Not Supported], 80 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.565, 42, 10064 MiB, [Not Supported], 80 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.619, 42, 10064 MiB, [Not Supported], 80 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.672, 42, 10064 MiB, [Not Supported], 100 %, 130.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.728, 42, 10064 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.782, 42, 10064 MiB, [Not Supported], 100 %, 130.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.836, 42, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.890, 42, 10064 MiB, [Not Supported], 100 %, 131.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.945, 42, 10064 MiB, [Not Supported], 100 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:52.998, 42, 10064 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.052, 42, 10064 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.108, 42, 10064 MiB, [Not Supported], 100 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.162, 42, 10064 MiB, [Not Supported], 100 %, 117.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.217, 42, 10064 MiB, [Not Supported], 98 %, 121.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.271, 42, 10064 MiB, [Not Supported], 98 %, 131.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.325, 42, 10064 MiB, [Not Supported], 98 %, 130.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.379, 42, 10064 MiB, [Not Supported], 86 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.432, 42, 10064 MiB, [Not Supported], 86 %, 131.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.488, 42, 10064 MiB, [Not Supported], 86 %, 130.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.542, 42, 10064 MiB, [Not Supported], 100 %, 132.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.596, 42, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.650, 42, 10064 MiB, [Not Supported], 100 %, 131.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.704, 42, 10064 MiB, [Not Supported], 100 %, 132.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.758, 42, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.812, 43, 10064 MiB, [Not Supported], 100 %, 130.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.868, 43, 10064 MiB, [Not Supported], 100 %, 132.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.922, 43, 10064 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:53.976, 43, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.030, 42, 10064 MiB, [Not Supported], 94 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.084, 42, 10064 MiB, [Not Supported], 94 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.138, 43, 10064 MiB, [Not Supported], 94 %, 132.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.192, 43, 10064 MiB, [Not Supported], 95 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.248, 43, 10064 MiB, [Not Supported], 95 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.302, 43, 10064 MiB, [Not Supported], 95 %, 133.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.356, 43, 10064 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.410, 43, 10064 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.464, 43, 10064 MiB, [Not Supported], 100 %, 132.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.518, 43, 10064 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.572, 43, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.628, 43, 10064 MiB, [Not Supported], 100 %, 133.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.682, 43, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.736, 43, 10064 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.790, 43, 10064 MiB, [Not Supported], 100 %, 132.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.844, 43, 10064 MiB, [Not Supported], 84 %, 90.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.898, 43, 10064 MiB, [Not Supported], 84 %, 130.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:54.952, 43, 10064 MiB, [Not Supported], 84 %, 130.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.008, 43, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.062, 43, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.116, 43, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.170, 43, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.225, 43, 10064 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.279, 43, 10064 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.333, 43, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.389, 43, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.443, 43, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.497, 43, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.551, 43, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.605, 43, 10064 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.659, 43, 10064 MiB, [Not Supported], 100 %, 50.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.713, 43, 10064 MiB, [Not Supported], 83 %, 129.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.769, 43, 10064 MiB, [Not Supported], 83 %, 133.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.823, 43, 10064 MiB, [Not Supported], 83 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.877, 43, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.932, 43, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:55.986, 43, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.039, 43, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.093, 43, 10064 MiB, [Not Supported], 100 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.150, 43, 10064 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.204, 43, 10064 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.258, 43, 10064 MiB, [Not Supported], 100 %, 133.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.312, 43, 10064 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.366, 43, 10064 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.420, 43, 10064 MiB, [Not Supported], 100 %, 132.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.474, 43, 10064 MiB, [Not Supported], 100 %, 63.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.531, 43, 10064 MiB, [Not Supported], 85 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.585, 43, 10064 MiB, [Not Supported], 85 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.639, 43, 10064 MiB, [Not Supported], 85 %, 131.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.693, 43, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.747, 43, 10064 MiB, [Not Supported], 100 %, 133.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.801, 43, 10064 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.855, 43, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.911, 43, 10064 MiB, [Not Supported], 100 %, 133.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:56.965, 43, 10064 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.019, 43, 10064 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.073, 43, 10064 MiB, [Not Supported], 100 %, 133.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.128, 43, 10064 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.182, 43, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.236, 43, 10064 MiB, [Not Supported], 100 %, 133.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.291, 43, 10064 MiB, [Not Supported], 100 %, 88.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.346, 43, 10064 MiB, [Not Supported], 100 %, 119.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.400, 43, 10064 MiB, [Not Supported], 81 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.454, 43, 10064 MiB, [Not Supported], 81 %, 132.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.508, 43, 10064 MiB, [Not Supported], 81 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.562, 43, 10064 MiB, [Not Supported], 100 %, 133.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.616, 43, 10064 MiB, [Not Supported], 100 %, 133.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.671, 44, 10064 MiB, [Not Supported], 100 %, 131.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.725, 44, 10064 MiB, [Not Supported], 100 %, 133.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.779, 43, 10064 MiB, [Not Supported], 100 %, 132.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.833, 43, 10064 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.887, 43, 10064 MiB, [Not Supported], 100 %, 133.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.941, 43, 10064 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:57.995, 44, 10064 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:58.051, 44, 10064 MiB, [Not Supported], 100 %, 133.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:09:58.105, 44, 10064 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
