timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:03:58.364, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.419, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.473, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.526, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.582, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.636, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.690, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.744, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.798, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.852, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.906, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:58.962, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.016, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.070, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.124, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.178, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.232, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.286, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.342, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.396, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.450, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.504, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.557, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.611, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.665, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.722, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.776, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.830, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.884, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.938, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:59.992, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.046, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.102, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.156, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.210, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.264, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.318, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.372, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.425, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.482, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.536, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.590, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.644, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.698, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.752, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.805, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.861, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.915, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:00.969, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.023, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.077, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.131, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.185, 38, 10437 MiB, [Not Supported], 0 %, 37.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.271, 38, 10430 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.325, 38, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.381, 38, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.435, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.489, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.543, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.598, 38, 10064 MiB, [Not Supported], 0 %, 43.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.652, 38, 10064 MiB, [Not Supported], 0 %, 135.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.706, 39, 10064 MiB, [Not Supported], 59 %, 137.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.761, 39, 10064 MiB, [Not Supported], 59 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.815, 39, 10064 MiB, [Not Supported], 59 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.870, 39, 10064 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.924, 40, 10064 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:01.978, 40, 10064 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.032, 40, 10064 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.086, 40, 10064 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.141, 40, 10064 MiB, [Not Supported], 100 %, 95.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.195, 40, 10064 MiB, [Not Supported], 84 %, 138.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.249, 40, 10064 MiB, [Not Supported], 84 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.303, 40, 10064 MiB, [Not Supported], 84 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.357, 40, 10064 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.411, 40, 10064 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.464, 41, 10064 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.521, 41, 10064 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.575, 41, 10064 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.629, 41, 10064 MiB, [Not Supported], 100 %, 129.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.683, 40, 10064 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.737, 41, 10064 MiB, [Not Supported], 82 %, 138.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.791, 41, 10064 MiB, [Not Supported], 82 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.845, 41, 10064 MiB, [Not Supported], 82 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.901, 41, 10064 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:02.955, 41, 10064 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.009, 41, 10064 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.063, 41, 10064 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.117, 41, 10064 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.171, 41, 10064 MiB, [Not Supported], 100 %, 78.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.225, 41, 10064 MiB, [Not Supported], 85 %, 135.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.281, 41, 10064 MiB, [Not Supported], 85 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.335, 41, 10064 MiB, [Not Supported], 85 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.389, 41, 10064 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.443, 41, 10064 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.497, 41, 10064 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.551, 41, 10064 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.605, 41, 10064 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.661, 42, 10064 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.715, 41, 10064 MiB, [Not Supported], 97 %, 91.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.769, 41, 10064 MiB, [Not Supported], 97 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.823, 41, 10064 MiB, [Not Supported], 97 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.877, 41, 10064 MiB, [Not Supported], 91 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.930, 42, 10064 MiB, [Not Supported], 91 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:03.984, 42, 10064 MiB, [Not Supported], 91 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.040, 42, 10064 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.094, 42, 10064 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.148, 42, 10064 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.202, 42, 10064 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.257, 41, 10064 MiB, [Not Supported], 100 %, 131.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.311, 41, 10064 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.365, 42, 10064 MiB, [Not Supported], 88 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.420, 42, 10064 MiB, [Not Supported], 88 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.474, 42, 10064 MiB, [Not Supported], 88 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.528, 42, 10064 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.582, 42, 10064 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.636, 42, 10064 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.690, 42, 10064 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.744, 42, 10064 MiB, [Not Supported], 100 %, 56.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.800, 42, 10064 MiB, [Not Supported], 100 %, 137.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.854, 42, 10064 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.908, 42, 10064 MiB, [Not Supported], 84 %, 140.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:04.962, 42, 10064 MiB, [Not Supported], 84 %, 140.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.016, 42, 10064 MiB, [Not Supported], 84 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.070, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.124, 42, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.180, 42, 10064 MiB, [Not Supported], 100 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.234, 42, 10064 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.288, 42, 10064 MiB, [Not Supported], 100 %, 60.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.342, 42, 10064 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.396, 42, 10064 MiB, [Not Supported], 81 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.450, 42, 10064 MiB, [Not Supported], 81 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.504, 42, 10064 MiB, [Not Supported], 81 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.560, 42, 10064 MiB, [Not Supported], 100 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.614, 42, 10064 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.668, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.722, 42, 10064 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.776, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.830, 42, 10064 MiB, [Not Supported], 100 %, 117.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.884, 42, 10064 MiB, [Not Supported], 84 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.940, 42, 10064 MiB, [Not Supported], 84 %, 140.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:05.994, 42, 10064 MiB, [Not Supported], 84 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.048, 42, 10064 MiB, [Not Supported], 100 %, 140.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.102, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.156, 42, 10064 MiB, [Not Supported], 100 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.210, 42, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.264, 42, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.320, 42, 10064 MiB, [Not Supported], 100 %, 80.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.374, 42, 10064 MiB, [Not Supported], 84 %, 134.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.428, 42, 10064 MiB, [Not Supported], 84 %, 140.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.482, 42, 10064 MiB, [Not Supported], 84 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.536, 43, 10064 MiB, [Not Supported], 100 %, 140.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.590, 42, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.644, 42, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.700, 43, 10064 MiB, [Not Supported], 100 %, 140.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.754, 42, 10064 MiB, [Not Supported], 100 %, 140.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.808, 43, 10064 MiB, [Not Supported], 100 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.862, 42, 10064 MiB, [Not Supported], 100 %, 52.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.916, 42, 10064 MiB, [Not Supported], 84 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:06.970, 42, 10114 MiB, [Not Supported], 84 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.034, 41, 10445 MiB, [Not Supported], 84 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.088, 41, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.142, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.196, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.250, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.304, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.360, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.413, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.467, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.521, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.575, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.629, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.683, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.739, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.794, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.848, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.902, 40, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:07.956, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.010, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.064, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.119, 40, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.173, 40, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.227, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.281, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.335, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.389, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.443, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.499, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.553, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.607, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:04:08.661, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
