timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:38:00.240, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.294, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.348, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.402, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.456, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.511, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.565, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.619, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.674, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.728, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.782, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.836, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.891, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.945, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:00.999, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.053, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.107, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.161, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.215, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.271, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.325, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.379, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.433, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.487, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.541, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.595, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.651, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.705, 37, 10445 MiB, [Not Supported], 0 %, 32.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.759, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.813, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.867, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.921, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:01.975, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.031, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.085, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.139, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.193, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.247, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.301, 37, 10445 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.355, 37, 10437 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.411, 37, 10392 MiB, [Not Supported], 1 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.465, 37, 10190 MiB, [Not Supported], 1 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.519, 37, 10190 MiB, [Not Supported], 1 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.573, 37, 10190 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.627, 37, 10190 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.681, 36, 10190 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.735, 37, 10188 MiB, [Not Supported], 3 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.791, 36, 10188 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.845, 37, 10188 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.899, 36, 10186 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:02.952, 37, 10186 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.006, 37, 10186 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.060, 37, 10186 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.114, 37, 10186 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.170, 37, 10186 MiB, [Not Supported], 0 %, 32.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.224, 37, 10186 MiB, [Not Supported], 0 %, 32.08 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.278, 37, 10168 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.332, 37, 10114 MiB, [Not Supported], 0 %, 93.83 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.386, 37, 10114 MiB, [Not Supported], 0 %, 116.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:38:03.440, 37, 10114 MiB, [Not Supported], 60 %, 135.72 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 15:38:03.494, 38, 10114 MiB, [Not Supported], 60 %, 137.65 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 15:38:03.550, 38, 10114 MiB, [Not Supported], 60 %, 140.54 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 15:38:03.604, 38, 10114 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.658, 38, 10114 MiB, [Not Supported], 100 %, 142.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.713, 39, 10114 MiB, [Not Supported], 100 %, 144.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.767, 39, 10114 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.821, 39, 10114 MiB, [Not Supported], 100 %, 81.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.875, 39, 10114 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.929, 39, 10114 MiB, [Not Supported], 83 %, 147.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:03.983, 39, 10114 MiB, [Not Supported], 83 %, 147.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.037, 39, 10114 MiB, [Not Supported], 83 %, 147.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.093, 39, 10114 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.147, 39, 10114 MiB, [Not Supported], 100 %, 147.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.201, 40, 10114 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.255, 40, 10114 MiB, [Not Supported], 100 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.309, 40, 10114 MiB, [Not Supported], 100 %, 147.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.363, 40, 10114 MiB, [Not Supported], 100 %, 100.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.417, 40, 10114 MiB, [Not Supported], 86 %, 146.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.473, 40, 10114 MiB, [Not Supported], 86 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.527, 40, 10114 MiB, [Not Supported], 86 %, 147.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.581, 40, 10114 MiB, [Not Supported], 100 %, 147.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.636, 40, 10114 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.690, 40, 10114 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.744, 40, 10114 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.797, 40, 10114 MiB, [Not Supported], 100 %, 147.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.853, 40, 10114 MiB, [Not Supported], 100 %, 73.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.907, 40, 10114 MiB, [Not Supported], 100 %, 146.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:04.961, 40, 10114 MiB, [Not Supported], 93 %, 147.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.015, 40, 10114 MiB, [Not Supported], 93 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.069, 40, 10114 MiB, [Not Supported], 93 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.123, 40, 10114 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.177, 41, 10114 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.233, 41, 10114 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.287, 41, 10114 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.341, 41, 10114 MiB, [Not Supported], 100 %, 136.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.395, 40, 10114 MiB, [Not Supported], 100 %, 137.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.449, 41, 10114 MiB, [Not Supported], 86 %, 147.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.503, 41, 10114 MiB, [Not Supported], 86 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.557, 41, 10114 MiB, [Not Supported], 86 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.613, 41, 10114 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.667, 41, 10114 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.721, 41, 10114 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.775, 41, 10114 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.829, 41, 10114 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.883, 41, 10114 MiB, [Not Supported], 100 %, 73.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.937, 41, 10114 MiB, [Not Supported], 86 %, 147.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:05.993, 41, 10114 MiB, [Not Supported], 86 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.047, 41, 10114 MiB, [Not Supported], 86 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.101, 41, 10114 MiB, [Not Supported], 100 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.155, 41, 10114 MiB, [Not Supported], 100 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.209, 41, 10114 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.263, 41, 10114 MiB, [Not Supported], 100 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.316, 41, 10114 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.373, 41, 10114 MiB, [Not Supported], 100 %, 94.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.427, 41, 10114 MiB, [Not Supported], 90 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.481, 41, 10114 MiB, [Not Supported], 90 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.535, 41, 10114 MiB, [Not Supported], 90 %, 148.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.589, 41, 10114 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.643, 41, 10114 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.697, 41, 10114 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.753, 41, 10114 MiB, [Not Supported], 100 %, 148.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.807, 41, 10114 MiB, [Not Supported], 100 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.861, 41, 10114 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.914, 41, 10114 MiB, [Not Supported], 100 %, 114.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:06.969, 41, 10114 MiB, [Not Supported], 83 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.022, 41, 10114 MiB, [Not Supported], 83 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.076, 41, 10114 MiB, [Not Supported], 83 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.132, 41, 10114 MiB, [Not Supported], 100 %, 148.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.186, 41, 10114 MiB, [Not Supported], 100 %, 148.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.240, 41, 10114 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.294, 42, 10114 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.349, 41, 10114 MiB, [Not Supported], 100 %, 149.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.402, 42, 10114 MiB, [Not Supported], 100 %, 68.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.456, 41, 10114 MiB, [Not Supported], 86 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.512, 41, 10114 MiB, [Not Supported], 86 %, 148.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.566, 42, 10114 MiB, [Not Supported], 86 %, 149.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.620, 41, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.674, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.729, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.782, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.837, 42, 10114 MiB, [Not Supported], 100 %, 149.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.892, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:07.946, 41, 10114 MiB, [Not Supported], 91 %, 140.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.000, 41, 10114 MiB, [Not Supported], 91 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.054, 42, 10114 MiB, [Not Supported], 91 %, 148.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.108, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.162, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.216, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.272, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.326, 42, 10114 MiB, [Not Supported], 100 %, 149.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.380, 42, 10114 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.434, 42, 10114 MiB, [Not Supported], 91 %, 47.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.488, 41, 10240 MiB, [Not Supported], 91 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.543, 41, 10445 MiB, [Not Supported], 91 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.597, 40, 10445 MiB, [Not Supported], 7 %, 38.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.652, 40, 10445 MiB, [Not Supported], 7 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.706, 40, 10445 MiB, [Not Supported], 7 %, 38.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.760, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.814, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.868, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.922, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:08.976, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.032, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.086, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.140, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.194, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.248, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.302, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.356, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.412, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.466, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.520, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.573, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.628, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.681, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.735, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:38:09.791, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
