timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:13:25.456, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.510, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.564, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.618, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.674, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.728, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.782, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.836, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.890, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.944, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:25.998, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.054, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.108, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.162, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.216, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.270, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.324, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.378, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.434, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.488, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.542, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.596, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.650, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.704, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.758, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.814, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.867, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.921, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:26.975, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.029, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.083, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.137, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.193, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.247, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.301, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.355, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.409, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.463, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.517, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.573, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.628, 38, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.682, 38, 10394 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.736, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.793, 38, 10192 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.847, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.901, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:27.955, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.009, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.063, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.117, 38, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.173, 38, 10154 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.228, 38, 10064 MiB, [Not Supported], 0 %, 64.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.282, 39, 10064 MiB, [Not Supported], 38 %, 113.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.335, 39, 10064 MiB, [Not Supported], 38 %, 114.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.390, 39, 10064 MiB, [Not Supported], 38 %, 115.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.443, 39, 10064 MiB, [Not Supported], 100 %, 116.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.497, 40, 10064 MiB, [Not Supported], 100 %, 115.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.553, 40, 10064 MiB, [Not Supported], 100 %, 115.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.607, 40, 10064 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.661, 40, 10064 MiB, [Not Supported], 100 %, 115.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.715, 40, 10064 MiB, [Not Supported], 100 %, 116.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.769, 40, 10064 MiB, [Not Supported], 100 %, 116.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.823, 40, 10064 MiB, [Not Supported], 100 %, 116.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.877, 40, 10064 MiB, [Not Supported], 100 %, 115.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.933, 40, 10064 MiB, [Not Supported], 100 %, 115.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:28.988, 40, 10064 MiB, [Not Supported], 100 %, 114.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.042, 40, 10064 MiB, [Not Supported], 100 %, 114.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.095, 40, 10064 MiB, [Not Supported], 100 %, 58.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.150, 40, 10064 MiB, [Not Supported], 87 %, 112.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.204, 40, 10064 MiB, [Not Supported], 87 %, 115.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.258, 40, 10064 MiB, [Not Supported], 87 %, 115.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.313, 40, 10064 MiB, [Not Supported], 98 %, 115.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.367, 40, 10064 MiB, [Not Supported], 98 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.421, 41, 10064 MiB, [Not Supported], 98 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.476, 41, 10064 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.530, 41, 10064 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.584, 41, 10064 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.638, 41, 10064 MiB, [Not Supported], 100 %, 116.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.694, 41, 10064 MiB, [Not Supported], 100 %, 116.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.748, 41, 10064 MiB, [Not Supported], 100 %, 116.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.802, 41, 10064 MiB, [Not Supported], 100 %, 116.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.856, 41, 10064 MiB, [Not Supported], 100 %, 116.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.910, 41, 10064 MiB, [Not Supported], 100 %, 116.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:29.964, 41, 10064 MiB, [Not Supported], 100 %, 99.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.018, 41, 10064 MiB, [Not Supported], 100 %, 89.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.074, 41, 10064 MiB, [Not Supported], 100 %, 116.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.128, 41, 10064 MiB, [Not Supported], 74 %, 116.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.182, 41, 10064 MiB, [Not Supported], 74 %, 116.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.237, 41, 10064 MiB, [Not Supported], 74 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.291, 41, 10064 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.345, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.398, 41, 10064 MiB, [Not Supported], 100 %, 117.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.455, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.509, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.563, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.617, 41, 10064 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.669, 41, 10064 MiB, [Not Supported], 100 %, 116.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.723, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.777, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.831, 41, 10064 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.885, 41, 10064 MiB, [Not Supported], 100 %, 88.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.939, 41, 10064 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:30.996, 41, 10064 MiB, [Not Supported], 93 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.050, 41, 10064 MiB, [Not Supported], 93 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.104, 41, 10064 MiB, [Not Supported], 93 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.158, 41, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.212, 41, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.266, 41, 10064 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.320, 41, 10064 MiB, [Not Supported], 100 %, 116.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.376, 41, 10064 MiB, [Not Supported], 100 %, 116.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.430, 41, 10064 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.485, 41, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.538, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.592, 41, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.646, 42, 10064 MiB, [Not Supported], 100 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.700, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.757, 41, 10064 MiB, [Not Supported], 100 %, 50.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.811, 41, 10064 MiB, [Not Supported], 86 %, 116.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.864, 41, 10064 MiB, [Not Supported], 86 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.918, 41, 10064 MiB, [Not Supported], 86 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:31.972, 41, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.026, 42, 10064 MiB, [Not Supported], 100 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.080, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.137, 42, 10064 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.191, 42, 10064 MiB, [Not Supported], 100 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.245, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.299, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.353, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.407, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.461, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.516, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.570, 42, 10064 MiB, [Not Supported], 100 %, 117.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.625, 42, 10064 MiB, [Not Supported], 99 %, 70.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.678, 42, 10064 MiB, [Not Supported], 99 %, 115.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.732, 42, 10064 MiB, [Not Supported], 99 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.786, 42, 10064 MiB, [Not Supported], 92 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.840, 42, 10064 MiB, [Not Supported], 92 %, 116.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.896, 42, 10064 MiB, [Not Supported], 92 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:32.951, 42, 10064 MiB, [Not Supported], 92 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.005, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.059, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.116, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.170, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.225, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.279, 42, 10064 MiB, [Not Supported], 100 %, 116.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.336, 42, 10064 MiB, [Not Supported], 100 %, 116.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.391, 42, 10064 MiB, [Not Supported], 100 %, 116.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.445, 42, 10064 MiB, [Not Supported], 100 %, 117.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.499, 42, 10064 MiB, [Not Supported], 100 %, 69.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.553, 42, 10064 MiB, [Not Supported], 100 %, 115.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.607, 42, 10064 MiB, [Not Supported], 100 %, 117.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.661, 42, 10064 MiB, [Not Supported], 89 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.716, 42, 10064 MiB, [Not Supported], 89 %, 117.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.770, 42, 10064 MiB, [Not Supported], 89 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.824, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.878, 42, 10064 MiB, [Not Supported], 100 %, 117.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.932, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:33.986, 42, 10064 MiB, [Not Supported], 100 %, 117.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.040, 42, 10064 MiB, [Not Supported], 100 %, 117.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.096, 42, 10064 MiB, [Not Supported], 100 %, 117.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.150, 42, 10064 MiB, [Not Supported], 100 %, 116.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.204, 42, 10064 MiB, [Not Supported], 100 %, 116.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.258, 42, 10064 MiB, [Not Supported], 100 %, 116.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.312, 42, 10064 MiB, [Not Supported], 100 %, 116.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.366, 42, 10064 MiB, [Not Supported], 100 %, 99.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.420, 42, 10064 MiB, [Not Supported], 100 %, 112.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.476, 42, 10064 MiB, [Not Supported], 89 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.530, 42, 10064 MiB, [Not Supported], 89 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.584, 42, 10064 MiB, [Not Supported], 89 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.638, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.692, 42, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.746, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.800, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.856, 42, 10064 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.910, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:34.964, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:13:35.018, 42, 10064 MiB, [Not Supported], 100 %, 117.69 W, 1328 MHz, 1328 MHz, 715 MHz
