timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:44:33.966, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.020, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.074, 45, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.128, 45, 10445 MiB, [Not Supported], 0 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.184, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.238, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.292, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.346, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.400, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.454, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.508, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.564, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.618, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.672, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.726, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.780, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.834, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.888, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.943, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:34.997, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.051, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.105, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.159, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.213, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.267, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.323, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.377, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.431, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.485, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.539, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.593, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.647, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.703, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.757, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.811, 44, 10445 MiB, [Not Supported], 0 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.865, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.919, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:35.973, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.027, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.083, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.137, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.191, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.245, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.299, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.353, 44, 10445 MiB, [Not Supported], 0 %, 38.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.406, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.463, 44, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.517, 44, 10445 MiB, [Not Supported], 0 %, 38.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.571, 43, 10445 MiB, [Not Supported], 0 %, 38.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.625, 43, 10445 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.682, 43, 10437 MiB, [Not Supported], 0 %, 38.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.739, 43, 10394 MiB, [Not Supported], 0 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.793, 43, 10192 MiB, [Not Supported], 3 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.847, 43, 10192 MiB, [Not Supported], 3 %, 38.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.903, 43, 10172 MiB, [Not Supported], 3 %, 38.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:36.957, 43, 9992 MiB, [Not Supported], 4 %, 79.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.011, 44, 9992 MiB, [Not Supported], 4 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.065, 44, 9992 MiB, [Not Supported], 4 %, 143.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.119, 44, 9992 MiB, [Not Supported], 71 %, 144.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.173, 45, 9992 MiB, [Not Supported], 71 %, 146.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.227, 45, 9992 MiB, [Not Supported], 71 %, 147.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.283, 45, 9992 MiB, [Not Supported], 100 %, 147.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.337, 45, 9992 MiB, [Not Supported], 100 %, 146.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.391, 45, 9992 MiB, [Not Supported], 100 %, 147.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.445, 46, 9992 MiB, [Not Supported], 100 %, 147.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.499, 46, 9992 MiB, [Not Supported], 100 %, 147.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.553, 46, 9992 MiB, [Not Supported], 100 %, 147.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.607, 46, 9992 MiB, [Not Supported], 100 %, 146.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.663, 46, 9992 MiB, [Not Supported], 100 %, 147.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.717, 46, 9992 MiB, [Not Supported], 100 %, 147.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.771, 46, 9992 MiB, [Not Supported], 100 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.825, 46, 9992 MiB, [Not Supported], 100 %, 147.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.879, 46, 9992 MiB, [Not Supported], 100 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.933, 47, 9992 MiB, [Not Supported], 100 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:37.986, 47, 9992 MiB, [Not Supported], 100 %, 147.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.043, 47, 9992 MiB, [Not Supported], 100 %, 148.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.097, 47, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.151, 47, 9992 MiB, [Not Supported], 100 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.205, 47, 9992 MiB, [Not Supported], 100 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.258, 47, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.313, 47, 9992 MiB, [Not Supported], 100 %, 148.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.367, 47, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.423, 47, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.477, 47, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.531, 47, 9992 MiB, [Not Supported], 100 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.585, 47, 9992 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.639, 47, 9992 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.693, 47, 9992 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.747, 47, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.802, 47, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.857, 47, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.911, 47, 9992 MiB, [Not Supported], 100 %, 147.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:38.965, 47, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.018, 47, 9992 MiB, [Not Supported], 100 %, 147.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.072, 47, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.126, 47, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.182, 47, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.237, 47, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.290, 48, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.344, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.399, 47, 9992 MiB, [Not Supported], 100 %, 70.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.452, 47, 9992 MiB, [Not Supported], 78 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.506, 47, 9992 MiB, [Not Supported], 78 %, 147.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.562, 47, 9992 MiB, [Not Supported], 78 %, 148.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.616, 47, 9992 MiB, [Not Supported], 100 %, 148.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.670, 48, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.724, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.778, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.832, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.886, 48, 9992 MiB, [Not Supported], 100 %, 148.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.942, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:39.996, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.050, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.104, 48, 9992 MiB, [Not Supported], 100 %, 148.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.158, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.212, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.266, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.322, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.376, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.430, 48, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.484, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.538, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.592, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.646, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.702, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.756, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.810, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.864, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.918, 48, 9992 MiB, [Not Supported], 100 %, 149.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:40.972, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.026, 48, 9992 MiB, [Not Supported], 100 %, 148.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.082, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.136, 48, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.190, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.244, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.298, 48, 9992 MiB, [Not Supported], 100 %, 148.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.352, 48, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.406, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.462, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.516, 48, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.570, 48, 9992 MiB, [Not Supported], 100 %, 149.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.624, 48, 9992 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.678, 48, 9992 MiB, [Not Supported], 100 %, 149.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.732, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.786, 48, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.842, 48, 9992 MiB, [Not Supported], 100 %, 51.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.896, 48, 9992 MiB, [Not Supported], 100 %, 148.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:41.950, 48, 9992 MiB, [Not Supported], 83 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.004, 48, 9992 MiB, [Not Supported], 83 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.058, 48, 9992 MiB, [Not Supported], 83 %, 149.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.112, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.166, 48, 9992 MiB, [Not Supported], 100 %, 149.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.222, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.276, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.329, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.383, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.437, 48, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.491, 48, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.545, 48, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.601, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.655, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.709, 48, 9992 MiB, [Not Supported], 100 %, 149.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.763, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.817, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.871, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.925, 48, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:42.981, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.035, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.089, 48, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.143, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.197, 48, 9992 MiB, [Not Supported], 100 %, 148.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.251, 48, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.305, 48, 9992 MiB, [Not Supported], 100 %, 148.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.361, 48, 9992 MiB, [Not Supported], 100 %, 148.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.416, 49, 9992 MiB, [Not Supported], 100 %, 148.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.469, 49, 9992 MiB, [Not Supported], 100 %, 149.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.523, 49, 9992 MiB, [Not Supported], 100 %, 148.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.578, 49, 9992 MiB, [Not Supported], 100 %, 148.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.632, 49, 9992 MiB, [Not Supported], 100 %, 149.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.686, 49, 9992 MiB, [Not Supported], 100 %, 149.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.741, 48, 9992 MiB, [Not Supported], 100 %, 148.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.795, 49, 9992 MiB, [Not Supported], 100 %, 148.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:44:43.849, 49, 9992 MiB, [Not Supported], 100 %, 149.14 W, 1328 MHz, 1328 MHz, 715 MHz
