timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:10:36.341, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.395, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.449, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.503, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.557, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.611, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.667, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.721, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.775, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.829, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.883, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.937, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:36.991, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.047, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.100, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.155, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.208, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.262, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.316, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.370, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.426, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.480, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.534, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.588, 39, 10445 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.642, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.696, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.750, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.806, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.860, 39, 10437 MiB, [Not Supported], 0 %, 37.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.936, 39, 10394 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:37.990, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.046, 39, 10192 MiB, [Not Supported], 3 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.100, 39, 10192 MiB, [Not Supported], 3 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.154, 39, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.208, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.262, 39, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.316, 39, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.370, 39, 10192 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.426, 39, 10064 MiB, [Not Supported], 0 %, 47.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.480, 39, 10064 MiB, [Not Supported], 14 %, 106.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.534, 39, 10064 MiB, [Not Supported], 14 %, 116.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.588, 40, 10064 MiB, [Not Supported], 14 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.642, 40, 10064 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.695, 40, 10064 MiB, [Not Supported], 100 %, 118.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.749, 40, 10064 MiB, [Not Supported], 100 %, 117.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.806, 40, 10064 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.860, 40, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.914, 41, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:38.968, 41, 10064 MiB, [Not Supported], 100 %, 118.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.022, 41, 10064 MiB, [Not Supported], 100 %, 117.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.076, 41, 10064 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.129, 41, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.186, 41, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.240, 41, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.294, 41, 10064 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.348, 41, 10064 MiB, [Not Supported], 100 %, 82.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.402, 41, 10064 MiB, [Not Supported], 100 %, 104.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.456, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.509, 41, 10064 MiB, [Not Supported], 78 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.566, 41, 10064 MiB, [Not Supported], 78 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.620, 41, 10064 MiB, [Not Supported], 78 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.674, 41, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.727, 41, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.781, 41, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.835, 41, 10064 MiB, [Not Supported], 100 %, 117.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.889, 41, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:39.946, 41, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.000, 41, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.053, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.107, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.161, 41, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.215, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.269, 42, 10064 MiB, [Not Supported], 100 %, 88.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.326, 41, 10064 MiB, [Not Supported], 85 %, 111.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.380, 42, 10064 MiB, [Not Supported], 85 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.434, 42, 10064 MiB, [Not Supported], 85 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.487, 42, 10064 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.541, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.595, 42, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.649, 42, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.706, 42, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.760, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.813, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.867, 42, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.921, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:40.975, 42, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.029, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.085, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.140, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.193, 42, 10064 MiB, [Not Supported], 100 %, 66.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.247, 42, 10064 MiB, [Not Supported], 100 %, 114.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.302, 42, 10064 MiB, [Not Supported], 86 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.356, 42, 10064 MiB, [Not Supported], 86 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.410, 42, 10064 MiB, [Not Supported], 86 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.465, 42, 10064 MiB, [Not Supported], 86 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.520, 42, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.574, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.628, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.682, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.735, 42, 10064 MiB, [Not Supported], 100 %, 118.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.790, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.845, 42, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.899, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:41.953, 42, 10064 MiB, [Not Supported], 100 %, 118.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.007, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.061, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.115, 42, 10064 MiB, [Not Supported], 100 %, 54.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.169, 42, 10064 MiB, [Not Supported], 81 %, 116.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.225, 42, 10064 MiB, [Not Supported], 81 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.279, 42, 10064 MiB, [Not Supported], 81 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.333, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.387, 42, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.441, 42, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.495, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.549, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.605, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.659, 42, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.713, 42, 10064 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.767, 42, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.821, 42, 10064 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.875, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.929, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:42.985, 42, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.039, 42, 10064 MiB, [Not Supported], 100 %, 58.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.093, 42, 10064 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.147, 42, 10064 MiB, [Not Supported], 88 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.201, 42, 10064 MiB, [Not Supported], 88 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.255, 42, 10064 MiB, [Not Supported], 88 %, 119.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.309, 42, 10064 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.365, 42, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.419, 42, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.473, 42, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.527, 42, 10064 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.581, 42, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.635, 42, 10064 MiB, [Not Supported], 100 %, 118.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.689, 42, 10064 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.745, 43, 10064 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.799, 43, 10064 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.853, 43, 10064 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.907, 43, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:43.961, 42, 10064 MiB, [Not Supported], 100 %, 60.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.015, 42, 10064 MiB, [Not Supported], 82 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.069, 42, 10064 MiB, [Not Supported], 82 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.125, 43, 10064 MiB, [Not Supported], 82 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.179, 43, 10064 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.233, 42, 10064 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.287, 43, 10064 MiB, [Not Supported], 100 %, 118.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.341, 42, 10064 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.395, 43, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.449, 43, 10064 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.505, 43, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.559, 43, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.613, 43, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.667, 43, 10064 MiB, [Not Supported], 100 %, 119.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.721, 43, 10064 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.775, 43, 10064 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.829, 43, 10064 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.884, 42, 10064 MiB, [Not Supported], 100 %, 102.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.938, 42, 10064 MiB, [Not Supported], 100 %, 119.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:44.992, 43, 10064 MiB, [Not Supported], 88 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:45.046, 43, 10064 MiB, [Not Supported], 88 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:45.100, 43, 10064 MiB, [Not Supported], 88 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:45.155, 43, 10064 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:45.209, 43, 10064 MiB, [Not Supported], 100 %, 119.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:45.264, 43, 10064 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:10:45.319, 43, 10064 MiB, [Not Supported], 100 %, 119.55 W, 1328 MHz, 1328 MHz, 715 MHz
