timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:03:46.423, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.477, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.531, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.585, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.641, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.695, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.749, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.803, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.857, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.911, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:46.965, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.021, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.075, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.129, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.183, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.237, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.291, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.344, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.401, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.456, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.510, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.564, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.618, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.672, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.726, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.782, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.836, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.890, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.944, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:47.998, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.052, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.106, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.163, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.217, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.271, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.325, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.379, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.433, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.487, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.543, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.597, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.651, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.705, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.759, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.813, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.867, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.923, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:48.977, 38, 10437 MiB, [Not Supported], 0 %, 37.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.055, 38, 10394 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.109, 38, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.164, 38, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.218, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.272, 38, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.326, 38, 10064 MiB, [Not Supported], 9 %, 43.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.380, 38, 10064 MiB, [Not Supported], 9 %, 141.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.434, 39, 10064 MiB, [Not Supported], 9 %, 143.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.488, 39, 10064 MiB, [Not Supported], 9 %, 143.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.544, 39, 10064 MiB, [Not Supported], 94 %, 143.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.598, 39, 10064 MiB, [Not Supported], 94 %, 143.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.652, 40, 10064 MiB, [Not Supported], 94 %, 143.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.706, 40, 10064 MiB, [Not Supported], 100 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.761, 40, 10064 MiB, [Not Supported], 100 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.815, 40, 10064 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.869, 40, 10064 MiB, [Not Supported], 96 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.924, 40, 10064 MiB, [Not Supported], 96 %, 143.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:49.979, 40, 10064 MiB, [Not Supported], 96 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.033, 40, 10064 MiB, [Not Supported], 83 %, 144.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.087, 41, 10064 MiB, [Not Supported], 83 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.141, 41, 10064 MiB, [Not Supported], 83 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.195, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.249, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.304, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.358, 41, 10064 MiB, [Not Supported], 100 %, 58.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.412, 41, 10064 MiB, [Not Supported], 100 %, 140.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.466, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.520, 41, 10064 MiB, [Not Supported], 82 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.574, 41, 10064 MiB, [Not Supported], 82 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.628, 41, 10064 MiB, [Not Supported], 82 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.684, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.738, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.789, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.844, 41, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.899, 41, 10064 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:50.953, 41, 10064 MiB, [Not Supported], 100 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.006, 41, 10064 MiB, [Not Supported], 85 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.060, 41, 10064 MiB, [Not Supported], 85 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.114, 41, 10064 MiB, [Not Supported], 85 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.168, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.224, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.278, 41, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.332, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.386, 42, 10064 MiB, [Not Supported], 100 %, 60.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.440, 41, 10064 MiB, [Not Supported], 100 %, 143.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.494, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.548, 42, 10064 MiB, [Not Supported], 88 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.604, 42, 10064 MiB, [Not Supported], 88 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.658, 42, 10064 MiB, [Not Supported], 88 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.712, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.766, 42, 10064 MiB, [Not Supported], 100 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.821, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.874, 42, 10064 MiB, [Not Supported], 100 %, 128.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.929, 42, 10064 MiB, [Not Supported], 100 %, 138.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:51.984, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.038, 42, 10064 MiB, [Not Supported], 88 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.092, 42, 10064 MiB, [Not Supported], 88 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.146, 42, 10064 MiB, [Not Supported], 88 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.200, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.254, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.308, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.364, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.418, 42, 10064 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.472, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.526, 42, 10064 MiB, [Not Supported], 92 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.580, 42, 10064 MiB, [Not Supported], 92 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.634, 42, 10064 MiB, [Not Supported], 92 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.688, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.744, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.798, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.852, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.906, 42, 10064 MiB, [Not Supported], 100 %, 54.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:52.960, 42, 10064 MiB, [Not Supported], 100 %, 142.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.014, 42, 10064 MiB, [Not Supported], 81 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.068, 42, 10064 MiB, [Not Supported], 81 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.124, 42, 10064 MiB, [Not Supported], 81 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.178, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.232, 42, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.286, 42, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.340, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.394, 42, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.448, 42, 10064 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.504, 42, 10064 MiB, [Not Supported], 85 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.558, 42, 10064 MiB, [Not Supported], 85 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.612, 42, 10064 MiB, [Not Supported], 85 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.666, 43, 10064 MiB, [Not Supported], 85 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.720, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.774, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.828, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.884, 43, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.938, 43, 10064 MiB, [Not Supported], 100 %, 54.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:53.992, 42, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.046, 43, 10064 MiB, [Not Supported], 84 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.100, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.154, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.208, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.264, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.318, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.372, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.426, 43, 10064 MiB, [Not Supported], 100 %, 144.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.480, 42, 10064 MiB, [Not Supported], 100 %, 40.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.535, 42, 10114 MiB, [Not Supported], 57 %, 39.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.590, 41, 10445 MiB, [Not Supported], 57 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.644, 41, 10445 MiB, [Not Supported], 57 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.698, 41, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.753, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.806, 41, 10445 MiB, [Not Supported], 8 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.864, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.918, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:54.972, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.026, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.080, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.134, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.188, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.244, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.298, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.352, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.405, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.460, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.514, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.568, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.623, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.677, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.731, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.785, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.839, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.893, 40, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:55.947, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.003, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.057, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.111, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.165, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.219, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.273, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.327, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.383, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:03:56.437, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
