timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 17:01:29.575, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.629, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.683, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.737, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.793, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.847, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.901, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:29.955, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.009, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.063, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.117, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.173, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.227, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.281, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.334, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.388, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.442, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.496, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.553, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.607, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.661, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.715, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.769, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.822, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.876, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.932, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:30.986, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.040, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.094, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.148, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.202, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.256, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.312, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.366, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.420, 39, 10445 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.474, 39, 10445 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.528, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.582, 39, 10445 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.635, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.692, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.746, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.800, 39, 10445 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.854, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.912, 39, 10437 MiB, [Not Supported], 0 %, 37.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:31.990, 39, 10394 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.044, 39, 10192 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.098, 38, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.152, 39, 10192 MiB, [Not Supported], 3 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.206, 39, 10192 MiB, [Not Supported], 3 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.260, 38, 10064 MiB, [Not Supported], 3 %, 47.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.314, 39, 10064 MiB, [Not Supported], 10 %, 139.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.368, 39, 10064 MiB, [Not Supported], 10 %, 143.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.422, 40, 10064 MiB, [Not Supported], 10 %, 143.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.476, 40, 10064 MiB, [Not Supported], 97 %, 143.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.532, 40, 10064 MiB, [Not Supported], 97 %, 143.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.586, 40, 10064 MiB, [Not Supported], 97 %, 144.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.640, 40, 10064 MiB, [Not Supported], 100 %, 144.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.693, 41, 10064 MiB, [Not Supported], 100 %, 144.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.747, 41, 10064 MiB, [Not Supported], 100 %, 144.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.801, 41, 10064 MiB, [Not Supported], 100 %, 56.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.855, 41, 10064 MiB, [Not Supported], 100 %, 140.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.912, 41, 10064 MiB, [Not Supported], 100 %, 144.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:32.966, 41, 10064 MiB, [Not Supported], 79 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.020, 41, 10064 MiB, [Not Supported], 79 %, 144.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.074, 41, 10064 MiB, [Not Supported], 79 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.128, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.182, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.236, 41, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.292, 42, 10064 MiB, [Not Supported], 100 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.346, 42, 10064 MiB, [Not Supported], 100 %, 57.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.400, 41, 10064 MiB, [Not Supported], 100 %, 141.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.454, 41, 10064 MiB, [Not Supported], 82 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.508, 42, 10064 MiB, [Not Supported], 82 %, 144.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.561, 42, 10064 MiB, [Not Supported], 82 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.616, 42, 10064 MiB, [Not Supported], 100 %, 145.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.671, 42, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.725, 42, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.779, 42, 10064 MiB, [Not Supported], 100 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.833, 42, 10064 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.887, 42, 10064 MiB, [Not Supported], 100 %, 55.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.941, 42, 10064 MiB, [Not Supported], 85 %, 143.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:33.995, 42, 10064 MiB, [Not Supported], 85 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.051, 42, 10064 MiB, [Not Supported], 85 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.105, 42, 10064 MiB, [Not Supported], 85 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.159, 42, 10064 MiB, [Not Supported], 100 %, 145.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.213, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.267, 42, 10064 MiB, [Not Supported], 100 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.321, 42, 10064 MiB, [Not Supported], 100 %, 145.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.375, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.431, 42, 10064 MiB, [Not Supported], 100 %, 100.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.485, 42, 10064 MiB, [Not Supported], 88 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.539, 42, 10064 MiB, [Not Supported], 88 %, 145.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.593, 42, 10064 MiB, [Not Supported], 88 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.647, 42, 10064 MiB, [Not Supported], 100 %, 145.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.701, 42, 10064 MiB, [Not Supported], 100 %, 145.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.755, 42, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.811, 42, 10064 MiB, [Not Supported], 100 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.865, 43, 10064 MiB, [Not Supported], 100 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.919, 43, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:34.973, 42, 10064 MiB, [Not Supported], 94 %, 128.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.027, 43, 10064 MiB, [Not Supported], 94 %, 145.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.081, 43, 10064 MiB, [Not Supported], 94 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.135, 43, 10064 MiB, [Not Supported], 94 %, 145.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.191, 43, 10064 MiB, [Not Supported], 94 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.245, 43, 10064 MiB, [Not Supported], 94 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.299, 43, 10064 MiB, [Not Supported], 100 %, 145.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.353, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.407, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.461, 43, 10064 MiB, [Not Supported], 100 %, 118.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.515, 43, 10064 MiB, [Not Supported], 100 %, 142.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.571, 43, 10064 MiB, [Not Supported], 100 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.625, 43, 10064 MiB, [Not Supported], 91 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.679, 43, 10064 MiB, [Not Supported], 91 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.733, 43, 10064 MiB, [Not Supported], 91 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.787, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.841, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.895, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:35.951, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.005, 43, 10064 MiB, [Not Supported], 100 %, 56.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.059, 43, 10064 MiB, [Not Supported], 100 %, 141.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.113, 43, 10064 MiB, [Not Supported], 81 %, 145.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.167, 43, 10064 MiB, [Not Supported], 81 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.221, 43, 10064 MiB, [Not Supported], 81 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.275, 43, 10064 MiB, [Not Supported], 81 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.331, 43, 10064 MiB, [Not Supported], 100 %, 146.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.385, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.439, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.493, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.547, 43, 10064 MiB, [Not Supported], 100 %, 56.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.601, 43, 10064 MiB, [Not Supported], 100 %, 143.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.655, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.711, 43, 10064 MiB, [Not Supported], 84 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.765, 43, 10064 MiB, [Not Supported], 84 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.819, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.873, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.927, 43, 10064 MiB, [Not Supported], 100 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:36.981, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.035, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.091, 43, 10064 MiB, [Not Supported], 100 %, 51.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.145, 43, 10064 MiB, [Not Supported], 84 %, 144.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.199, 43, 10064 MiB, [Not Supported], 84 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.252, 43, 10064 MiB, [Not Supported], 84 %, 146.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.307, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.361, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.415, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.470, 43, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.524, 44, 10064 MiB, [Not Supported], 100 %, 146.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.578, 44, 10064 MiB, [Not Supported], 100 %, 146.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.632, 43, 10064 MiB, [Not Supported], 91 %, 45.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.687, 43, 10064 MiB, [Not Supported], 91 %, 39.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.740, 42, 10425 MiB, [Not Supported], 91 %, 40.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.795, 42, 10445 MiB, [Not Supported], 8 %, 38.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.850, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.904, 42, 10445 MiB, [Not Supported], 8 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:37.958, 42, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.012, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.066, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.120, 41, 10445 MiB, [Not Supported], 0 %, 38.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.174, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.230, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.284, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.338, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.392, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.446, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.500, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.554, 41, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.610, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.664, 40, 10445 MiB, [Not Supported], 0 %, 38.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.718, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.772, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.826, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.880, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.934, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:38.990, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.044, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.098, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.152, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.206, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.260, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.314, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 17:01:39.370, 40, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
