timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 16:41:47.305, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.359, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.413, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.467, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.521, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.575, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.631, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.685, 42, 10445 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.739, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.793, 42, 10445 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.847, 42, 10445 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.901, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:47.955, 42, 10445 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.011, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.065, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.119, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.173, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.227, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.280, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.334, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.391, 42, 10445 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.444, 42, 10445 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.498, 42, 10437 MiB, [Not Supported], 0 %, 33.12 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.553, 42, 10394 MiB, [Not Supported], 0 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.607, 42, 10192 MiB, [Not Supported], 0 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.661, 42, 10192 MiB, [Not Supported], 3 %, 33.05 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.714, 42, 10172 MiB, [Not Supported], 3 %, 33.30 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.771, 42, 9992 MiB, [Not Supported], 3 %, 65.94 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.825, 42, 9992 MiB, [Not Supported], 18 %, 86.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.879, 42, 9992 MiB, [Not Supported], 18 %, 108.21 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.932, 43, 9992 MiB, [Not Supported], 18 %, 108.93 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 16:41:48.987, 43, 9992 MiB, [Not Supported], 84 %, 126.16 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 16:41:49.040, 43, 9992 MiB, [Not Supported], 84 %, 126.88 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 16:41:49.094, 43, 9992 MiB, [Not Supported], 84 %, 131.22 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 16:41:49.150, 44, 9992 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.204, 44, 9992 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.258, 44, 9992 MiB, [Not Supported], 100 %, 134.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.312, 44, 9992 MiB, [Not Supported], 100 %, 134.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.366, 44, 9992 MiB, [Not Supported], 100 %, 136.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.420, 44, 9992 MiB, [Not Supported], 100 %, 136.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.474, 44, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.528, 45, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.582, 45, 9992 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.636, 45, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.692, 45, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.746, 45, 9992 MiB, [Not Supported], 100 %, 138.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.800, 45, 9992 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.854, 45, 9992 MiB, [Not Supported], 100 %, 138.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.908, 45, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:49.962, 45, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.015, 45, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.072, 45, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.126, 45, 9992 MiB, [Not Supported], 100 %, 138.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.180, 45, 9992 MiB, [Not Supported], 100 %, 138.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.234, 45, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.288, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.342, 46, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.396, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.451, 46, 9992 MiB, [Not Supported], 100 %, 138.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.506, 46, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.560, 46, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.614, 46, 9992 MiB, [Not Supported], 100 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.668, 46, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.722, 46, 9992 MiB, [Not Supported], 100 %, 138.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.776, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.832, 46, 9992 MiB, [Not Supported], 100 %, 138.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.886, 46, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.940, 46, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:50.994, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.048, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.102, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.156, 46, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.212, 46, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.266, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.320, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.374, 46, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.428, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.482, 46, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.536, 46, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.591, 46, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.646, 46, 9992 MiB, [Not Supported], 100 %, 71.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.699, 46, 9992 MiB, [Not Supported], 100 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.753, 46, 9992 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.807, 46, 9992 MiB, [Not Supported], 78 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.861, 46, 9992 MiB, [Not Supported], 78 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.915, 46, 9992 MiB, [Not Supported], 78 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:51.971, 46, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.025, 46, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.079, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.133, 46, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.187, 46, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.241, 46, 9992 MiB, [Not Supported], 100 %, 138.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.295, 46, 9992 MiB, [Not Supported], 100 %, 138.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.351, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.405, 46, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.459, 46, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.513, 46, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.567, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.621, 46, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.675, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.731, 46, 9992 MiB, [Not Supported], 100 %, 138.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.785, 46, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.839, 46, 9992 MiB, [Not Supported], 100 %, 139.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.893, 46, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:52.946, 46, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.000, 46, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.054, 47, 9992 MiB, [Not Supported], 100 %, 139.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.111, 46, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.165, 46, 9992 MiB, [Not Supported], 100 %, 140.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.219, 46, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.273, 46, 9992 MiB, [Not Supported], 100 %, 138.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.327, 47, 9992 MiB, [Not Supported], 100 %, 138.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.381, 47, 9992 MiB, [Not Supported], 100 %, 140.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.435, 47, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.491, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.545, 47, 9992 MiB, [Not Supported], 100 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.599, 47, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.653, 47, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.707, 47, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.761, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.815, 47, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.870, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.924, 47, 9992 MiB, [Not Supported], 100 %, 140.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:53.978, 47, 9992 MiB, [Not Supported], 100 %, 139.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.032, 47, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.086, 47, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.140, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.194, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.251, 47, 9992 MiB, [Not Supported], 100 %, 139.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.305, 47, 9992 MiB, [Not Supported], 100 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.358, 47, 9992 MiB, [Not Supported], 100 %, 139.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.413, 47, 9992 MiB, [Not Supported], 100 %, 138.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.467, 47, 9992 MiB, [Not Supported], 100 %, 140.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.520, 46, 9992 MiB, [Not Supported], 100 %, 80.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.575, 46, 9992 MiB, [Not Supported], 100 %, 138.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.630, 47, 9992 MiB, [Not Supported], 83 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.684, 47, 9992 MiB, [Not Supported], 83 %, 139.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.739, 47, 9992 MiB, [Not Supported], 83 %, 139.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.793, 47, 9992 MiB, [Not Supported], 83 %, 139.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.847, 47, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.901, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:54.955, 47, 9992 MiB, [Not Supported], 100 %, 139.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.010, 47, 9992 MiB, [Not Supported], 100 %, 138.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.064, 47, 9992 MiB, [Not Supported], 100 %, 139.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.118, 47, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.172, 47, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.226, 47, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.280, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.334, 47, 9992 MiB, [Not Supported], 100 %, 139.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.390, 47, 9992 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.444, 47, 9992 MiB, [Not Supported], 100 %, 140.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.498, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.552, 47, 9992 MiB, [Not Supported], 100 %, 140.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.606, 47, 9992 MiB, [Not Supported], 100 %, 139.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.660, 47, 9992 MiB, [Not Supported], 100 %, 139.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.714, 47, 9992 MiB, [Not Supported], 100 %, 139.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.770, 47, 9992 MiB, [Not Supported], 100 %, 140.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.824, 47, 9992 MiB, [Not Supported], 100 %, 139.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 16:41:55.878, 47, 9992 MiB, [Not Supported], 100 %, 139.34 W, 1328 MHz, 1328 MHz, 715 MHz
