timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:29:08.807, 37, 12137 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:08.861, 37, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:08.915, 37, 11935 MiB, [Not Supported], 3 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:08.968, 37, 11935 MiB, [Not Supported], 3 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.025, 37, 11935 MiB, [Not Supported], 3 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.079, 37, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.133, 37, 11935 MiB, [Not Supported], 0 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.187, 37, 11935 MiB, [Not Supported], 0 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.241, 37, 11843 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.295, 37, 11807 MiB, [Not Supported], 4 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.349, 37, 11807 MiB, [Not Supported], 4 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.405, 37, 11807 MiB, [Not Supported], 4 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.459, 37, 11807 MiB, [Not Supported], 2 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.513, 37, 11807 MiB, [Not Supported], 2 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.567, 37, 11807 MiB, [Not Supported], 2 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.621, 37, 11807 MiB, [Not Supported], 0 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.675, 37, 11807 MiB, [Not Supported], 0 %, 94.07 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.729, 37, 11807 MiB, [Not Supported], 0 %, 101.29 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:09.785, 38, 11807 MiB, [Not Supported], 63 %, 117.15 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:09.839, 38, 11807 MiB, [Not Supported], 63 %, 117.61 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:09.893, 38, 11807 MiB, [Not Supported], 63 %, 119.80 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:09.947, 38, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.001, 38, 11807 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.055, 38, 11807 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.109, 39, 11807 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.165, 39, 11807 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.219, 39, 11807 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.273, 39, 11807 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.327, 39, 11807 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.381, 39, 11807 MiB, [Not Supported], 100 %, 56.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.435, 39, 11807 MiB, [Not Supported], 87 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.489, 39, 11807 MiB, [Not Supported], 87 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.545, 39, 11807 MiB, [Not Supported], 87 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.599, 39, 11807 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.653, 39, 11807 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.707, 39, 11807 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.761, 40, 11807 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.815, 40, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.870, 39, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.925, 40, 11807 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:10.979, 40, 11807 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.033, 40, 11807 MiB, [Not Supported], 100 %, 124.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.087, 40, 11807 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.141, 40, 11807 MiB, [Not Supported], 100 %, 114.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.195, 40, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.249, 40, 11807 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.305, 40, 11807 MiB, [Not Supported], 90 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.359, 40, 11807 MiB, [Not Supported], 90 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.413, 40, 11807 MiB, [Not Supported], 90 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.467, 40, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.519, 40, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.573, 40, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.627, 40, 11807 MiB, [Not Supported], 100 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.681, 40, 11807 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.735, 40, 11807 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.789, 40, 11807 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.845, 40, 11807 MiB, [Not Supported], 100 %, 68.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.899, 40, 11807 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:11.953, 40, 11807 MiB, [Not Supported], 91 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.006, 40, 11807 MiB, [Not Supported], 91 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.060, 40, 11807 MiB, [Not Supported], 91 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.114, 40, 11807 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.168, 40, 11807 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.225, 40, 11807 MiB, [Not Supported], 100 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.279, 40, 11807 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.333, 40, 11807 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.386, 40, 11807 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.440, 40, 11807 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.494, 40, 11807 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.548, 41, 11807 MiB, [Not Supported], 100 %, 121.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.605, 40, 11807 MiB, [Not Supported], 92 %, 121.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.659, 40, 11807 MiB, [Not Supported], 92 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.713, 40, 11807 MiB, [Not Supported], 92 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.767, 40, 11807 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.820, 41, 11807 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.874, 40, 11807 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.928, 41, 11807 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:12.984, 41, 11807 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.038, 40, 11807 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.092, 41, 11807 MiB, [Not Supported], 100 %, 124.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.146, 41, 11807 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.200, 41, 11807 MiB, [Not Supported], 100 %, 125.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.254, 41, 11807 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.308, 40, 11807 MiB, [Not Supported], 100 %, 42.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.364, 40, 11857 MiB, [Not Supported], 100 %, 37.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.419, 40, 12188 MiB, [Not Supported], 24 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.478, 39, 12198 MiB, [Not Supported], 24 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.532, 39, 12198 MiB, [Not Supported], 24 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.586, 39, 12198 MiB, [Not Supported], 24 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.640, 39, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.694, 39, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.748, 39, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.804, 39, 12198 MiB, [Not Supported], 0 %, 37.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.858, 39, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.912, 39, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:13.966, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.020, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.074, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.128, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.184, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.238, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.292, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.346, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.400, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.454, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.508, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.564, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.618, 38, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.672, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.726, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.780, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.834, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.888, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.944, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:14.998, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.052, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.106, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.160, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.214, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.268, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.324, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.378, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.432, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.485, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.540, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.593, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.647, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.703, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.758, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.812, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.865, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.920, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:15.973, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.028, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.083, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.137, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.191, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.245, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.300, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.354, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:16.407, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
