timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:28:37.150, 38, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.204, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.260, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.314, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.368, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.422, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.476, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.531, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.585, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.640, 38, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.694, 38, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.748, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.802, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.856, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.910, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:37.964, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.019, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.073, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.127, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.181, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.235, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.289, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.343, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.399, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.453, 37, 12198 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.507, 37, 12182 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.561, 37, 12180 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.616, 37, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.670, 37, 11935 MiB, [Not Supported], 3 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.724, 37, 11807 MiB, [Not Supported], 3 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.779, 37, 11807 MiB, [Not Supported], 3 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.833, 37, 11807 MiB, [Not Supported], 6 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.887, 37, 11807 MiB, [Not Supported], 6 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.941, 37, 11807 MiB, [Not Supported], 6 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:38.995, 37, 11807 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.049, 37, 11807 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.103, 37, 11807 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.159, 37, 11807 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.213, 37, 11807 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.267, 37, 11807 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.321, 37, 11807 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.375, 37, 11807 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.429, 37, 11807 MiB, [Not Supported], 0 %, 49.87 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.483, 38, 11807 MiB, [Not Supported], 0 %, 93.35 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.539, 38, 11807 MiB, [Not Supported], 39 %, 95.29 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.593, 38, 11807 MiB, [Not Supported], 39 %, 95.04 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.647, 38, 11807 MiB, [Not Supported], 39 %, 95.54 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:28:39.701, 38, 11807 MiB, [Not Supported], 100 %, 111.89 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:28:39.755, 39, 11807 MiB, [Not Supported], 100 %, 112.37 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:28:39.809, 39, 11807 MiB, [Not Supported], 100 %, 114.29 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:28:39.863, 39, 11807 MiB, [Not Supported], 100 %, 114.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:39.917, 39, 11807 MiB, [Not Supported], 100 %, 114.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:39.971, 39, 11807 MiB, [Not Supported], 100 %, 116.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.025, 39, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.079, 39, 11807 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.133, 39, 11807 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.187, 39, 11807 MiB, [Not Supported], 100 %, 118.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.243, 40, 11807 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.297, 40, 11807 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.350, 40, 11807 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.404, 40, 11807 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.458, 40, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.512, 40, 11807 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.566, 40, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.622, 40, 11807 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.676, 40, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.730, 40, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.784, 40, 11807 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.838, 40, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.892, 40, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:40.946, 40, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.002, 40, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.056, 40, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.110, 40, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.164, 40, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.218, 40, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.272, 40, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.326, 40, 11807 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.382, 40, 11807 MiB, [Not Supported], 85 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.436, 40, 11807 MiB, [Not Supported], 85 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.490, 40, 11807 MiB, [Not Supported], 85 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.545, 40, 11807 MiB, [Not Supported], 100 %, 118.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.599, 40, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.652, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.707, 41, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.762, 40, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.816, 40, 11807 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.870, 41, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.924, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:41.978, 41, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.032, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.086, 41, 11807 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.142, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.196, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.250, 41, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.304, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.358, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.412, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.466, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.522, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.576, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.630, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.684, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.738, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.792, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.846, 41, 11807 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.902, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:42.956, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.010, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.064, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.118, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.172, 41, 11807 MiB, [Not Supported], 86 %, 71.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.226, 41, 11807 MiB, [Not Supported], 86 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.281, 41, 11807 MiB, [Not Supported], 86 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.336, 41, 11807 MiB, [Not Supported], 99 %, 118.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.390, 41, 11807 MiB, [Not Supported], 99 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.444, 41, 11807 MiB, [Not Supported], 99 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.498, 41, 11807 MiB, [Not Supported], 99 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.552, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.606, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.661, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.716, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.769, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.823, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.877, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.931, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:43.985, 41, 11807 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.041, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.095, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.149, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.203, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.257, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.310, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.364, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.421, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.475, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.529, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.583, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.637, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.690, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.744, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.801, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.855, 41, 11807 MiB, [Not Supported], 100 %, 118.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.909, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:44.963, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.017, 41, 11807 MiB, [Not Supported], 93 %, 69.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.072, 41, 11807 MiB, [Not Supported], 93 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.126, 41, 11807 MiB, [Not Supported], 93 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.181, 41, 11807 MiB, [Not Supported], 94 %, 119.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.235, 41, 11807 MiB, [Not Supported], 94 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.289, 41, 11807 MiB, [Not Supported], 94 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.343, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.397, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.451, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.505, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.561, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.616, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.669, 41, 11807 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.723, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.778, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.832, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.886, 41, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.941, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:45.995, 42, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.049, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.103, 42, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.157, 41, 11807 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.211, 42, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.265, 42, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.321, 42, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.375, 41, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.429, 42, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.483, 42, 11807 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.537, 41, 11807 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.591, 42, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.645, 42, 11807 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.701, 42, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.755, 42, 11807 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.809, 42, 11807 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:28:46.863, 42, 11807 MiB, [Not Supported], 97 %, 75.02 W, 1328 MHz, 1328 MHz, 715 MHz
