timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:38:51.673, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:51.727, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:51.781, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:51.835, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:51.890, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:51.944, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:51.999, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.053, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.107, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.161, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.215, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.270, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.324, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.378, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.432, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.486, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.540, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.594, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.650, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.704, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.758, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.812, 35, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.866, 35, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.920, 35, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:52.974, 35, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.030, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.084, 35, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.138, 35, 12180 MiB, [Not Supported], 0 %, 31.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.213, 35, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.270, 35, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.324, 35, 11813 MiB, [Not Supported], 3 %, 32.14 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.378, 35, 11813 MiB, [Not Supported], 3 %, 89.47 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.432, 36, 11813 MiB, [Not Supported], 3 %, 97.65 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:53.486, 36, 11813 MiB, [Not Supported], 68 %, 110.67 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:38:53.540, 36, 11813 MiB, [Not Supported], 68 %, 112.12 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:38:53.594, 36, 11813 MiB, [Not Supported], 68 %, 113.56 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:38:53.650, 37, 11813 MiB, [Not Supported], 100 %, 114.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:53.704, 37, 11813 MiB, [Not Supported], 100 %, 113.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:53.758, 37, 11813 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:53.812, 37, 11813 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:53.866, 37, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:53.919, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:53.974, 37, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.030, 37, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.084, 37, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.137, 37, 11813 MiB, [Not Supported], 100 %, 119.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.191, 37, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.245, 38, 11813 MiB, [Not Supported], 100 %, 53.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.299, 37, 11813 MiB, [Not Supported], 87 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.353, 38, 11813 MiB, [Not Supported], 87 %, 118.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.409, 38, 11813 MiB, [Not Supported], 87 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.463, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.517, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.571, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.625, 38, 11813 MiB, [Not Supported], 100 %, 118.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.679, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.733, 38, 11813 MiB, [Not Supported], 100 %, 118.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.790, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.844, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.898, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:54.952, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.006, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.060, 38, 11813 MiB, [Not Supported], 100 %, 119.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.114, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.169, 38, 11813 MiB, [Not Supported], 100 %, 111.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.224, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.277, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.331, 38, 11813 MiB, [Not Supported], 89 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.385, 38, 11813 MiB, [Not Supported], 89 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.439, 38, 11813 MiB, [Not Supported], 89 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.493, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.550, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.604, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.658, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.712, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.769, 39, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.824, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.877, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.931, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:55.985, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.039, 39, 11813 MiB, [Not Supported], 100 %, 96.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.093, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.149, 39, 11813 MiB, [Not Supported], 92 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.203, 39, 11813 MiB, [Not Supported], 92 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.257, 39, 11813 MiB, [Not Supported], 92 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.311, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.365, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.419, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.474, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.529, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.583, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.637, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.691, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.749, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.803, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.856, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.910, 39, 11813 MiB, [Not Supported], 100 %, 62.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:56.965, 39, 11813 MiB, [Not Supported], 89 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.019, 39, 11813 MiB, [Not Supported], 89 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.073, 39, 11813 MiB, [Not Supported], 89 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.129, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.183, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.237, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.291, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.345, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.399, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.453, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.509, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.563, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.617, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.671, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.725, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.779, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.833, 39, 11813 MiB, [Not Supported], 98 %, 39.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.889, 38, 11863 MiB, [Not Supported], 98 %, 37.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:57.945, 38, 12198 MiB, [Not Supported], 98 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.003, 38, 12198 MiB, [Not Supported], 9 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.057, 38, 12198 MiB, [Not Supported], 9 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.111, 37, 12198 MiB, [Not Supported], 9 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.165, 37, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.219, 37, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.273, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.329, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.383, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.437, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.491, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.545, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.599, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.653, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.708, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.763, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.817, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.871, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.925, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:58.979, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.033, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.088, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.142, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.196, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.250, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.304, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.358, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.412, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.468, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.522, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.576, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.630, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.684, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.738, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.792, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.848, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.902, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:59.956, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.010, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.064, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.118, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.172, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.228, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.282, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.336, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.390, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.444, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:00.498, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.552, 36, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.608, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.662, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.716, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.770, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.824, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.878, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:00.932, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
