timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:27:26.131, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.186, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.240, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.293, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.348, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.401, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.456, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.512, 38, 12198 MiB, [Not Supported], 0 %, 27.05 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.566, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.620, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.674, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.728, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.782, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.836, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.891, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:26.946, 38, 12198 MiB, [Not Supported], 0 %, 27.05 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.000, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.054, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.108, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.162, 38, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.216, 38, 12198 MiB, [Not Supported], 0 %, 27.05 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.271, 37, 12198 MiB, [Not Supported], 0 %, 27.29 W, 506 MHz, 506 MHz, 715 MHz
2019/10/25 20:27:27.325, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.379, 37, 12198 MiB, [Not Supported], 0 %, 26.58 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.433, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.487, 37, 12198 MiB, [Not Supported], 0 %, 26.58 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.541, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.595, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.651, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.705, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.759, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.813, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.867, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.921, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:27.975, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.031, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.085, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.139, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.193, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.247, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.300, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.354, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.411, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.465, 37, 12198 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.520, 37, 12180 MiB, [Not Supported], 0 %, 26.56 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:27:28.574, 37, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.628, 37, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.682, 37, 11935 MiB, [Not Supported], 3 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.736, 37, 11935 MiB, [Not Supported], 3 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.792, 37, 11935 MiB, [Not Supported], 3 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.846, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.900, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:28.954, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.008, 37, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.062, 37, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.115, 37, 11935 MiB, [Not Supported], 0 %, 32.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.172, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.226, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.280, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.334, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.388, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.441, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.495, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.552, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.606, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.660, 37, 11807 MiB, [Not Supported], 9 %, 49.37 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.714, 37, 11807 MiB, [Not Supported], 9 %, 90.69 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.768, 38, 11807 MiB, [Not Supported], 9 %, 92.63 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:27:29.822, 38, 11807 MiB, [Not Supported], 90 %, 103.17 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:27:29.876, 38, 11807 MiB, [Not Supported], 90 %, 109.22 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:27:29.932, 38, 11807 MiB, [Not Supported], 90 %, 112.37 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:27:29.986, 39, 11807 MiB, [Not Supported], 100 %, 112.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.040, 39, 11807 MiB, [Not Supported], 100 %, 112.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.094, 39, 11807 MiB, [Not Supported], 100 %, 114.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.148, 39, 11807 MiB, [Not Supported], 100 %, 112.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.202, 39, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.256, 39, 11807 MiB, [Not Supported], 100 %, 114.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.310, 39, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.364, 39, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.418, 39, 11807 MiB, [Not Supported], 100 %, 116.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.474, 39, 11807 MiB, [Not Supported], 100 %, 115.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.528, 40, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.582, 40, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.636, 40, 11807 MiB, [Not Supported], 100 %, 114.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.690, 40, 11807 MiB, [Not Supported], 100 %, 116.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.744, 40, 11807 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.798, 40, 11807 MiB, [Not Supported], 100 %, 115.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.854, 40, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.908, 40, 11807 MiB, [Not Supported], 100 %, 116.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:30.962, 40, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.016, 40, 11807 MiB, [Not Supported], 100 %, 116.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.070, 40, 11807 MiB, [Not Supported], 100 %, 115.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.124, 40, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.178, 40, 11807 MiB, [Not Supported], 100 %, 117.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.234, 40, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.288, 40, 11807 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.342, 40, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.396, 40, 11807 MiB, [Not Supported], 100 %, 115.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.450, 40, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.504, 40, 11807 MiB, [Not Supported], 100 %, 114.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.558, 40, 11807 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.613, 40, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.667, 40, 11807 MiB, [Not Supported], 100 %, 115.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.721, 40, 11807 MiB, [Not Supported], 100 %, 105.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.776, 40, 11807 MiB, [Not Supported], 100 %, 109.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.830, 40, 11807 MiB, [Not Supported], 86 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.884, 40, 11807 MiB, [Not Supported], 86 %, 115.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.937, 40, 11807 MiB, [Not Supported], 86 %, 117.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:31.994, 40, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.048, 40, 11807 MiB, [Not Supported], 100 %, 115.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.102, 40, 11807 MiB, [Not Supported], 100 %, 117.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.156, 40, 11807 MiB, [Not Supported], 100 %, 115.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.210, 40, 11807 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.264, 40, 11807 MiB, [Not Supported], 100 %, 116.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.318, 40, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.373, 41, 11807 MiB, [Not Supported], 100 %, 117.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.427, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.481, 41, 11807 MiB, [Not Supported], 100 %, 115.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.536, 41, 11807 MiB, [Not Supported], 100 %, 116.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.590, 41, 11807 MiB, [Not Supported], 100 %, 117.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.644, 41, 11807 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.698, 41, 11807 MiB, [Not Supported], 100 %, 115.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.753, 41, 11807 MiB, [Not Supported], 100 %, 117.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.808, 41, 11807 MiB, [Not Supported], 100 %, 115.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.862, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.916, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:32.970, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.024, 41, 11807 MiB, [Not Supported], 100 %, 115.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.078, 41, 11807 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.133, 41, 11807 MiB, [Not Supported], 100 %, 117.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.187, 41, 11807 MiB, [Not Supported], 100 %, 116.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.242, 41, 11807 MiB, [Not Supported], 100 %, 115.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.296, 41, 11807 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.349, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.403, 41, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.457, 41, 11807 MiB, [Not Supported], 100 %, 115.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.513, 41, 11807 MiB, [Not Supported], 100 %, 117.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.567, 41, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.621, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.675, 41, 11807 MiB, [Not Supported], 100 %, 116.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.729, 41, 11807 MiB, [Not Supported], 100 %, 117.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.783, 41, 11807 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.837, 41, 11807 MiB, [Not Supported], 90 %, 112.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.893, 41, 11807 MiB, [Not Supported], 90 %, 115.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:33.947, 41, 11807 MiB, [Not Supported], 90 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.001, 41, 11807 MiB, [Not Supported], 100 %, 117.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.055, 41, 11807 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.109, 41, 11807 MiB, [Not Supported], 100 %, 116.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.163, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.217, 41, 11807 MiB, [Not Supported], 100 %, 116.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.273, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.328, 41, 11807 MiB, [Not Supported], 100 %, 116.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.381, 41, 11807 MiB, [Not Supported], 100 %, 117.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.436, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.490, 41, 11807 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.544, 41, 11807 MiB, [Not Supported], 100 %, 115.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.598, 41, 11807 MiB, [Not Supported], 100 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.653, 41, 11807 MiB, [Not Supported], 100 %, 118.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.707, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.761, 41, 11807 MiB, [Not Supported], 100 %, 114.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.815, 41, 11807 MiB, [Not Supported], 100 %, 116.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.869, 41, 11807 MiB, [Not Supported], 100 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.923, 41, 11807 MiB, [Not Supported], 100 %, 117.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:34.977, 41, 11807 MiB, [Not Supported], 100 %, 115.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.033, 41, 11807 MiB, [Not Supported], 100 %, 115.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.087, 41, 11807 MiB, [Not Supported], 100 %, 117.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.141, 41, 11807 MiB, [Not Supported], 100 %, 118.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.195, 41, 11807 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.249, 41, 11807 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.303, 41, 11807 MiB, [Not Supported], 100 %, 115.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.357, 41, 11807 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.413, 41, 11807 MiB, [Not Supported], 100 %, 118.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.467, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.521, 41, 11807 MiB, [Not Supported], 100 %, 115.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.575, 41, 11807 MiB, [Not Supported], 100 %, 115.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.629, 41, 11807 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.683, 41, 11807 MiB, [Not Supported], 100 %, 117.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.737, 41, 11807 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.793, 41, 11807 MiB, [Not Supported], 100 %, 115.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.847, 41, 11807 MiB, [Not Supported], 100 %, 69.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.901, 41, 11807 MiB, [Not Supported], 100 %, 116.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:35.955, 41, 11807 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:36.009, 41, 11807 MiB, [Not Supported], 92 %, 115.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:36.063, 41, 11807 MiB, [Not Supported], 92 %, 115.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:36.117, 41, 11807 MiB, [Not Supported], 92 %, 117.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:27:36.173, 41, 11807 MiB, [Not Supported], 100 %, 117.92 W, 1328 MHz, 1328 MHz, 715 MHz
