timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:37:43.496, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.550, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.606, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.660, 37, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.714, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.768, 37, 11813 MiB, [Not Supported], 100 %, 96.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.822, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.876, 37, 11813 MiB, [Not Supported], 86 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.930, 37, 11813 MiB, [Not Supported], 86 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:43.987, 37, 11813 MiB, [Not Supported], 86 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.041, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.094, 37, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.148, 37, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.202, 37, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.256, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.310, 37, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.367, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.421, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.474, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.528, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.583, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.637, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.690, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.747, 38, 11813 MiB, [Not Supported], 100 %, 70.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.802, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.855, 38, 11813 MiB, [Not Supported], 85 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.909, 38, 11813 MiB, [Not Supported], 85 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:44.963, 38, 11813 MiB, [Not Supported], 85 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.017, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.071, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.128, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.182, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.236, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.290, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.344, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.398, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.451, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.508, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.562, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.616, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.670, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.724, 38, 11813 MiB, [Not Supported], 100 %, 69.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.778, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.832, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.888, 38, 11813 MiB, [Not Supported], 92 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.942, 38, 11813 MiB, [Not Supported], 92 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:45.997, 38, 11813 MiB, [Not Supported], 92 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.051, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.108, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.162, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.216, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.270, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.324, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.377, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.431, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.488, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.542, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.596, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.650, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.708, 38, 11813 MiB, [Not Supported], 100 %, 53.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.762, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.816, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.870, 38, 11813 MiB, [Not Supported], 88 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.924, 39, 11813 MiB, [Not Supported], 88 %, 120.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:46.978, 39, 11813 MiB, [Not Supported], 88 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.032, 39, 11813 MiB, [Not Supported], 100 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.088, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.142, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.196, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.250, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.304, 39, 11813 MiB, [Not Supported], 100 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.357, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.411, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.467, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.522, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.575, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.629, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.684, 39, 11813 MiB, [Not Supported], 98 %, 61.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.738, 38, 11813 MiB, [Not Supported], 98 %, 37.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.792, 38, 12188 MiB, [Not Supported], 98 %, 37.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.848, 38, 12198 MiB, [Not Supported], 9 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.902, 37, 12198 MiB, [Not Supported], 9 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:47.956, 37, 12198 MiB, [Not Supported], 9 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.010, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.064, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.118, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.172, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.228, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.282, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.336, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.390, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.444, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.498, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.552, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.607, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.661, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.715, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.769, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.823, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.877, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.931, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:48.988, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.041, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.095, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.149, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.204, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.258, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.312, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.367, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.421, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.475, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.529, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.583, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.637, 36, 12198 MiB, [Not Supported], 0 %, 36.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.691, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.747, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.801, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.855, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.909, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:49.963, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.017, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.071, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.127, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.181, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.235, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.289, 36, 12198 MiB, [Not Supported], 0 %, 36.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.343, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:50.397, 35, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.451, 36, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.509, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.563, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.617, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.671, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.728, 35, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:50.782, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
