timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:38:15.445, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.499, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.553, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.607, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.661, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.715, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.769, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.825, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.879, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.933, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:15.987, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.041, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.095, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.149, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.205, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.259, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.313, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.367, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.421, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.475, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.529, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.584, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.639, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.693, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.747, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.801, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.855, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.909, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:16.965, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.019, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.073, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.127, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.181, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.235, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.288, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.344, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.398, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.452, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.506, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.560, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.614, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.668, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.724, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.785, 35, 12180 MiB, [Not Supported], 0 %, 35.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.839, 35, 11935 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.893, 35, 11935 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:17.947, 35, 11813 MiB, [Not Supported], 9 %, 59.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.004, 36, 11813 MiB, [Not Supported], 9 %, 111.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.059, 36, 11813 MiB, [Not Supported], 9 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.113, 36, 11813 MiB, [Not Supported], 91 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.166, 37, 11813 MiB, [Not Supported], 91 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.221, 37, 11813 MiB, [Not Supported], 91 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.275, 37, 11813 MiB, [Not Supported], 91 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.329, 37, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.384, 37, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.438, 37, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.492, 37, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.546, 37, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.600, 37, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.655, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.709, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.764, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.819, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.873, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.927, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:18.981, 37, 11813 MiB, [Not Supported], 92 %, 110.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.035, 38, 11813 MiB, [Not Supported], 92 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.089, 38, 11813 MiB, [Not Supported], 92 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.144, 38, 11813 MiB, [Not Supported], 95 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.198, 38, 11813 MiB, [Not Supported], 95 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.252, 38, 11813 MiB, [Not Supported], 95 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.306, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.360, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.414, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.468, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.524, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.578, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.632, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.686, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.740, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.794, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.848, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.904, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:19.958, 38, 11813 MiB, [Not Supported], 91 %, 108.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.012, 38, 11813 MiB, [Not Supported], 91 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.066, 38, 11813 MiB, [Not Supported], 91 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.120, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.174, 38, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.228, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.284, 38, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.338, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.392, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.446, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.500, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.554, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.608, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.664, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.718, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.772, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.826, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.880, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.933, 39, 11813 MiB, [Not Supported], 100 %, 106.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:20.987, 39, 11813 MiB, [Not Supported], 92 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.044, 39, 11813 MiB, [Not Supported], 92 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.098, 39, 11813 MiB, [Not Supported], 92 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.152, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.206, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.260, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.314, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.368, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.424, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.478, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.532, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.586, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.640, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.694, 39, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.748, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.804, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.858, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.912, 39, 11813 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:21.966, 39, 11813 MiB, [Not Supported], 89 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.020, 39, 11813 MiB, [Not Supported], 89 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.074, 39, 11813 MiB, [Not Supported], 89 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.127, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.184, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.238, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.292, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.345, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.400, 39, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.454, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.507, 39, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.564, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.618, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.672, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.726, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.780, 39, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.834, 39, 11813 MiB, [Not Supported], 100 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.888, 39, 11813 MiB, [Not Supported], 100 %, 45.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.943, 38, 11863 MiB, [Not Supported], 100 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:22.999, 38, 12188 MiB, [Not Supported], 46 %, 37.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.053, 38, 12198 MiB, [Not Supported], 46 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.107, 38, 12198 MiB, [Not Supported], 46 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.163, 38, 12198 MiB, [Not Supported], 7 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.218, 38, 12198 MiB, [Not Supported], 7 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.272, 38, 12198 MiB, [Not Supported], 7 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.325, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.379, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.433, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.487, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.543, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.597, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.651, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.705, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.760, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.814, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.868, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.924, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:23.978, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.032, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.086, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.140, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.194, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.248, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.304, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.359, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.412, 37, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.466, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.520, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.574, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.628, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.684, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.739, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.793, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.847, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.901, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:24.955, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:25.009, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:25.064, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:25.119, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:25.172, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:25.227, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
