timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:37:29.023, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.077, 34, 12198 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.131, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.187, 34, 12198 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.241, 34, 12198 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.295, 34, 12198 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.349, 34, 12198 MiB, [Not Supported], 0 %, 31.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.403, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.457, 34, 12198 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.511, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.567, 34, 12198 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.621, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.677, 34, 12180 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.732, 34, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.787, 34, 11935 MiB, [Not Supported], 3 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.841, 34, 11935 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.895, 34, 11935 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:29.948, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.003, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.056, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.110, 34, 11935 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.167, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.221, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.275, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.329, 34, 11935 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.383, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.437, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.491, 34, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.547, 34, 11813 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.601, 34, 11813 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.654, 34, 11813 MiB, [Not Supported], 6 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.708, 34, 11813 MiB, [Not Supported], 6 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.762, 34, 11813 MiB, [Not Supported], 6 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.816, 34, 11813 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.870, 34, 11813 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.926, 34, 11813 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:30.980, 34, 11813 MiB, [Not Supported], 0 %, 45.26 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:31.034, 34, 11813 MiB, [Not Supported], 0 %, 94.07 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:31.088, 35, 11813 MiB, [Not Supported], 0 %, 97.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:37:31.142, 35, 11813 MiB, [Not Supported], 71 %, 110.68 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:37:31.196, 35, 11813 MiB, [Not Supported], 71 %, 111.81 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:37:31.250, 36, 11813 MiB, [Not Supported], 71 %, 113.52 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:37:31.306, 36, 11813 MiB, [Not Supported], 100 %, 113.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.360, 36, 11813 MiB, [Not Supported], 100 %, 113.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.414, 36, 11813 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.468, 36, 11813 MiB, [Not Supported], 100 %, 115.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.522, 36, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.576, 36, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.630, 36, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.687, 37, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.741, 37, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.795, 37, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.849, 37, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.903, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:31.957, 37, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.011, 37, 11813 MiB, [Not Supported], 100 %, 106.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.067, 37, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.121, 37, 11813 MiB, [Not Supported], 86 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.175, 37, 11813 MiB, [Not Supported], 86 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.229, 37, 11813 MiB, [Not Supported], 86 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.283, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.337, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.391, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.446, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.501, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.555, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.609, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.663, 37, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.717, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.771, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.827, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.881, 37, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.935, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:32.989, 37, 11813 MiB, [Not Supported], 100 %, 97.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.043, 37, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.097, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.151, 38, 11813 MiB, [Not Supported], 88 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.206, 37, 11813 MiB, [Not Supported], 88 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.261, 38, 11813 MiB, [Not Supported], 88 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.315, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.369, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.423, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.477, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.531, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.586, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.640, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.694, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.748, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.802, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.856, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.910, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:33.966, 38, 11813 MiB, [Not Supported], 97 %, 102.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.020, 38, 11813 MiB, [Not Supported], 97 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.074, 38, 11813 MiB, [Not Supported], 97 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.128, 38, 11813 MiB, [Not Supported], 96 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.182, 38, 11813 MiB, [Not Supported], 96 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.236, 38, 11813 MiB, [Not Supported], 96 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.290, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.346, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.400, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.454, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.508, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.562, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.616, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.670, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.726, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.780, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.834, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.888, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.942, 38, 11813 MiB, [Not Supported], 100 %, 84.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:34.996, 38, 11813 MiB, [Not Supported], 89 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.050, 38, 11813 MiB, [Not Supported], 89 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.106, 38, 11813 MiB, [Not Supported], 89 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.160, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.214, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.268, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.322, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.376, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.430, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.486, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.540, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.594, 38, 11813 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.648, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.702, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.756, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.810, 38, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.866, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.920, 38, 11813 MiB, [Not Supported], 100 %, 48.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:35.974, 38, 11863 MiB, [Not Supported], 70 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.034, 37, 12188 MiB, [Not Supported], 70 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.096, 37, 12198 MiB, [Not Supported], 70 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.149, 37, 12198 MiB, [Not Supported], 8 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.205, 37, 12198 MiB, [Not Supported], 8 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.259, 37, 12198 MiB, [Not Supported], 8 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.313, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.367, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.421, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.475, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.529, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.585, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.639, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.693, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.747, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.801, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.856, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.910, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:36.965, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.019, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.073, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.127, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.182, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.236, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.290, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.345, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.399, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.453, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.507, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.561, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.615, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.670, 36, 12198 MiB, [Not Supported], 0 %, 35.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.724, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.778, 36, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:37:37.832, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
