timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:38:42.304, 36, 11813 MiB, [Not Supported], 100 %, 114.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.358, 37, 11813 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.412, 37, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.467, 37, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.521, 37, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.575, 37, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.630, 37, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.684, 37, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.738, 37, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.792, 37, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.847, 37, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.901, 37, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:42.955, 37, 11813 MiB, [Not Supported], 100 %, 46.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.010, 37, 11813 MiB, [Not Supported], 85 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.064, 37, 11813 MiB, [Not Supported], 85 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.118, 38, 11813 MiB, [Not Supported], 85 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.172, 38, 11813 MiB, [Not Supported], 100 %, 118.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.226, 38, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.280, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.334, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.390, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.444, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.498, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.552, 38, 11813 MiB, [Not Supported], 100 %, 118.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.606, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.660, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.714, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.770, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.824, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.878, 38, 11813 MiB, [Not Supported], 100 %, 113.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.932, 38, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:43.986, 38, 11813 MiB, [Not Supported], 90 %, 119.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.040, 38, 11813 MiB, [Not Supported], 90 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.094, 38, 11813 MiB, [Not Supported], 90 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.150, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.204, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.258, 38, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.312, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.366, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.420, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.474, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.530, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.584, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.638, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.692, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.746, 38, 11813 MiB, [Not Supported], 100 %, 77.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.800, 38, 11813 MiB, [Not Supported], 88 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.854, 38, 11813 MiB, [Not Supported], 88 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.910, 38, 11813 MiB, [Not Supported], 88 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:44.964, 39, 11813 MiB, [Not Supported], 88 %, 119.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.018, 39, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.072, 39, 11813 MiB, [Not Supported], 100 %, 119.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.126, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.180, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.233, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.290, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.344, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.398, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.452, 39, 11813 MiB, [Not Supported], 100 %, 119.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.506, 39, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.559, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.613, 39, 11813 MiB, [Not Supported], 100 %, 80.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.670, 39, 11813 MiB, [Not Supported], 92 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.724, 39, 11813 MiB, [Not Supported], 92 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.778, 39, 11813 MiB, [Not Supported], 92 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.832, 39, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.885, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.939, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:45.993, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.049, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.103, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.157, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.211, 39, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.265, 39, 11813 MiB, [Not Supported], 100 %, 119.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.319, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.373, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.429, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.484, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.538, 39, 11813 MiB, [Not Supported], 100 %, 39.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.591, 38, 11863 MiB, [Not Supported], 100 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.646, 38, 12188 MiB, [Not Supported], 25 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.700, 38, 12198 MiB, [Not Supported], 25 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.754, 38, 12198 MiB, [Not Supported], 25 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.809, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.863, 37, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.917, 37, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:46.971, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.025, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.079, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.133, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.189, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.243, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.297, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.351, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.405, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.459, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.513, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.569, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.623, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.677, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.731, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.785, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.839, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.893, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:47.949, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.003, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.057, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.111, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.165, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.219, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.273, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.329, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.383, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.437, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.491, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.545, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.599, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.653, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.709, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.763, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.817, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.871, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.925, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:48.979, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:49.033, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:49.090, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:38:49.144, 36, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.202, 36, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.256, 36, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.310, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.364, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.418, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.472, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.527, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.580, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:38:49.634, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
