timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:29:40.233, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.287, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.341, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.395, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.449, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.505, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.559, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.613, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.667, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.721, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.775, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.829, 36, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.885, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.939, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:40.993, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.047, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.101, 36, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.155, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.209, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.265, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.319, 36, 12180 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.407, 36, 12135 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.461, 36, 11933 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.515, 36, 11933 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.569, 36, 11931 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.625, 36, 11931 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.679, 36, 11931 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.733, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.787, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.841, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.895, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:41.949, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.005, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.059, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.112, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.166, 36, 11929 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.220, 36, 11803 MiB, [Not Supported], 2 %, 49.86 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.274, 36, 11803 MiB, [Not Supported], 2 %, 102.45 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.328, 36, 11803 MiB, [Not Supported], 2 %, 105.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:42.385, 37, 11803 MiB, [Not Supported], 86 %, 115.68 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:42.438, 37, 11803 MiB, [Not Supported], 86 %, 123.36 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:42.493, 37, 11803 MiB, [Not Supported], 86 %, 125.54 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:29:42.548, 37, 11803 MiB, [Not Supported], 100 %, 125.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.602, 37, 11803 MiB, [Not Supported], 100 %, 126.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.656, 38, 11803 MiB, [Not Supported], 100 %, 127.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.710, 38, 11803 MiB, [Not Supported], 100 %, 127.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.764, 38, 11803 MiB, [Not Supported], 100 %, 129.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.818, 38, 11803 MiB, [Not Supported], 100 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.872, 38, 11803 MiB, [Not Supported], 100 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.928, 38, 11803 MiB, [Not Supported], 100 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:42.982, 38, 11803 MiB, [Not Supported], 100 %, 86.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.036, 38, 11803 MiB, [Not Supported], 100 %, 124.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.090, 38, 11803 MiB, [Not Supported], 86 %, 129.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.144, 38, 11803 MiB, [Not Supported], 86 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.198, 38, 11803 MiB, [Not Supported], 86 %, 130.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.252, 38, 11803 MiB, [Not Supported], 100 %, 129.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.308, 39, 11803 MiB, [Not Supported], 100 %, 129.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.362, 39, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.416, 39, 11803 MiB, [Not Supported], 100 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.470, 39, 11803 MiB, [Not Supported], 100 %, 129.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.524, 39, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.578, 39, 11803 MiB, [Not Supported], 100 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.632, 39, 11803 MiB, [Not Supported], 100 %, 129.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.688, 39, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.742, 39, 11803 MiB, [Not Supported], 100 %, 71.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.796, 39, 11803 MiB, [Not Supported], 100 %, 128.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.850, 39, 11803 MiB, [Not Supported], 100 %, 130.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.904, 39, 11803 MiB, [Not Supported], 90 %, 130.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:43.958, 39, 11803 MiB, [Not Supported], 90 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.012, 39, 11803 MiB, [Not Supported], 90 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.068, 39, 11803 MiB, [Not Supported], 100 %, 130.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.122, 39, 11803 MiB, [Not Supported], 100 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.175, 39, 11803 MiB, [Not Supported], 100 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.230, 39, 11803 MiB, [Not Supported], 100 %, 130.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.284, 39, 11803 MiB, [Not Supported], 100 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.338, 39, 11803 MiB, [Not Supported], 100 %, 130.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.391, 39, 11803 MiB, [Not Supported], 100 %, 131.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.447, 39, 11803 MiB, [Not Supported], 100 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.501, 39, 11803 MiB, [Not Supported], 100 %, 93.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.555, 39, 11803 MiB, [Not Supported], 93 %, 130.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.609, 39, 11803 MiB, [Not Supported], 93 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.663, 39, 11803 MiB, [Not Supported], 93 %, 131.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.717, 40, 11803 MiB, [Not Supported], 100 %, 130.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.771, 40, 11803 MiB, [Not Supported], 100 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.827, 40, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.881, 40, 11803 MiB, [Not Supported], 100 %, 131.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.935, 40, 11803 MiB, [Not Supported], 100 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:44.989, 40, 11803 MiB, [Not Supported], 100 %, 130.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.043, 40, 11803 MiB, [Not Supported], 100 %, 130.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.097, 40, 11803 MiB, [Not Supported], 100 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.151, 40, 11803 MiB, [Not Supported], 100 %, 130.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.207, 40, 11803 MiB, [Not Supported], 100 %, 131.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.261, 39, 11803 MiB, [Not Supported], 100 %, 108.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.315, 40, 11803 MiB, [Not Supported], 100 %, 130.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.369, 40, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.423, 40, 11803 MiB, [Not Supported], 89 %, 130.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.477, 40, 11803 MiB, [Not Supported], 89 %, 131.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.531, 40, 11803 MiB, [Not Supported], 89 %, 131.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.587, 40, 11803 MiB, [Not Supported], 100 %, 130.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.641, 40, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.695, 40, 11803 MiB, [Not Supported], 100 %, 131.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.749, 40, 11803 MiB, [Not Supported], 100 %, 130.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.804, 40, 11803 MiB, [Not Supported], 100 %, 131.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.858, 40, 11803 MiB, [Not Supported], 100 %, 131.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.912, 40, 11803 MiB, [Not Supported], 100 %, 130.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:45.967, 40, 11803 MiB, [Not Supported], 100 %, 131.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.021, 40, 11803 MiB, [Not Supported], 100 %, 39.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.075, 39, 11983 MiB, [Not Supported], 60 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.130, 39, 12188 MiB, [Not Supported], 60 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.187, 38, 12198 MiB, [Not Supported], 60 %, 37.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.241, 38, 12198 MiB, [Not Supported], 7 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.295, 38, 12198 MiB, [Not Supported], 7 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.349, 38, 12198 MiB, [Not Supported], 7 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.403, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.457, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.511, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.567, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.621, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.675, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.729, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.783, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.837, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.890, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:46.946, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.001, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.055, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.108, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.162, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.216, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.270, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.326, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.380, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.434, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.488, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.543, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.597, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.651, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.707, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.761, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.815, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.869, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.926, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:47.980, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.034, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.088, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.142, 37, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.196, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.250, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.306, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.360, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.414, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.468, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.522, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.576, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.630, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.686, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:29:48.740, 36, 12198 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:48.794, 36, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:48.848, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:48.902, 36, 12198 MiB, [Not Supported], 0 %, 31.93 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:48.956, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:49.010, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:49.066, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:29:49.120, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
