timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:39:34.164, 34, 12198 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.217, 34, 12180 MiB, [Not Supported], 0 %, 31.40 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.306, 34, 12135 MiB, [Not Supported], 0 %, 31.42 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.361, 34, 11933 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.416, 34, 11933 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.470, 34, 11933 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.524, 34, 11931 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.578, 34, 11931 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.632, 34, 11931 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.686, 35, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.739, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.796, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.853, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.906, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:34.960, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:35.015, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:35.069, 34, 11875 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:35.123, 34, 11857 MiB, [Not Supported], 0 %, 102.74 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:35.177, 35, 11857 MiB, [Not Supported], 0 %, 112.85 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:35.231, 36, 11857 MiB, [Not Supported], 63 %, 134.15 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:39:35.285, 36, 11857 MiB, [Not Supported], 63 %, 135.36 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:39:35.339, 36, 11857 MiB, [Not Supported], 63 %, 138.25 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:39:35.395, 36, 11857 MiB, [Not Supported], 100 %, 138.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.449, 37, 11857 MiB, [Not Supported], 100 %, 138.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.504, 37, 11857 MiB, [Not Supported], 100 %, 142.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.558, 37, 11857 MiB, [Not Supported], 100 %, 142.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.612, 37, 11857 MiB, [Not Supported], 100 %, 144.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.666, 37, 11857 MiB, [Not Supported], 100 %, 145.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.720, 37, 11857 MiB, [Not Supported], 96 %, 126.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.774, 37, 11857 MiB, [Not Supported], 96 %, 144.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.828, 37, 11857 MiB, [Not Supported], 96 %, 145.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.882, 38, 11857 MiB, [Not Supported], 96 %, 145.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.938, 38, 11857 MiB, [Not Supported], 96 %, 145.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:35.992, 38, 11857 MiB, [Not Supported], 96 %, 145.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.046, 38, 11857 MiB, [Not Supported], 100 %, 145.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.100, 38, 11857 MiB, [Not Supported], 100 %, 145.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.154, 38, 11857 MiB, [Not Supported], 100 %, 145.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.208, 38, 11857 MiB, [Not Supported], 100 %, 145.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.262, 38, 11857 MiB, [Not Supported], 100 %, 145.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.318, 38, 11857 MiB, [Not Supported], 100 %, 129.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.372, 38, 11857 MiB, [Not Supported], 90 %, 145.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.426, 38, 11857 MiB, [Not Supported], 90 %, 145.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.480, 38, 11857 MiB, [Not Supported], 90 %, 145.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.535, 38, 11857 MiB, [Not Supported], 100 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.588, 38, 11857 MiB, [Not Supported], 100 %, 145.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.642, 39, 11857 MiB, [Not Supported], 100 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.698, 39, 11857 MiB, [Not Supported], 100 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.752, 39, 11857 MiB, [Not Supported], 100 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.806, 39, 11857 MiB, [Not Supported], 100 %, 145.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.860, 39, 11857 MiB, [Not Supported], 100 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.914, 38, 11857 MiB, [Not Supported], 100 %, 132.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:36.968, 39, 11857 MiB, [Not Supported], 100 %, 145.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.022, 39, 11857 MiB, [Not Supported], 100 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.078, 39, 11857 MiB, [Not Supported], 91 %, 145.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.132, 39, 11857 MiB, [Not Supported], 91 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.186, 39, 11857 MiB, [Not Supported], 91 %, 145.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.240, 39, 11857 MiB, [Not Supported], 100 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.294, 39, 11857 MiB, [Not Supported], 100 %, 146.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.348, 39, 11857 MiB, [Not Supported], 100 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.402, 39, 11857 MiB, [Not Supported], 100 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.458, 39, 11857 MiB, [Not Supported], 100 %, 146.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.512, 39, 11857 MiB, [Not Supported], 100 %, 137.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.566, 39, 11857 MiB, [Not Supported], 91 %, 146.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.620, 39, 11857 MiB, [Not Supported], 91 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.677, 39, 11857 MiB, [Not Supported], 91 %, 146.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.732, 39, 11857 MiB, [Not Supported], 100 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.786, 39, 11857 MiB, [Not Supported], 100 %, 146.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.840, 39, 11857 MiB, [Not Supported], 100 %, 146.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.894, 39, 11857 MiB, [Not Supported], 100 %, 146.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:37.948, 39, 11857 MiB, [Not Supported], 100 %, 146.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.002, 39, 11857 MiB, [Not Supported], 100 %, 146.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.058, 39, 11857 MiB, [Not Supported], 100 %, 146.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.112, 39, 11857 MiB, [Not Supported], 100 %, 39.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.166, 38, 12186 MiB, [Not Supported], 100 %, 38.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.221, 38, 12198 MiB, [Not Supported], 24 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.277, 37, 12198 MiB, [Not Supported], 24 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.332, 37, 12198 MiB, [Not Supported], 24 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.386, 37, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.440, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.494, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.548, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.601, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.657, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.711, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.765, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.820, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.874, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.928, 36, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:38.982, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.037, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.091, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.145, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.199, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.253, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.307, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.361, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.417, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.471, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.525, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.579, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.633, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.687, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.741, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.797, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.851, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.905, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:39.959, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.013, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.067, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.121, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.177, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.231, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.285, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.339, 36, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.393, 35, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.447, 35, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.501, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.556, 35, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.611, 36, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.665, 35, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:39:40.719, 35, 12198 MiB, [Not Supported], 0 %, 33.37 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:40.773, 35, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:40.827, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:40.881, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:40.936, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:40.991, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:41.044, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:41.098, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:41.152, 35, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:39:41.206, 35, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
