timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:35:09.421, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.475, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.529, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.583, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.637, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.691, 39, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.747, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.801, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.855, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.909, 39, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:09.963, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.017, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.071, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.128, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.182, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.236, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.290, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.343, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.397, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.451, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.505, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.559, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.613, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.669, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.723, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.776, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.830, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.884, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.938, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:10.992, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.049, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.103, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.156, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.210, 38, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.273, 38, 10394 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.328, 38, 10192 MiB, [Not Supported], 2 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.382, 38, 10192 MiB, [Not Supported], 2 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.436, 38, 10122 MiB, [Not Supported], 4 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.491, 38, 10070 MiB, [Not Supported], 4 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.545, 38, 10070 MiB, [Not Supported], 4 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.599, 38, 10070 MiB, [Not Supported], 4 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.652, 38, 10070 MiB, [Not Supported], 4 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.708, 38, 10070 MiB, [Not Supported], 4 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.762, 38, 10070 MiB, [Not Supported], 4 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.816, 38, 10070 MiB, [Not Supported], 0 %, 64.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.870, 39, 10070 MiB, [Not Supported], 0 %, 123.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.924, 39, 10070 MiB, [Not Supported], 0 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:11.978, 39, 10070 MiB, [Not Supported], 76 %, 126.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.032, 39, 10070 MiB, [Not Supported], 76 %, 124.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.088, 39, 10070 MiB, [Not Supported], 76 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.142, 39, 10070 MiB, [Not Supported], 100 %, 126.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.196, 40, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.250, 40, 10070 MiB, [Not Supported], 100 %, 125.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.304, 40, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.358, 40, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.412, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.468, 40, 10070 MiB, [Not Supported], 100 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.522, 40, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.576, 40, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.630, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.684, 40, 10070 MiB, [Not Supported], 100 %, 47.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.738, 40, 10070 MiB, [Not Supported], 100 %, 122.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.792, 40, 10070 MiB, [Not Supported], 77 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.848, 41, 10070 MiB, [Not Supported], 77 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.902, 41, 10070 MiB, [Not Supported], 77 %, 126.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:12.955, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.009, 41, 10070 MiB, [Not Supported], 100 %, 125.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.063, 41, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.117, 41, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.171, 41, 10070 MiB, [Not Supported], 100 %, 125.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.228, 41, 10070 MiB, [Not Supported], 100 %, 126.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.282, 41, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.336, 41, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.390, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.444, 41, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.498, 41, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.552, 41, 10070 MiB, [Not Supported], 100 %, 67.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.608, 41, 10070 MiB, [Not Supported], 84 %, 123.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.662, 41, 10070 MiB, [Not Supported], 84 %, 125.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.716, 41, 10070 MiB, [Not Supported], 84 %, 126.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.770, 41, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.824, 41, 10070 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.878, 41, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.932, 41, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:13.988, 41, 10070 MiB, [Not Supported], 100 %, 126.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.042, 41, 10070 MiB, [Not Supported], 100 %, 128.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.096, 41, 10070 MiB, [Not Supported], 100 %, 127.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.150, 41, 10070 MiB, [Not Supported], 100 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.204, 41, 10070 MiB, [Not Supported], 100 %, 126.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.258, 41, 10070 MiB, [Not Supported], 100 %, 129.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.312, 41, 10070 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.367, 41, 10070 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.421, 41, 10070 MiB, [Not Supported], 100 %, 86.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.475, 41, 10070 MiB, [Not Supported], 89 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.529, 41, 10070 MiB, [Not Supported], 89 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.584, 41, 10070 MiB, [Not Supported], 89 %, 129.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.638, 41, 10070 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.691, 41, 10070 MiB, [Not Supported], 100 %, 128.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.747, 41, 10070 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.801, 41, 10070 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.855, 42, 10070 MiB, [Not Supported], 100 %, 129.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.909, 41, 10070 MiB, [Not Supported], 100 %, 128.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:14.963, 41, 10070 MiB, [Not Supported], 100 %, 128.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.017, 41, 10070 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.071, 42, 10070 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.127, 42, 10070 MiB, [Not Supported], 100 %, 129.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.181, 42, 10070 MiB, [Not Supported], 100 %, 127.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.235, 42, 10070 MiB, [Not Supported], 100 %, 127.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.290, 42, 10070 MiB, [Not Supported], 100 %, 74.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.344, 41, 10070 MiB, [Not Supported], 100 %, 121.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.398, 41, 10070 MiB, [Not Supported], 100 %, 128.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.452, 42, 10070 MiB, [Not Supported], 81 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.507, 42, 10070 MiB, [Not Supported], 81 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.561, 42, 10070 MiB, [Not Supported], 81 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.615, 42, 10070 MiB, [Not Supported], 100 %, 129.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.669, 42, 10070 MiB, [Not Supported], 100 %, 128.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.723, 42, 10070 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.777, 42, 10070 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.831, 42, 10070 MiB, [Not Supported], 100 %, 129.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.887, 42, 10070 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.941, 42, 10070 MiB, [Not Supported], 100 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:15.995, 42, 10070 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.049, 42, 10070 MiB, [Not Supported], 100 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.103, 42, 10070 MiB, [Not Supported], 100 %, 128.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.157, 42, 10070 MiB, [Not Supported], 100 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.210, 42, 10070 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.267, 42, 10070 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.321, 42, 10070 MiB, [Not Supported], 85 %, 128.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.375, 42, 10070 MiB, [Not Supported], 85 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.429, 42, 10070 MiB, [Not Supported], 85 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.483, 42, 10070 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.537, 42, 10070 MiB, [Not Supported], 100 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.591, 42, 10070 MiB, [Not Supported], 100 %, 128.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.647, 42, 10070 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.701, 42, 10070 MiB, [Not Supported], 100 %, 130.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.755, 42, 10070 MiB, [Not Supported], 100 %, 130.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.809, 42, 10070 MiB, [Not Supported], 100 %, 128.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.863, 42, 10070 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.917, 42, 10070 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:16.971, 42, 10070 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.027, 42, 10070 MiB, [Not Supported], 100 %, 129.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.081, 42, 10070 MiB, [Not Supported], 100 %, 92.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.135, 42, 10070 MiB, [Not Supported], 79 %, 129.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.189, 42, 10070 MiB, [Not Supported], 79 %, 130.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.243, 42, 10070 MiB, [Not Supported], 79 %, 128.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.297, 42, 10070 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.351, 42, 10070 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.406, 42, 10070 MiB, [Not Supported], 100 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.461, 42, 10070 MiB, [Not Supported], 100 %, 128.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.515, 42, 10070 MiB, [Not Supported], 100 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.569, 42, 10070 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.623, 42, 10070 MiB, [Not Supported], 100 %, 130.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.677, 42, 10070 MiB, [Not Supported], 100 %, 129.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.731, 42, 10070 MiB, [Not Supported], 100 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.786, 42, 10070 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.841, 42, 10070 MiB, [Not Supported], 100 %, 130.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.895, 42, 10070 MiB, [Not Supported], 100 %, 130.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:17.949, 42, 10070 MiB, [Not Supported], 84 %, 77.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.003, 42, 10070 MiB, [Not Supported], 84 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.057, 42, 10070 MiB, [Not Supported], 84 %, 128.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.111, 42, 10070 MiB, [Not Supported], 84 %, 130.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.166, 42, 10070 MiB, [Not Supported], 100 %, 130.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.220, 42, 10070 MiB, [Not Supported], 100 %, 129.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.274, 42, 10070 MiB, [Not Supported], 100 %, 128.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.328, 42, 10070 MiB, [Not Supported], 100 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.382, 42, 10070 MiB, [Not Supported], 100 %, 130.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.436, 42, 10070 MiB, [Not Supported], 100 %, 130.03 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.490, 42, 10070 MiB, [Not Supported], 100 %, 128.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.546, 42, 10070 MiB, [Not Supported], 100 %, 128.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.600, 42, 10070 MiB, [Not Supported], 100 %, 130.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.654, 42, 10070 MiB, [Not Supported], 100 %, 130.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.708, 42, 10070 MiB, [Not Supported], 100 %, 128.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:18.762, 42, 10070 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
