timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:34:02.354, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.410, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.464, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.518, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.572, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.626, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.680, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.734, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.790, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.844, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.898, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:02.952, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.006, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.060, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.114, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.170, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.224, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.278, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.332, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.386, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.440, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.494, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.550, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.604, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.658, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.712, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.766, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.820, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.874, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.930, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:03.984, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.038, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.092, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.146, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.200, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.254, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.310, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.364, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.418, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.472, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.525, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.579, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.633, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.690, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.744, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.798, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.851, 38, 10437 MiB, [Not Supported], 0 %, 37.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.915, 38, 10192 MiB, [Not Supported], 1 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:04.970, 38, 10192 MiB, [Not Supported], 1 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.024, 38, 10192 MiB, [Not Supported], 1 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.078, 38, 10070 MiB, [Not Supported], 12 %, 42.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.132, 38, 10070 MiB, [Not Supported], 12 %, 122.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.186, 39, 10070 MiB, [Not Supported], 12 %, 124.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.240, 39, 10070 MiB, [Not Supported], 12 %, 124.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.294, 39, 10070 MiB, [Not Supported], 93 %, 124.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.350, 39, 10070 MiB, [Not Supported], 93 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.404, 39, 10070 MiB, [Not Supported], 93 %, 125.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.458, 40, 10070 MiB, [Not Supported], 100 %, 125.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.511, 40, 10070 MiB, [Not Supported], 100 %, 125.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.566, 40, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.619, 40, 10070 MiB, [Not Supported], 100 %, 125.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.673, 40, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.730, 40, 10070 MiB, [Not Supported], 100 %, 124.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.784, 40, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.838, 40, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.892, 40, 10070 MiB, [Not Supported], 100 %, 125.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:05.946, 40, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.000, 40, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.054, 40, 10070 MiB, [Not Supported], 100 %, 52.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.111, 40, 10070 MiB, [Not Supported], 77 %, 119.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.165, 40, 10070 MiB, [Not Supported], 77 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.219, 40, 10070 MiB, [Not Supported], 77 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.272, 40, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.327, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.380, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.435, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.491, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.545, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.599, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.653, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.707, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.761, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.815, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.872, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.926, 41, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:06.980, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.034, 41, 10070 MiB, [Not Supported], 100 %, 75.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.088, 41, 10070 MiB, [Not Supported], 84 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.142, 41, 10070 MiB, [Not Supported], 84 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.196, 41, 10070 MiB, [Not Supported], 84 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.252, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.306, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.360, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.414, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.469, 41, 10070 MiB, [Not Supported], 100 %, 125.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.523, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.577, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.633, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.687, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.741, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.795, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.849, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.903, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:07.957, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.013, 41, 10070 MiB, [Not Supported], 100 %, 77.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.067, 41, 10070 MiB, [Not Supported], 100 %, 123.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.121, 41, 10070 MiB, [Not Supported], 89 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.175, 41, 10070 MiB, [Not Supported], 89 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.229, 41, 10070 MiB, [Not Supported], 89 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.283, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.337, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.393, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.447, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.501, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.555, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.609, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.663, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.717, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.773, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.827, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.881, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.935, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:08.989, 42, 10070 MiB, [Not Supported], 100 %, 62.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.043, 41, 10070 MiB, [Not Supported], 100 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.097, 41, 10070 MiB, [Not Supported], 84 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.153, 41, 10070 MiB, [Not Supported], 84 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.207, 41, 10070 MiB, [Not Supported], 84 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.261, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.315, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.369, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.423, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.477, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.533, 42, 10070 MiB, [Not Supported], 100 %, 126.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.587, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.641, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.695, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.749, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.803, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.857, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.913, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:09.967, 42, 10070 MiB, [Not Supported], 100 %, 65.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.021, 41, 10070 MiB, [Not Supported], 100 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.075, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.129, 42, 10070 MiB, [Not Supported], 84 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.183, 42, 10070 MiB, [Not Supported], 84 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.237, 42, 10070 MiB, [Not Supported], 84 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.293, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.347, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.401, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.454, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.509, 42, 10070 MiB, [Not Supported], 100 %, 126.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.563, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.616, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.673, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.727, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.781, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.835, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.889, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.943, 42, 10070 MiB, [Not Supported], 100 %, 70.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:10.997, 42, 10070 MiB, [Not Supported], 100 %, 119.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.052, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.106, 42, 10070 MiB, [Not Supported], 81 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.160, 42, 10070 MiB, [Not Supported], 81 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.214, 42, 10070 MiB, [Not Supported], 81 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.269, 42, 10070 MiB, [Not Supported], 100 %, 126.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.322, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.376, 42, 10070 MiB, [Not Supported], 100 %, 126.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.432, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.487, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.540, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.595, 42, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.649, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.702, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.756, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.812, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.866, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.920, 42, 10070 MiB, [Not Supported], 100 %, 88.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:11.974, 42, 10070 MiB, [Not Supported], 93 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.029, 42, 10070 MiB, [Not Supported], 93 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.083, 42, 10070 MiB, [Not Supported], 93 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.137, 42, 10070 MiB, [Not Supported], 91 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.192, 42, 10070 MiB, [Not Supported], 91 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.246, 42, 10070 MiB, [Not Supported], 91 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.300, 42, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.354, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:34:12.408, 42, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
