timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:30:58.275, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.329, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.383, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.437, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.491, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.545, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.601, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.655, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.709, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.763, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.818, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.871, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.925, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:58.981, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.035, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.089, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.143, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.197, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.251, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.305, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.360, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.414, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.468, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.522, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.576, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.630, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.684, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.740, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.794, 34, 12180 MiB, [Not Supported], 0 %, 31.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.867, 34, 12135 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.921, 34, 11933 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:30:59.975, 34, 11933 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.029, 34, 11933 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.083, 34, 11931 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.137, 34, 11931 MiB, [Not Supported], 3 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.191, 34, 11931 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.245, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.300, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.354, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.408, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.462, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.516, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.570, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.624, 34, 11929 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.680, 34, 11857 MiB, [Not Supported], 1 %, 48.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.734, 34, 11857 MiB, [Not Supported], 1 %, 107.52 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.788, 35, 11857 MiB, [Not Supported], 1 %, 110.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:00.842, 35, 11857 MiB, [Not Supported], 83 %, 123.12 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:31:00.896, 35, 11857 MiB, [Not Supported], 83 %, 130.36 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:31:00.947, 35, 11857 MiB, [Not Supported], 83 %, 132.46 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:31:01.003, 36, 11857 MiB, [Not Supported], 100 %, 132.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.058, 36, 11857 MiB, [Not Supported], 100 %, 132.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.111, 36, 11857 MiB, [Not Supported], 100 %, 134.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.166, 36, 11857 MiB, [Not Supported], 100 %, 135.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.220, 36, 11857 MiB, [Not Supported], 100 %, 72.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.274, 36, 11857 MiB, [Not Supported], 100 %, 136.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.328, 36, 11857 MiB, [Not Supported], 90 %, 137.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.383, 36, 11857 MiB, [Not Supported], 90 %, 137.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.438, 36, 11857 MiB, [Not Supported], 90 %, 137.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.491, 37, 11857 MiB, [Not Supported], 90 %, 137.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.546, 37, 11857 MiB, [Not Supported], 100 %, 137.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.600, 37, 11857 MiB, [Not Supported], 100 %, 137.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.654, 37, 11857 MiB, [Not Supported], 100 %, 137.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.708, 37, 11857 MiB, [Not Supported], 100 %, 124.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.763, 37, 11857 MiB, [Not Supported], 100 %, 133.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.817, 37, 11857 MiB, [Not Supported], 100 %, 137.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.871, 37, 11857 MiB, [Not Supported], 91 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.925, 37, 11857 MiB, [Not Supported], 91 %, 137.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:01.979, 37, 11857 MiB, [Not Supported], 91 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.033, 37, 11857 MiB, [Not Supported], 100 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.087, 37, 11857 MiB, [Not Supported], 100 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.143, 37, 11857 MiB, [Not Supported], 100 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.197, 37, 11857 MiB, [Not Supported], 100 %, 138.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.251, 37, 11857 MiB, [Not Supported], 100 %, 122.88 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.305, 37, 11857 MiB, [Not Supported], 100 %, 137.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.359, 38, 11857 MiB, [Not Supported], 93 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.413, 38, 11857 MiB, [Not Supported], 93 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.467, 38, 11857 MiB, [Not Supported], 93 %, 137.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.523, 38, 11857 MiB, [Not Supported], 100 %, 138.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.578, 38, 11857 MiB, [Not Supported], 100 %, 138.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.631, 38, 11857 MiB, [Not Supported], 100 %, 138.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.685, 38, 11857 MiB, [Not Supported], 100 %, 138.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.739, 38, 11857 MiB, [Not Supported], 100 %, 62.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.793, 38, 11857 MiB, [Not Supported], 100 %, 137.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.847, 38, 11857 MiB, [Not Supported], 92 %, 138.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.903, 38, 11857 MiB, [Not Supported], 92 %, 138.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:02.957, 38, 11857 MiB, [Not Supported], 92 %, 138.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.011, 38, 11857 MiB, [Not Supported], 100 %, 138.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.065, 38, 11857 MiB, [Not Supported], 100 %, 138.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.119, 38, 11857 MiB, [Not Supported], 100 %, 138.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.173, 38, 11857 MiB, [Not Supported], 100 %, 138.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.227, 38, 11857 MiB, [Not Supported], 100 %, 138.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.283, 37, 11911 MiB, [Not Supported], 100 %, 38.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.337, 37, 12186 MiB, [Not Supported], 46 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.392, 37, 12198 MiB, [Not Supported], 46 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.446, 36, 12198 MiB, [Not Supported], 46 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.503, 36, 12198 MiB, [Not Supported], 2 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.557, 36, 12198 MiB, [Not Supported], 2 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.611, 36, 12198 MiB, [Not Supported], 2 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.665, 36, 12198 MiB, [Not Supported], 2 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.719, 36, 12198 MiB, [Not Supported], 0 %, 36.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.773, 36, 12198 MiB, [Not Supported], 0 %, 36.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.827, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.883, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.937, 35, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:03.991, 35, 12198 MiB, [Not Supported], 0 %, 36.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.045, 35, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.099, 35, 12198 MiB, [Not Supported], 0 %, 36.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.153, 35, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.206, 35, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.263, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.317, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.371, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.425, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.479, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.533, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.587, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.642, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.697, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.751, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.805, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.859, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.913, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:04.966, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.022, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.076, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.130, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.184, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.238, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.292, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.346, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.402, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.456, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.510, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.564, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.618, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.672, 34, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.726, 34, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.782, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.836, 34, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.890, 34, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.944, 34, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:05.998, 34, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:31:06.053, 34, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:06.107, 34, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:06.162, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:06.216, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:06.270, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:06.324, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:31:06.378, 34, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
