timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:40:41.079, 36, 11861 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.133, 36, 11861 MiB, [Not Supported], 100 %, 55.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.187, 36, 11861 MiB, [Not Supported], 86 %, 115.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.241, 36, 11861 MiB, [Not Supported], 86 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.296, 36, 11861 MiB, [Not Supported], 86 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.350, 36, 11861 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.404, 36, 11861 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.460, 36, 11861 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.514, 36, 11861 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.568, 36, 11861 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.622, 36, 11861 MiB, [Not Supported], 100 %, 118.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.676, 36, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.730, 37, 11861 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.784, 37, 11861 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.839, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.893, 37, 11861 MiB, [Not Supported], 100 %, 118.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:41.947, 37, 11861 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.001, 37, 11861 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.056, 36, 11861 MiB, [Not Supported], 100 %, 106.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.110, 37, 11861 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.164, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.220, 37, 11861 MiB, [Not Supported], 88 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.274, 37, 11861 MiB, [Not Supported], 88 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.328, 37, 11861 MiB, [Not Supported], 88 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.382, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.439, 37, 11861 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.493, 37, 11861 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.547, 37, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.601, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.655, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.710, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.764, 37, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.819, 37, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.873, 37, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.927, 37, 11861 MiB, [Not Supported], 100 %, 88.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:42.981, 37, 11861 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.035, 37, 11861 MiB, [Not Supported], 92 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.089, 37, 11861 MiB, [Not Supported], 92 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.143, 37, 11861 MiB, [Not Supported], 92 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.199, 37, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.254, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.308, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.362, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.419, 37, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.473, 37, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.527, 37, 11861 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.581, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.635, 37, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.689, 37, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.743, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.799, 37, 11861 MiB, [Not Supported], 100 %, 61.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.854, 37, 11861 MiB, [Not Supported], 88 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.907, 37, 11861 MiB, [Not Supported], 88 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:43.961, 37, 11861 MiB, [Not Supported], 88 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.015, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.069, 37, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.123, 37, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.180, 38, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.234, 37, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.288, 38, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.342, 38, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.396, 38, 11861 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.450, 38, 11861 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.504, 38, 11861 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.560, 38, 11861 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.614, 38, 11861 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.668, 38, 11861 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.722, 37, 11861 MiB, [Not Supported], 100 %, 38.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.777, 37, 12185 MiB, [Not Supported], 100 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.831, 37, 12198 MiB, [Not Supported], 100 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.885, 36, 12198 MiB, [Not Supported], 9 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.941, 36, 12198 MiB, [Not Supported], 9 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:44.995, 36, 12198 MiB, [Not Supported], 9 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.049, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.102, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.157, 36, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.211, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.265, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.321, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.375, 36, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.429, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.483, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.537, 35, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.591, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.645, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.702, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.756, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.810, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.864, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.918, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:45.972, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.026, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.083, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.137, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.191, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.245, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.299, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.353, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.407, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.463, 35, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.517, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.571, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.625, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.679, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.733, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.787, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.842, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.896, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:46.950, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.004, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.066, 35, 12198 MiB, [Not Supported], 0 %, 35.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.120, 35, 12198 MiB, [Not Supported], 0 %, 35.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.174, 35, 12198 MiB, [Not Supported], 0 %, 35.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:40:47.228, 35, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
