timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:35:26.718, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:26.772, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:26.826, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:26.880, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:26.934, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:26.988, 38, 10445 MiB, [Not Supported], 0 %, 32.59 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.044, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.098, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.152, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.206, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.260, 38, 10445 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.314, 38, 10437 MiB, [Not Supported], 0 %, 32.61 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.388, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.444, 38, 10192 MiB, [Not Supported], 0 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.498, 38, 10192 MiB, [Not Supported], 3 %, 32.57 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.552, 38, 10070 MiB, [Not Supported], 3 %, 35.97 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.606, 38, 10070 MiB, [Not Supported], 3 %, 101.74 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/22 15:35:27.660, 38, 10070 MiB, [Not Supported], 59 %, 115.86 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 15:35:27.714, 39, 10070 MiB, [Not Supported], 59 %, 117.54 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 15:35:27.768, 39, 10070 MiB, [Not Supported], 59 %, 121.24 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/22 15:35:27.824, 39, 10070 MiB, [Not Supported], 100 %, 121.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:27.878, 39, 10070 MiB, [Not Supported], 100 %, 121.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:27.931, 39, 10070 MiB, [Not Supported], 100 %, 122.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:27.986, 39, 10070 MiB, [Not Supported], 100 %, 123.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.040, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.094, 40, 10070 MiB, [Not Supported], 100 %, 125.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.148, 40, 10070 MiB, [Not Supported], 100 %, 124.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.202, 40, 10070 MiB, [Not Supported], 100 %, 124.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.256, 40, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.310, 40, 10070 MiB, [Not Supported], 100 %, 126.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.366, 40, 10070 MiB, [Not Supported], 100 %, 124.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.420, 40, 10070 MiB, [Not Supported], 100 %, 61.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.474, 40, 10070 MiB, [Not Supported], 100 %, 114.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.528, 40, 10070 MiB, [Not Supported], 76 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.582, 40, 10070 MiB, [Not Supported], 76 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.637, 40, 10070 MiB, [Not Supported], 76 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.690, 40, 10070 MiB, [Not Supported], 100 %, 125.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.746, 40, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.800, 40, 10070 MiB, [Not Supported], 100 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.854, 41, 10070 MiB, [Not Supported], 100 %, 126.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.908, 41, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:28.966, 41, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.020, 41, 10070 MiB, [Not Supported], 100 %, 127.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.074, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.128, 41, 10070 MiB, [Not Supported], 100 %, 124.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.182, 41, 10070 MiB, [Not Supported], 100 %, 125.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.236, 41, 10070 MiB, [Not Supported], 100 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.290, 41, 10070 MiB, [Not Supported], 100 %, 117.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.346, 41, 10070 MiB, [Not Supported], 90 %, 115.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.400, 41, 10070 MiB, [Not Supported], 90 %, 124.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.454, 41, 10070 MiB, [Not Supported], 90 %, 125.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.508, 41, 10070 MiB, [Not Supported], 94 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.562, 41, 10070 MiB, [Not Supported], 94 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.616, 41, 10070 MiB, [Not Supported], 94 %, 126.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.670, 41, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.726, 41, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.780, 41, 10070 MiB, [Not Supported], 100 %, 127.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.834, 41, 10070 MiB, [Not Supported], 100 %, 126.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.888, 41, 10070 MiB, [Not Supported], 100 %, 125.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.942, 41, 10070 MiB, [Not Supported], 100 %, 125.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:29.996, 41, 10070 MiB, [Not Supported], 100 %, 127.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.050, 41, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.106, 41, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.160, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.214, 41, 10070 MiB, [Not Supported], 100 %, 119.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.268, 41, 10070 MiB, [Not Supported], 100 %, 126.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.322, 41, 10070 MiB, [Not Supported], 89 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.376, 41, 10070 MiB, [Not Supported], 89 %, 125.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.429, 41, 10070 MiB, [Not Supported], 89 %, 127.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.486, 41, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.540, 41, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.594, 41, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.647, 41, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.701, 41, 10070 MiB, [Not Supported], 100 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.755, 41, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.809, 42, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.866, 42, 10070 MiB, [Not Supported], 100 %, 125.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.920, 42, 10070 MiB, [Not Supported], 100 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:30.974, 42, 10070 MiB, [Not Supported], 100 %, 127.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.028, 42, 10070 MiB, [Not Supported], 100 %, 112.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.085, 41, 10070 MiB, [Not Supported], 100 %, 115.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.140, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.194, 41, 10070 MiB, [Not Supported], 83 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.247, 42, 10070 MiB, [Not Supported], 83 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.301, 41, 10070 MiB, [Not Supported], 83 %, 128.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.356, 42, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.409, 42, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.465, 42, 10070 MiB, [Not Supported], 100 %, 125.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.519, 42, 10070 MiB, [Not Supported], 100 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.573, 42, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.627, 42, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.682, 42, 10070 MiB, [Not Supported], 100 %, 126.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.736, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.790, 42, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.845, 42, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.899, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:31.953, 41, 10070 MiB, [Not Supported], 100 %, 107.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.007, 42, 10070 MiB, [Not Supported], 84 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.062, 42, 10070 MiB, [Not Supported], 84 %, 127.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.116, 42, 10070 MiB, [Not Supported], 84 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.170, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.225, 42, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.279, 42, 10070 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.333, 42, 10070 MiB, [Not Supported], 100 %, 127.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.387, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.441, 42, 10070 MiB, [Not Supported], 100 %, 126.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.495, 42, 10070 MiB, [Not Supported], 100 %, 127.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.549, 42, 10070 MiB, [Not Supported], 100 %, 127.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.605, 42, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.659, 42, 10070 MiB, [Not Supported], 100 %, 126.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.713, 42, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.768, 42, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.822, 42, 10070 MiB, [Not Supported], 81 %, 86.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.875, 42, 10070 MiB, [Not Supported], 81 %, 126.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.930, 42, 10070 MiB, [Not Supported], 81 %, 125.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:32.985, 42, 10070 MiB, [Not Supported], 81 %, 125.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.039, 42, 10070 MiB, [Not Supported], 100 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.093, 42, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.147, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.201, 42, 10070 MiB, [Not Supported], 100 %, 126.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.255, 42, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.309, 42, 10070 MiB, [Not Supported], 100 %, 127.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.365, 42, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.419, 42, 10070 MiB, [Not Supported], 100 %, 126.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.473, 42, 10070 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.527, 42, 10070 MiB, [Not Supported], 100 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.581, 42, 10070 MiB, [Not Supported], 100 %, 127.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.635, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.689, 42, 10070 MiB, [Not Supported], 100 %, 63.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.745, 42, 10070 MiB, [Not Supported], 100 %, 126.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.799, 42, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.853, 42, 10070 MiB, [Not Supported], 83 %, 126.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.907, 42, 10070 MiB, [Not Supported], 83 %, 128.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:33.961, 42, 10070 MiB, [Not Supported], 83 %, 129.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.015, 42, 10070 MiB, [Not Supported], 100 %, 128.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.069, 42, 10070 MiB, [Not Supported], 100 %, 128.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.124, 42, 10070 MiB, [Not Supported], 100 %, 128.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.179, 42, 10070 MiB, [Not Supported], 100 %, 129.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.233, 42, 10070 MiB, [Not Supported], 100 %, 129.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.287, 42, 10070 MiB, [Not Supported], 100 %, 127.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.341, 42, 10070 MiB, [Not Supported], 100 %, 127.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.395, 42, 10070 MiB, [Not Supported], 100 %, 130.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.448, 42, 10070 MiB, [Not Supported], 100 %, 129.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.504, 42, 10070 MiB, [Not Supported], 100 %, 127.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.558, 42, 10070 MiB, [Not Supported], 100 %, 50.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.612, 42, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.666, 42, 10070 MiB, [Not Supported], 85 %, 129.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.720, 42, 10070 MiB, [Not Supported], 85 %, 129.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:35:34.774, 42, 10070 MiB, [Not Supported], 85 %, 127.62 W, 1328 MHz, 1328 MHz, 715 MHz
