timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:36:39.760, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:39.814, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:39.868, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:39.922, 37, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:39.978, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.032, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.086, 37, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.140, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.194, 37, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.248, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.301, 37, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.358, 37, 10437 MiB, [Not Supported], 0 %, 37.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.412, 37, 10394 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.466, 37, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.520, 37, 10192 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.574, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.628, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.682, 37, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.737, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.792, 37, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.845, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.899, 37, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:40.953, 37, 10192 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.007, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.061, 37, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.117, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.171, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.225, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.279, 37, 10070 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.333, 37, 10070 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.387, 37, 10070 MiB, [Not Supported], 6 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.441, 37, 10070 MiB, [Not Supported], 6 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.497, 37, 10070 MiB, [Not Supported], 6 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.551, 37, 10070 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.605, 37, 10070 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.659, 37, 10070 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.713, 37, 10070 MiB, [Not Supported], 0 %, 50.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.767, 37, 10070 MiB, [Not Supported], 0 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.821, 37, 10070 MiB, [Not Supported], 0 %, 124.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.878, 38, 10070 MiB, [Not Supported], 69 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.933, 38, 10070 MiB, [Not Supported], 69 %, 125.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:41.987, 38, 10070 MiB, [Not Supported], 69 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.041, 38, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.098, 38, 10070 MiB, [Not Supported], 100 %, 124.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.152, 38, 10070 MiB, [Not Supported], 100 %, 124.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.206, 38, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.260, 39, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.314, 39, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.368, 39, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.422, 39, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.479, 39, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.533, 39, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.587, 39, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.641, 39, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.695, 39, 10070 MiB, [Not Supported], 81 %, 85.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.749, 39, 10070 MiB, [Not Supported], 81 %, 124.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.803, 39, 10070 MiB, [Not Supported], 81 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.859, 39, 10070 MiB, [Not Supported], 97 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.913, 39, 10070 MiB, [Not Supported], 97 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:42.967, 39, 10070 MiB, [Not Supported], 97 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.021, 39, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.075, 39, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.129, 39, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.183, 40, 10070 MiB, [Not Supported], 100 %, 125.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.240, 40, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.294, 40, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.348, 40, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.402, 40, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.456, 40, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.510, 40, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.564, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.620, 40, 10070 MiB, [Not Supported], 100 %, 49.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.674, 40, 10070 MiB, [Not Supported], 100 %, 124.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.728, 40, 10070 MiB, [Not Supported], 84 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.782, 40, 10070 MiB, [Not Supported], 84 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.836, 40, 10070 MiB, [Not Supported], 84 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.890, 40, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:43.944, 40, 10070 MiB, [Not Supported], 100 %, 125.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.001, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.055, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.109, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.163, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.217, 40, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.271, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.325, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.381, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.435, 40, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.488, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.543, 40, 10070 MiB, [Not Supported], 100 %, 73.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.597, 40, 10070 MiB, [Not Supported], 100 %, 123.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.650, 40, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.704, 40, 10070 MiB, [Not Supported], 90 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.760, 40, 10070 MiB, [Not Supported], 90 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.814, 40, 10070 MiB, [Not Supported], 90 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.868, 40, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.922, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:44.976, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.030, 40, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.084, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.141, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.195, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.249, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.302, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.357, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.411, 40, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.465, 40, 10070 MiB, [Not Supported], 100 %, 84.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.520, 40, 10070 MiB, [Not Supported], 100 %, 115.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.574, 40, 10070 MiB, [Not Supported], 81 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.628, 40, 10070 MiB, [Not Supported], 81 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.682, 41, 10070 MiB, [Not Supported], 81 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.736, 40, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.790, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.844, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.900, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:45.955, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.009, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.062, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.117, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.171, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.225, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.280, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.335, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.388, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.443, 40, 10070 MiB, [Not Supported], 100 %, 96.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.497, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.551, 41, 10070 MiB, [Not Supported], 85 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.605, 41, 10070 MiB, [Not Supported], 85 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.660, 41, 10070 MiB, [Not Supported], 85 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.715, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.769, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.823, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.877, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.931, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:46.985, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.040, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.095, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.149, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.203, 41, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.257, 41, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.311, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.365, 41, 10070 MiB, [Not Supported], 87 %, 48.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.420, 41, 10070 MiB, [Not Supported], 87 %, 123.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.474, 41, 10070 MiB, [Not Supported], 87 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.528, 41, 10070 MiB, [Not Supported], 87 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.582, 41, 10070 MiB, [Not Supported], 92 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.636, 41, 10070 MiB, [Not Supported], 92 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.690, 41, 10070 MiB, [Not Supported], 92 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.744, 41, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.800, 41, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:47.854, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
