timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:36:55.599, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.653, 38, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.707, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.761, 38, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.817, 38, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.871, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.925, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:55.979, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.033, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.087, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.141, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.197, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.251, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.305, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.359, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.413, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.467, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.521, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.577, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.631, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.685, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.739, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.793, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.847, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.901, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:56.957, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.011, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.065, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.119, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.173, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.227, 38, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.281, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.337, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.391, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.445, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.499, 38, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.553, 37, 10445 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.607, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.661, 37, 10445 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.717, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.771, 37, 10445 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.825, 37, 10445 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.879, 38, 10445 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.933, 38, 10437 MiB, [Not Supported], 0 %, 37.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:57.998, 37, 10192 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.052, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.106, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.160, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.217, 37, 10192 MiB, [Not Supported], 3 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.271, 37, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.324, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.378, 37, 10192 MiB, [Not Supported], 0 %, 37.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.432, 37, 10192 MiB, [Not Supported], 0 %, 37.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.486, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.540, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.596, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.650, 37, 10192 MiB, [Not Supported], 0 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.704, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.758, 37, 10192 MiB, [Not Supported], 0 %, 37.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.812, 37, 10158 MiB, [Not Supported], 0 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.866, 37, 10070 MiB, [Not Supported], 0 %, 49.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.921, 37, 10070 MiB, [Not Supported], 27 %, 121.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:58.977, 38, 10070 MiB, [Not Supported], 27 %, 123.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.031, 38, 10070 MiB, [Not Supported], 27 %, 120.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.085, 38, 10070 MiB, [Not Supported], 100 %, 122.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.139, 39, 10070 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.193, 39, 10070 MiB, [Not Supported], 100 %, 125.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.247, 39, 10070 MiB, [Not Supported], 100 %, 128.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.301, 39, 10070 MiB, [Not Supported], 100 %, 123.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.356, 39, 10070 MiB, [Not Supported], 100 %, 122.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.411, 39, 10070 MiB, [Not Supported], 100 %, 124.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.465, 39, 10070 MiB, [Not Supported], 100 %, 121.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.519, 39, 10070 MiB, [Not Supported], 100 %, 124.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.573, 39, 10070 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.627, 39, 10070 MiB, [Not Supported], 100 %, 125.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.681, 39, 10070 MiB, [Not Supported], 100 %, 128.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.736, 39, 10070 MiB, [Not Supported], 85 %, 104.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.790, 39, 10070 MiB, [Not Supported], 85 %, 124.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.844, 39, 10070 MiB, [Not Supported], 85 %, 128.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.898, 40, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:36:59.953, 40, 10070 MiB, [Not Supported], 100 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.007, 40, 10070 MiB, [Not Supported], 100 %, 124.76 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.061, 40, 10070 MiB, [Not Supported], 100 %, 122.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.116, 40, 10070 MiB, [Not Supported], 100 %, 122.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.170, 40, 10070 MiB, [Not Supported], 100 %, 124.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.224, 40, 10070 MiB, [Not Supported], 100 %, 125.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.278, 40, 10070 MiB, [Not Supported], 100 %, 129.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.332, 40, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.386, 40, 10070 MiB, [Not Supported], 100 %, 123.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.440, 40, 10070 MiB, [Not Supported], 100 %, 125.09 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.496, 40, 10070 MiB, [Not Supported], 100 %, 121.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.550, 40, 10070 MiB, [Not Supported], 100 %, 93.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.604, 40, 10070 MiB, [Not Supported], 90 %, 113.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.658, 40, 10070 MiB, [Not Supported], 90 %, 121.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.712, 40, 10070 MiB, [Not Supported], 90 %, 124.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.766, 40, 10070 MiB, [Not Supported], 92 %, 124.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.820, 40, 10070 MiB, [Not Supported], 92 %, 127.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.876, 40, 10070 MiB, [Not Supported], 92 %, 129.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.930, 40, 10070 MiB, [Not Supported], 100 %, 123.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:00.984, 40, 10070 MiB, [Not Supported], 100 %, 124.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.038, 40, 10070 MiB, [Not Supported], 100 %, 124.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.092, 40, 10070 MiB, [Not Supported], 100 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.146, 40, 10070 MiB, [Not Supported], 100 %, 125.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.200, 40, 10070 MiB, [Not Supported], 100 %, 124.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.256, 40, 10070 MiB, [Not Supported], 100 %, 128.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.310, 40, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.364, 40, 10070 MiB, [Not Supported], 100 %, 123.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.418, 40, 10070 MiB, [Not Supported], 100 %, 66.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.473, 40, 10070 MiB, [Not Supported], 100 %, 122.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.527, 40, 10070 MiB, [Not Supported], 100 %, 125.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.581, 40, 10070 MiB, [Not Supported], 93 %, 123.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.636, 40, 10070 MiB, [Not Supported], 93 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.690, 41, 10070 MiB, [Not Supported], 93 %, 125.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.744, 41, 10070 MiB, [Not Supported], 100 %, 126.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.798, 41, 10070 MiB, [Not Supported], 100 %, 129.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.852, 40, 10070 MiB, [Not Supported], 100 %, 123.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.906, 41, 10070 MiB, [Not Supported], 100 %, 125.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:01.960, 41, 10070 MiB, [Not Supported], 100 %, 123.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.016, 41, 10070 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.070, 41, 10070 MiB, [Not Supported], 100 %, 124.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.124, 41, 10070 MiB, [Not Supported], 100 %, 128.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.178, 41, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.232, 41, 10070 MiB, [Not Supported], 100 %, 123.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.286, 40, 10070 MiB, [Not Supported], 100 %, 105.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.340, 41, 10070 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.396, 40, 10070 MiB, [Not Supported], 100 %, 123.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.450, 41, 10070 MiB, [Not Supported], 86 %, 125.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.504, 41, 10070 MiB, [Not Supported], 86 %, 123.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.558, 41, 10070 MiB, [Not Supported], 86 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.612, 41, 10070 MiB, [Not Supported], 100 %, 125.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.666, 41, 10070 MiB, [Not Supported], 100 %, 125.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.720, 41, 10070 MiB, [Not Supported], 100 %, 129.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.775, 41, 10070 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.830, 41, 10070 MiB, [Not Supported], 100 %, 124.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.884, 41, 10070 MiB, [Not Supported], 100 %, 125.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.938, 41, 10070 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:02.992, 41, 10070 MiB, [Not Supported], 100 %, 125.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.046, 41, 10070 MiB, [Not Supported], 100 %, 125.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.100, 41, 10070 MiB, [Not Supported], 100 %, 98.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.155, 41, 10070 MiB, [Not Supported], 100 %, 127.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.209, 41, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.264, 41, 10070 MiB, [Not Supported], 92 %, 124.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.318, 41, 10070 MiB, [Not Supported], 92 %, 125.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.372, 41, 10070 MiB, [Not Supported], 92 %, 122.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.426, 41, 10070 MiB, [Not Supported], 100 %, 125.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.480, 41, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.535, 41, 10070 MiB, [Not Supported], 100 %, 129.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.590, 41, 10070 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.644, 41, 10070 MiB, [Not Supported], 100 %, 125.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.698, 41, 10070 MiB, [Not Supported], 100 %, 122.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.752, 41, 10070 MiB, [Not Supported], 100 %, 122.87 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.806, 41, 10070 MiB, [Not Supported], 100 %, 125.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.860, 41, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.916, 41, 10070 MiB, [Not Supported], 100 %, 129.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:03.970, 41, 10070 MiB, [Not Supported], 100 %, 74.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.024, 41, 10070 MiB, [Not Supported], 100 %, 127.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.078, 41, 10070 MiB, [Not Supported], 86 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.132, 41, 10070 MiB, [Not Supported], 86 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.186, 41, 10070 MiB, [Not Supported], 86 %, 125.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.240, 41, 10070 MiB, [Not Supported], 86 %, 124.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.296, 41, 10070 MiB, [Not Supported], 100 %, 122.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.351, 41, 10070 MiB, [Not Supported], 100 %, 125.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.405, 41, 10070 MiB, [Not Supported], 100 %, 125.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.459, 41, 10070 MiB, [Not Supported], 100 %, 129.79 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.513, 41, 10070 MiB, [Not Supported], 100 %, 126.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.567, 41, 10070 MiB, [Not Supported], 100 %, 124.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.621, 41, 10070 MiB, [Not Supported], 100 %, 125.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.677, 41, 10070 MiB, [Not Supported], 100 %, 122.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.731, 41, 10070 MiB, [Not Supported], 100 %, 125.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.785, 41, 10070 MiB, [Not Supported], 100 %, 125.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.839, 41, 10070 MiB, [Not Supported], 100 %, 121.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.893, 41, 10070 MiB, [Not Supported], 100 %, 128.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:04.947, 41, 10070 MiB, [Not Supported], 91 %, 123.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.001, 41, 10070 MiB, [Not Supported], 91 %, 126.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.058, 41, 10070 MiB, [Not Supported], 91 %, 122.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.112, 41, 10070 MiB, [Not Supported], 100 %, 125.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.166, 41, 10070 MiB, [Not Supported], 100 %, 125.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.219, 41, 10070 MiB, [Not Supported], 100 %, 128.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.274, 41, 10070 MiB, [Not Supported], 100 %, 128.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.327, 41, 10070 MiB, [Not Supported], 100 %, 124.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.381, 41, 10070 MiB, [Not Supported], 100 %, 125.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.438, 41, 10070 MiB, [Not Supported], 100 %, 122.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:37:05.492, 41, 10070 MiB, [Not Supported], 100 %, 126.10 W, 1328 MHz, 1328 MHz, 715 MHz
