timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:29:03.234, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.288, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.342, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.398, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.452, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.506, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.560, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.614, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.668, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.722, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.778, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.832, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.886, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.940, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:03.995, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.049, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.103, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.159, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.213, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.267, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.321, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.375, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.429, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.483, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.539, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.593, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.647, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.701, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.755, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.809, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.863, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.919, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:04.973, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.027, 35, 10445 MiB, [Not Supported], 0 %, 37.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.081, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.135, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.189, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.242, 35, 10445 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.300, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.353, 35, 10445 MiB, [Not Supported], 0 %, 36.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.407, 35, 10437 MiB, [Not Supported], 0 %, 36.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.470, 35, 10394 MiB, [Not Supported], 0 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.524, 35, 10192 MiB, [Not Supported], 0 %, 36.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.579, 35, 10192 MiB, [Not Supported], 3 %, 36.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.633, 35, 10070 MiB, [Not Supported], 3 %, 37.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.687, 35, 10070 MiB, [Not Supported], 3 %, 104.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.741, 36, 10070 MiB, [Not Supported], 3 %, 124.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.795, 36, 10070 MiB, [Not Supported], 54 %, 125.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.849, 36, 10070 MiB, [Not Supported], 54 %, 125.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.903, 36, 10070 MiB, [Not Supported], 54 %, 125.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:05.959, 37, 10070 MiB, [Not Supported], 100 %, 125.27 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.013, 37, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.067, 37, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.121, 37, 10070 MiB, [Not Supported], 100 %, 125.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.176, 37, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.230, 37, 10070 MiB, [Not Supported], 100 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.284, 37, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.339, 37, 10070 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.393, 37, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.447, 37, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.501, 37, 10070 MiB, [Not Supported], 100 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.555, 38, 10070 MiB, [Not Supported], 100 %, 126.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.609, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.663, 38, 10070 MiB, [Not Supported], 100 %, 56.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.719, 37, 10070 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.773, 38, 10070 MiB, [Not Supported], 77 %, 125.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.827, 38, 10070 MiB, [Not Supported], 77 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.881, 38, 10070 MiB, [Not Supported], 77 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.935, 38, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:06.989, 38, 10070 MiB, [Not Supported], 100 %, 126.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.043, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.099, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.153, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.207, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.261, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.316, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.370, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.424, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.479, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.533, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.587, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.641, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.695, 38, 10070 MiB, [Not Supported], 100 %, 50.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.749, 38, 10070 MiB, [Not Supported], 84 %, 125.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.803, 38, 10070 MiB, [Not Supported], 84 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.859, 38, 10070 MiB, [Not Supported], 84 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.913, 38, 10070 MiB, [Not Supported], 84 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:07.967, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.021, 38, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.075, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.129, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.183, 39, 10070 MiB, [Not Supported], 100 %, 126.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.239, 39, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.293, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.347, 38, 10070 MiB, [Not Supported], 100 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.401, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.455, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.509, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.563, 38, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.619, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.673, 39, 10070 MiB, [Not Supported], 100 %, 112.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.727, 38, 10070 MiB, [Not Supported], 100 %, 121.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.781, 39, 10070 MiB, [Not Supported], 90 %, 126.48 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.835, 39, 10070 MiB, [Not Supported], 90 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.889, 39, 10070 MiB, [Not Supported], 90 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.943, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:08.999, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.053, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.107, 39, 10070 MiB, [Not Supported], 100 %, 126.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.161, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.219, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.273, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.326, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.380, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.434, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.488, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.542, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.598, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.652, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.706, 39, 10070 MiB, [Not Supported], 100 %, 56.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.760, 39, 10070 MiB, [Not Supported], 81 %, 126.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.814, 39, 10070 MiB, [Not Supported], 81 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.868, 39, 10070 MiB, [Not Supported], 81 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.922, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:09.978, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.032, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.086, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.140, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.195, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.249, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.302, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.358, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.412, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.466, 39, 10070 MiB, [Not Supported], 100 %, 127.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.520, 39, 10070 MiB, [Not Supported], 100 %, 126.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.574, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.628, 39, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.682, 39, 10070 MiB, [Not Supported], 100 %, 104.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.738, 39, 10070 MiB, [Not Supported], 100 %, 118.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.792, 39, 10070 MiB, [Not Supported], 85 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.846, 39, 10070 MiB, [Not Supported], 85 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.900, 39, 10070 MiB, [Not Supported], 85 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:10.954, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.008, 39, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.062, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.118, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.172, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.226, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.280, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.334, 39, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.388, 39, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.442, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.498, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.552, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.606, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.660, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.714, 39, 10070 MiB, [Not Supported], 100 %, 48.34 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.768, 39, 10070 MiB, [Not Supported], 81 %, 125.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.822, 39, 10070 MiB, [Not Supported], 81 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.878, 39, 10070 MiB, [Not Supported], 81 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.932, 39, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:11.986, 40, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.040, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.094, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.148, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.202, 40, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.257, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.312, 40, 10070 MiB, [Not Supported], 100 %, 127.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.366, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.420, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.474, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.528, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.582, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.637, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.691, 40, 10070 MiB, [Not Supported], 100 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.745, 39, 10070 MiB, [Not Supported], 100 %, 107.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.799, 40, 10070 MiB, [Not Supported], 84 %, 127.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.854, 40, 10070 MiB, [Not Supported], 84 %, 127.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.908, 40, 10070 MiB, [Not Supported], 84 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:29:12.962, 40, 10070 MiB, [Not Supported], 100 %, 127.69 W, 1328 MHz, 1328 MHz, 715 MHz
