timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/22 15:31:55.172, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.226, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.281, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.336, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.390, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.443, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.497, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.552, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.606, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.661, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.715, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.770, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.823, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.877, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.931, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:55.985, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.041, 39, 10445 MiB, [Not Supported], 0 %, 37.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.095, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.149, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.203, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.257, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.311, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.365, 39, 10445 MiB, [Not Supported], 0 %, 38.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.421, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.475, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.529, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.583, 39, 10445 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.637, 39, 10437 MiB, [Not Supported], 0 %, 37.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.712, 39, 10394 MiB, [Not Supported], 0 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.766, 39, 10192 MiB, [Not Supported], 1 %, 37.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.821, 39, 10192 MiB, [Not Supported], 1 %, 37.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.875, 39, 10070 MiB, [Not Supported], 1 %, 62.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.929, 39, 10070 MiB, [Not Supported], 12 %, 119.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:56.983, 39, 10070 MiB, [Not Supported], 12 %, 129.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.037, 40, 10070 MiB, [Not Supported], 12 %, 129.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.091, 40, 10070 MiB, [Not Supported], 89 %, 130.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.145, 40, 10070 MiB, [Not Supported], 89 %, 130.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.201, 40, 10070 MiB, [Not Supported], 89 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.255, 40, 10070 MiB, [Not Supported], 100 %, 130.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.309, 40, 10070 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.363, 41, 10070 MiB, [Not Supported], 100 %, 130.50 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.417, 41, 10070 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.471, 41, 10070 MiB, [Not Supported], 100 %, 130.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.525, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.581, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.635, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.689, 41, 10070 MiB, [Not Supported], 100 %, 130.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.743, 41, 10070 MiB, [Not Supported], 100 %, 131.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.797, 41, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.851, 41, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.905, 41, 10070 MiB, [Not Supported], 100 %, 80.00 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:57.961, 41, 10070 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.015, 41, 10070 MiB, [Not Supported], 100 %, 130.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.069, 41, 10070 MiB, [Not Supported], 78 %, 131.06 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.123, 41, 10070 MiB, [Not Supported], 78 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.177, 41, 10070 MiB, [Not Supported], 78 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.231, 42, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.285, 42, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.341, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.395, 42, 10070 MiB, [Not Supported], 100 %, 131.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.449, 42, 10070 MiB, [Not Supported], 100 %, 131.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.503, 42, 10070 MiB, [Not Supported], 100 %, 131.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.557, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.611, 42, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.664, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.721, 42, 10070 MiB, [Not Supported], 100 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.775, 42, 10070 MiB, [Not Supported], 100 %, 131.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.829, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.883, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.937, 42, 10070 MiB, [Not Supported], 100 %, 96.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:58.991, 42, 10070 MiB, [Not Supported], 100 %, 122.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.045, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.100, 42, 10070 MiB, [Not Supported], 84 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.155, 42, 10070 MiB, [Not Supported], 84 %, 131.30 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.208, 42, 10070 MiB, [Not Supported], 84 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.262, 42, 10070 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.317, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.371, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.425, 42, 10070 MiB, [Not Supported], 100 %, 131.72 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.480, 42, 10070 MiB, [Not Supported], 100 %, 131.46 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.535, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.589, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.643, 42, 10070 MiB, [Not Supported], 100 %, 131.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.697, 42, 10070 MiB, [Not Supported], 100 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.751, 42, 10070 MiB, [Not Supported], 100 %, 131.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.805, 42, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.860, 42, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.914, 42, 10070 MiB, [Not Supported], 100 %, 132.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:31:59.968, 42, 10070 MiB, [Not Supported], 100 %, 78.55 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.022, 42, 10070 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.076, 42, 10070 MiB, [Not Supported], 90 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.130, 42, 10070 MiB, [Not Supported], 90 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.184, 43, 10070 MiB, [Not Supported], 90 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.240, 43, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.294, 43, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.348, 42, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.402, 43, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.456, 43, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.510, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.564, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.620, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.674, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.728, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.782, 43, 10070 MiB, [Not Supported], 100 %, 132.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.836, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.890, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:00.944, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.000, 42, 10070 MiB, [Not Supported], 100 %, 51.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.054, 42, 10070 MiB, [Not Supported], 100 %, 129.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.108, 43, 10070 MiB, [Not Supported], 81 %, 131.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.161, 43, 10070 MiB, [Not Supported], 81 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.216, 43, 10070 MiB, [Not Supported], 81 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.269, 43, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.323, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.381, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.435, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.489, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.543, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.597, 43, 10070 MiB, [Not Supported], 100 %, 131.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.651, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.705, 43, 10070 MiB, [Not Supported], 100 %, 131.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.761, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.815, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.869, 43, 10070 MiB, [Not Supported], 100 %, 131.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.923, 43, 10070 MiB, [Not Supported], 100 %, 131.96 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:01.977, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.031, 43, 10070 MiB, [Not Supported], 100 %, 51.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.085, 43, 10070 MiB, [Not Supported], 84 %, 130.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.141, 43, 10070 MiB, [Not Supported], 84 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.195, 43, 10070 MiB, [Not Supported], 84 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.249, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.303, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.357, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.411, 43, 10070 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.465, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.522, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.576, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.630, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.684, 43, 10070 MiB, [Not Supported], 100 %, 132.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.738, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.792, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.846, 43, 10070 MiB, [Not Supported], 100 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.902, 43, 10070 MiB, [Not Supported], 100 %, 132.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:02.960, 43, 10070 MiB, [Not Supported], 100 %, 132.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.014, 43, 10070 MiB, [Not Supported], 100 %, 132.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.068, 43, 10070 MiB, [Not Supported], 100 %, 75.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.123, 43, 10070 MiB, [Not Supported], 81 %, 130.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.177, 43, 10070 MiB, [Not Supported], 81 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.231, 43, 10070 MiB, [Not Supported], 81 %, 132.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.285, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.339, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.393, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.447, 43, 10070 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.503, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.558, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.612, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.666, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.720, 43, 10070 MiB, [Not Supported], 100 %, 132.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.774, 43, 10070 MiB, [Not Supported], 100 %, 132.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.828, 43, 10070 MiB, [Not Supported], 100 %, 132.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.884, 43, 10070 MiB, [Not Supported], 100 %, 132.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.939, 43, 10070 MiB, [Not Supported], 100 %, 132.20 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:03.992, 43, 10070 MiB, [Not Supported], 100 %, 132.52 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/22 15:32:04.047, 43, 10070 MiB, [Not Supported], 100 %, 132.67 W, 1328 MHz, 1328 MHz, 715 MHz
