timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:34:07.006, 37, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.060, 37, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.114, 37, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.168, 37, 12198 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.227, 37, 12180 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.281, 37, 11935 MiB, [Not Supported], 1 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.335, 37, 11935 MiB, [Not Supported], 1 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.389, 37, 11935 MiB, [Not Supported], 1 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.446, 37, 11935 MiB, [Not Supported], 2 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.500, 37, 11935 MiB, [Not Supported], 2 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.554, 37, 11935 MiB, [Not Supported], 2 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.608, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.662, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.715, 37, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.769, 37, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.826, 37, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.880, 37, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.934, 37, 11813 MiB, [Not Supported], 6 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:07.988, 37, 11813 MiB, [Not Supported], 6 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.042, 37, 11813 MiB, [Not Supported], 6 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.096, 37, 11813 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.150, 37, 11813 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.206, 37, 11813 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.260, 37, 11813 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.314, 37, 11813 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.367, 37, 11813 MiB, [Not Supported], 0 %, 37.75 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.422, 37, 11813 MiB, [Not Supported], 0 %, 96.93 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.476, 37, 11813 MiB, [Not Supported], 39 %, 98.14 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.529, 37, 11813 MiB, [Not Supported], 39 %, 98.38 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.586, 38, 11813 MiB, [Not Supported], 39 %, 98.44 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:08.640, 38, 11813 MiB, [Not Supported], 100 %, 112.79 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:08.694, 38, 11813 MiB, [Not Supported], 100 %, 113.81 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:08.748, 38, 11813 MiB, [Not Supported], 100 %, 115.69 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:08.802, 38, 11813 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:08.856, 38, 11813 MiB, [Not Supported], 100 %, 115.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:08.910, 39, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:08.966, 39, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.020, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.074, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.128, 39, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.182, 39, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.236, 39, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.290, 39, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.346, 39, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.400, 39, 11813 MiB, [Not Supported], 100 %, 96.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.454, 39, 11813 MiB, [Not Supported], 86 %, 120.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.508, 39, 11813 MiB, [Not Supported], 86 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.562, 39, 11813 MiB, [Not Supported], 86 %, 120.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.616, 39, 11813 MiB, [Not Supported], 100 %, 120.94 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.669, 39, 11813 MiB, [Not Supported], 100 %, 121.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.726, 39, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.780, 39, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.834, 40, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.888, 40, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.942, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:09.996, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.049, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.106, 40, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.160, 40, 11813 MiB, [Not Supported], 100 %, 121.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.214, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.268, 40, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.322, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.376, 40, 11813 MiB, [Not Supported], 100 %, 61.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.430, 40, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.486, 40, 11813 MiB, [Not Supported], 86 %, 121.17 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.540, 40, 11813 MiB, [Not Supported], 86 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.594, 40, 11813 MiB, [Not Supported], 86 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.648, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.702, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.756, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.810, 40, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.866, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.920, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:10.974, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.028, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.085, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.139, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.193, 40, 11813 MiB, [Not Supported], 100 %, 121.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.247, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.301, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.355, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.409, 40, 11813 MiB, [Not Supported], 100 %, 114.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.465, 40, 11813 MiB, [Not Supported], 90 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.520, 40, 11813 MiB, [Not Supported], 90 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.574, 40, 11813 MiB, [Not Supported], 90 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.627, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.681, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.735, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.789, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.845, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.899, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:11.953, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.007, 40, 11813 MiB, [Not Supported], 100 %, 121.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.061, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.115, 41, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.169, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.225, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.279, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.334, 41, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.387, 40, 11813 MiB, [Not Supported], 100 %, 85.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.442, 40, 11813 MiB, [Not Supported], 89 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.495, 40, 11813 MiB, [Not Supported], 89 %, 121.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.549, 40, 11813 MiB, [Not Supported], 89 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.606, 40, 11813 MiB, [Not Supported], 89 %, 121.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.660, 41, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.713, 41, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.768, 41, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.822, 41, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.876, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.930, 41, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:12.986, 41, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.040, 41, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.094, 41, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.148, 41, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.202, 41, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.256, 41, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.310, 41, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.367, 41, 11813 MiB, [Not Supported], 100 %, 67.58 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.421, 40, 11813 MiB, [Not Supported], 100 %, 38.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.475, 40, 12188 MiB, [Not Supported], 50 %, 38.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.528, 39, 12198 MiB, [Not Supported], 50 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.582, 39, 12198 MiB, [Not Supported], 50 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.636, 39, 12198 MiB, [Not Supported], 7 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.690, 39, 12198 MiB, [Not Supported], 7 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.747, 39, 12198 MiB, [Not Supported], 7 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.801, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.855, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.909, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:13.963, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.017, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.071, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.128, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.182, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.236, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.290, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.344, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.398, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.452, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.508, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.562, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.616, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.670, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.724, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.778, 38, 12198 MiB, [Not Supported], 0 %, 37.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.831, 38, 12198 MiB, [Not Supported], 0 %, 37.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.888, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.943, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:14.997, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.051, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.105, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.159, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.213, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.268, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.324, 38, 12198 MiB, [Not Supported], 0 %, 35.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.378, 38, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.432, 38, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:15.488, 38, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
