timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:20:18.233, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.287, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.341, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.398, 39, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.452, 39, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.506, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.560, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.614, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.668, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.722, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.777, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.831, 39, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.885, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.939, 39, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:18.993, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.047, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.101, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.157, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.211, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.265, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.319, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.373, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.427, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.481, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.537, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.591, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.645, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.699, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.753, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.807, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.861, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.917, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:19.971, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.025, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.079, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.132, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.186, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.240, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.297, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.351, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.405, 38, 12198 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.458, 38, 12180 MiB, [Not Supported], 0 %, 36.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.541, 38, 12137 MiB, [Not Supported], 0 %, 36.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.597, 38, 11935 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.651, 38, 11935 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.704, 38, 11935 MiB, [Not Supported], 2 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.758, 38, 11935 MiB, [Not Supported], 2 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.812, 38, 11935 MiB, [Not Supported], 2 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.866, 38, 11935 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.920, 38, 11935 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:20.976, 38, 11935 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.030, 38, 11935 MiB, [Not Supported], 0 %, 36.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.085, 38, 11843 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.139, 38, 11735 MiB, [Not Supported], 0 %, 69.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.193, 38, 11735 MiB, [Not Supported], 44 %, 99.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.247, 39, 11735 MiB, [Not Supported], 44 %, 103.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.301, 39, 11735 MiB, [Not Supported], 44 %, 103.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.356, 39, 11735 MiB, [Not Supported], 100 %, 103.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.410, 39, 11735 MiB, [Not Supported], 100 %, 104.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.464, 39, 11735 MiB, [Not Supported], 100 %, 104.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.518, 40, 11735 MiB, [Not Supported], 100 %, 104.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.572, 40, 11735 MiB, [Not Supported], 100 %, 104.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.626, 40, 11735 MiB, [Not Supported], 100 %, 104.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.680, 40, 11735 MiB, [Not Supported], 100 %, 104.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.736, 40, 11735 MiB, [Not Supported], 100 %, 104.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.790, 40, 11735 MiB, [Not Supported], 100 %, 104.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.844, 40, 11735 MiB, [Not Supported], 100 %, 104.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.899, 40, 11735 MiB, [Not Supported], 100 %, 105.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:21.953, 40, 11735 MiB, [Not Supported], 100 %, 105.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.007, 40, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.061, 40, 11735 MiB, [Not Supported], 100 %, 104.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.116, 40, 11735 MiB, [Not Supported], 100 %, 104.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.170, 40, 11735 MiB, [Not Supported], 100 %, 104.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.224, 40, 11735 MiB, [Not Supported], 100 %, 104.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.278, 40, 11735 MiB, [Not Supported], 100 %, 104.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.332, 40, 11735 MiB, [Not Supported], 100 %, 104.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.386, 40, 11735 MiB, [Not Supported], 100 %, 104.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.440, 40, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.496, 40, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.550, 40, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.604, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.658, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.712, 41, 11735 MiB, [Not Supported], 100 %, 105.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.766, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.820, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.876, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.930, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:22.984, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.038, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.092, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.146, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.200, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.255, 41, 11735 MiB, [Not Supported], 100 %, 105.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.309, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.363, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.417, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.471, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.525, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.579, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.636, 41, 11735 MiB, [Not Supported], 100 %, 105.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.690, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.744, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.797, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.851, 41, 11735 MiB, [Not Supported], 100 %, 105.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.905, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:23.959, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.015, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.069, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.123, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.177, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.231, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.285, 41, 11735 MiB, [Not Supported], 100 %, 105.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.339, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.395, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.449, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.503, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.557, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.611, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.666, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.719, 41, 11735 MiB, [Not Supported], 100 %, 105.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.775, 41, 11735 MiB, [Not Supported], 100 %, 106.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.829, 41, 11735 MiB, [Not Supported], 100 %, 105.66 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.883, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.937, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:24.991, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.045, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.099, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.155, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.209, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.263, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.317, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.372, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.426, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.479, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.535, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.589, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.643, 41, 11735 MiB, [Not Supported], 100 %, 105.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.697, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.751, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.805, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.859, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.915, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:25.969, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.023, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.077, 41, 11735 MiB, [Not Supported], 100 %, 49.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.131, 41, 11735 MiB, [Not Supported], 100 %, 104.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.184, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.238, 41, 11735 MiB, [Not Supported], 85 %, 105.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.295, 41, 11735 MiB, [Not Supported], 85 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.349, 41, 11735 MiB, [Not Supported], 85 %, 106.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.403, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.457, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.511, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.565, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.619, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.675, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.729, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.783, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.837, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.891, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.945, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:26.999, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.054, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.108, 41, 11735 MiB, [Not Supported], 100 %, 105.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.162, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.216, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.271, 41, 11735 MiB, [Not Supported], 100 %, 105.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.325, 41, 11735 MiB, [Not Supported], 100 %, 105.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.379, 42, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.434, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.489, 41, 11735 MiB, [Not Supported], 100 %, 106.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.542, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.596, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.651, 41, 11735 MiB, [Not Supported], 100 %, 105.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.705, 42, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.758, 42, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.814, 42, 11735 MiB, [Not Supported], 100 %, 106.37 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.868, 41, 11735 MiB, [Not Supported], 100 %, 105.89 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.922, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:20:27.976, 41, 11735 MiB, [Not Supported], 100 %, 106.13 W, 1328 MHz, 1328 MHz, 715 MHz
