timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:24:46.912, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:46.966, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.020, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.074, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.128, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.182, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.236, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.292, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.346, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.400, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.454, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.508, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.562, 40, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.616, 40, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.671, 40, 12198 MiB, [Not Supported], 0 %, 30.71 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.726, 40, 12198 MiB, [Not Supported], 0 %, 30.71 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.780, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.834, 40, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.888, 40, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.942, 40, 12198 MiB, [Not Supported], 0 %, 30.71 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:47.996, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:48.051, 40, 12198 MiB, [Not Supported], 0 %, 30.71 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:48.106, 40, 12198 MiB, [Not Supported], 0 %, 30.70 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:48.160, 40, 12198 MiB, [Not Supported], 0 %, 30.95 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:48.214, 40, 12198 MiB, [Not Supported], 0 %, 30.71 W, 1126 MHz, 1126 MHz, 715 MHz
2019/10/25 20:24:48.268, 40, 12198 MiB, [Not Supported], 0 %, 29.73 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.322, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.376, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.431, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.486, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.539, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.593, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.648, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.702, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.756, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.811, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.865, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.919, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:48.973, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.027, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.081, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.135, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.191, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.245, 39, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.299, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.352, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.406, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.460, 39, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.514, 40, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.571, 39, 12198 MiB, [Not Supported], 0 %, 27.05 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.626, 39, 12180 MiB, [Not Supported], 0 %, 27.03 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 20:24:49.704, 40, 12137 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:24:49.758, 39, 11935 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:24:49.812, 39, 11933 MiB, [Not Supported], 3 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:24:49.866, 40, 11735 MiB, [Not Supported], 3 %, 83.47 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:24:49.920, 40, 11735 MiB, [Not Supported], 3 %, 89.04 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:24:49.974, 40, 11735 MiB, [Not Supported], 54 %, 108.74 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:24:50.028, 41, 11735 MiB, [Not Supported], 54 %, 110.19 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:24:50.081, 41, 11735 MiB, [Not Supported], 54 %, 114.05 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:24:50.135, 41, 11735 MiB, [Not Supported], 100 %, 112.61 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.189, 41, 11735 MiB, [Not Supported], 100 %, 113.10 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.243, 41, 11735 MiB, [Not Supported], 100 %, 114.31 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.297, 41, 11735 MiB, [Not Supported], 100 %, 115.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.354, 42, 11735 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.408, 42, 11735 MiB, [Not Supported], 100 %, 116.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.462, 42, 11735 MiB, [Not Supported], 100 %, 116.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.516, 42, 11735 MiB, [Not Supported], 100 %, 116.65 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.570, 42, 11735 MiB, [Not Supported], 100 %, 116.71 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.624, 42, 11735 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.677, 42, 11735 MiB, [Not Supported], 100 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.734, 42, 11735 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.788, 42, 11735 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.841, 42, 11735 MiB, [Not Supported], 100 %, 116.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.895, 42, 11735 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:50.949, 42, 11735 MiB, [Not Supported], 100 %, 117.70 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.003, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.057, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.114, 43, 11735 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.168, 43, 11735 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.221, 43, 11735 MiB, [Not Supported], 100 %, 117.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.275, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.329, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.383, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.437, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.494, 43, 11735 MiB, [Not Supported], 100 %, 117.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.548, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.602, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.656, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.710, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.764, 43, 11735 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.818, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.874, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.928, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:51.982, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.036, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.090, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.144, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.198, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.253, 43, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.308, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.362, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.416, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.470, 43, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.524, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.578, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.633, 43, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.687, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.741, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.795, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.850, 43, 11735 MiB, [Not Supported], 100 %, 118.41 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.904, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:52.958, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.013, 43, 11735 MiB, [Not Supported], 100 %, 117.64 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.067, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.121, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.175, 43, 11735 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.230, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.283, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.337, 43, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.393, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.447, 43, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.501, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.555, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.610, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.664, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.718, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.773, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.827, 43, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.881, 43, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.935, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:53.989, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.043, 43, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.097, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.153, 44, 11735 MiB, [Not Supported], 100 %, 117.86 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.207, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.261, 43, 11735 MiB, [Not Supported], 100 %, 50.63 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.315, 43, 11735 MiB, [Not Supported], 86 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.369, 43, 11735 MiB, [Not Supported], 86 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.423, 43, 11735 MiB, [Not Supported], 86 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.477, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.533, 43, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.587, 43, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.641, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.695, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.749, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.803, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.857, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.913, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:54.967, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.021, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.075, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.129, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.183, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.237, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.293, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.347, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.401, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.455, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.509, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.563, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.617, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.673, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.727, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.781, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.835, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.889, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.943, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:55.997, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.053, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.107, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.161, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.215, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.269, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.323, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.377, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.433, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.487, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.541, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.595, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.649, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.703, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.757, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.812, 44, 11735 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.867, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.921, 44, 11735 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:56.975, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:57.029, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:57.083, 44, 11735 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:57.137, 44, 11735 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:24:57.192, 44, 11735 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
