timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 20:19:07.859, 38, 12137 MiB, [Not Supported], 0 %, 32.64 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:07.913, 38, 11935 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:07.967, 38, 11935 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.023, 38, 11935 MiB, [Not Supported], 3 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.081, 38, 11935 MiB, [Not Supported], 3 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.134, 38, 11935 MiB, [Not Supported], 3 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.189, 38, 11935 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.243, 38, 11935 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.297, 38, 11935 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.351, 38, 11935 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.405, 38, 11771 MiB, [Not Supported], 0 %, 32.88 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.459, 38, 11753 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.513, 38, 11753 MiB, [Not Supported], 8 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.567, 38, 11753 MiB, [Not Supported], 8 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.623, 38, 11753 MiB, [Not Supported], 8 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.677, 38, 11735 MiB, [Not Supported], 0 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.731, 38, 11735 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.785, 38, 11735 MiB, [Not Supported], 0 %, 32.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.839, 38, 11735 MiB, [Not Supported], 1 %, 32.39 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.893, 38, 11735 MiB, [Not Supported], 1 %, 67.54 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:08.947, 38, 11735 MiB, [Not Supported], 1 %, 69.72 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 20:19:09.003, 39, 11735 MiB, [Not Supported], 57 %, 83.22 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:19:09.057, 39, 11735 MiB, [Not Supported], 57 %, 88.50 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:19:09.111, 39, 11735 MiB, [Not Supported], 57 %, 89.95 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 20:19:09.166, 39, 11735 MiB, [Not Supported], 100 %, 90.68 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.220, 39, 11735 MiB, [Not Supported], 100 %, 90.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.274, 40, 11735 MiB, [Not Supported], 100 %, 91.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.328, 40, 11735 MiB, [Not Supported], 100 %, 92.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.382, 40, 11735 MiB, [Not Supported], 100 %, 93.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.436, 40, 11735 MiB, [Not Supported], 100 %, 93.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.490, 40, 11735 MiB, [Not Supported], 100 %, 93.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.546, 40, 11735 MiB, [Not Supported], 100 %, 93.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.600, 40, 11735 MiB, [Not Supported], 100 %, 93.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.654, 40, 11735 MiB, [Not Supported], 100 %, 93.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.708, 40, 11735 MiB, [Not Supported], 100 %, 93.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.762, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.816, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.870, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.926, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:09.980, 40, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.034, 40, 11735 MiB, [Not Supported], 100 %, 93.85 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.088, 40, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.142, 40, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.196, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.250, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.306, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.360, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.413, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.467, 40, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.521, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.575, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.629, 40, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.686, 40, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.740, 40, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.793, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.847, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.901, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:10.955, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.009, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.065, 41, 11735 MiB, [Not Supported], 100 %, 94.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.119, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.173, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.227, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.281, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.335, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.389, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.445, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.499, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.553, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.607, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.661, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.715, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.769, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.825, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.876, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.930, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:11.985, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.039, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.093, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.147, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.201, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.255, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.310, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.365, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.419, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.474, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.528, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.582, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.636, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.690, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.745, 41, 11735 MiB, [Not Supported], 100 %, 94.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.799, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.853, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.907, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:12.961, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.015, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.069, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.125, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.179, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.233, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.287, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.341, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.395, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.449, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.505, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.559, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.613, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.668, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.722, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.776, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.829, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.885, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.939, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:13.993, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.047, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.101, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.155, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.209, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.265, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.319, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.373, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.426, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.480, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.534, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.588, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.644, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.698, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.752, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.806, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.860, 41, 11735 MiB, [Not Supported], 100 %, 47.95 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.914, 41, 11735 MiB, [Not Supported], 100 %, 93.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:14.968, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.024, 41, 11735 MiB, [Not Supported], 86 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.079, 41, 11735 MiB, [Not Supported], 86 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.133, 41, 11735 MiB, [Not Supported], 86 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.187, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.241, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.295, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.349, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.404, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.458, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.512, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.566, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.621, 41, 11735 MiB, [Not Supported], 100 %, 95.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.675, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.729, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.784, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.838, 41, 11735 MiB, [Not Supported], 100 %, 94.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.892, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:15.946, 41, 11735 MiB, [Not Supported], 100 %, 94.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:16.000, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 20:19:16.054, 41, 11735 MiB, [Not Supported], 100 %, 95.04 W, 1328 MHz, 1328 MHz, 715 MHz
