timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:35:42.284, 36, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.340, 36, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.394, 36, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.448, 36, 12198 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.502, 36, 12180 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.569, 36, 11935 MiB, [Not Supported], 0 %, 32.16 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.624, 36, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.680, 36, 11935 MiB, [Not Supported], 3 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.734, 36, 11935 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.788, 36, 11935 MiB, [Not Supported], 3 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.842, 36, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.896, 36, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:42.950, 36, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.004, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.060, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.118, 36, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.171, 36, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.225, 36, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.280, 36, 11935 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.334, 36, 11935 MiB, [Not Supported], 0 %, 31.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.388, 36, 11935 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.442, 36, 11813 MiB, [Not Supported], 0 %, 43.32 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.496, 36, 11813 MiB, [Not Supported], 30 %, 97.41 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.550, 36, 11813 MiB, [Not Supported], 30 %, 100.08 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.604, 37, 11813 MiB, [Not Supported], 30 %, 100.08 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:43.660, 37, 11813 MiB, [Not Supported], 100 %, 102.98 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:35:43.714, 37, 11813 MiB, [Not Supported], 100 %, 116.17 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:35:43.768, 37, 11813 MiB, [Not Supported], 100 %, 116.90 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:35:43.822, 37, 11813 MiB, [Not Supported], 100 %, 118.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:43.884, 38, 11813 MiB, [Not Supported], 100 %, 118.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:43.938, 38, 11813 MiB, [Not Supported], 100 %, 118.59 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:43.992, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.046, 38, 11813 MiB, [Not Supported], 100 %, 120.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.103, 38, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.157, 38, 11813 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.211, 38, 11813 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.265, 38, 11813 MiB, [Not Supported], 100 %, 123.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.319, 38, 11813 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.373, 38, 11813 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.427, 38, 11813 MiB, [Not Supported], 100 %, 123.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.483, 38, 11813 MiB, [Not Supported], 100 %, 51.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.537, 38, 11813 MiB, [Not Supported], 87 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.591, 38, 11813 MiB, [Not Supported], 87 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.645, 38, 11813 MiB, [Not Supported], 87 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.699, 39, 11813 MiB, [Not Supported], 100 %, 123.12 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.753, 39, 11813 MiB, [Not Supported], 100 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.807, 39, 11813 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.863, 39, 11813 MiB, [Not Supported], 100 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.917, 39, 11813 MiB, [Not Supported], 100 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:44.971, 39, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.025, 39, 11813 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.079, 39, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.133, 39, 11813 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.187, 39, 11813 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.243, 39, 11813 MiB, [Not Supported], 100 %, 123.36 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.297, 39, 11813 MiB, [Not Supported], 100 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.351, 39, 11813 MiB, [Not Supported], 100 %, 123.19 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.405, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.459, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.513, 39, 11813 MiB, [Not Supported], 92 %, 84.92 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.567, 39, 11813 MiB, [Not Supported], 92 %, 123.35 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.623, 39, 11813 MiB, [Not Supported], 92 %, 123.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.677, 39, 11813 MiB, [Not Supported], 95 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.731, 39, 11813 MiB, [Not Supported], 95 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.785, 39, 11813 MiB, [Not Supported], 95 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.839, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.893, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:45.947, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.003, 39, 11813 MiB, [Not Supported], 100 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.057, 39, 11813 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.111, 39, 11813 MiB, [Not Supported], 100 %, 123.43 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.165, 39, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.219, 39, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.273, 39, 11813 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.327, 39, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.382, 39, 11813 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.436, 39, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.491, 39, 11813 MiB, [Not Supported], 100 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.544, 39, 11813 MiB, [Not Supported], 100 %, 113.82 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.599, 39, 11813 MiB, [Not Supported], 100 %, 123.60 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.652, 40, 11813 MiB, [Not Supported], 100 %, 123.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.706, 39, 11813 MiB, [Not Supported], 89 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.762, 39, 11813 MiB, [Not Supported], 89 %, 123.84 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.817, 40, 11813 MiB, [Not Supported], 89 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.871, 40, 11813 MiB, [Not Supported], 100 %, 123.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.925, 40, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:46.979, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.033, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.087, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.142, 40, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.196, 40, 11813 MiB, [Not Supported], 100 %, 124.81 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.250, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.304, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.359, 40, 11813 MiB, [Not Supported], 100 %, 124.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.413, 40, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.467, 40, 11813 MiB, [Not Supported], 100 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.522, 40, 11813 MiB, [Not Supported], 100 %, 76.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.577, 40, 11813 MiB, [Not Supported], 100 %, 122.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.631, 40, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.684, 40, 11813 MiB, [Not Supported], 91 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.738, 40, 11813 MiB, [Not Supported], 91 %, 124.40 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.792, 40, 11813 MiB, [Not Supported], 91 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.846, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.902, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:47.956, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.010, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.064, 40, 11813 MiB, [Not Supported], 100 %, 124.57 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.118, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.172, 40, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.226, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.282, 40, 11813 MiB, [Not Supported], 100 %, 124.33 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.336, 40, 11813 MiB, [Not Supported], 100 %, 124.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.390, 40, 11813 MiB, [Not Supported], 100 %, 124.16 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.444, 40, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.498, 40, 11813 MiB, [Not Supported], 100 %, 124.08 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.552, 40, 11813 MiB, [Not Supported], 100 %, 46.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.606, 39, 11863 MiB, [Not Supported], 100 %, 37.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.663, 39, 12188 MiB, [Not Supported], 100 %, 37.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.717, 39, 12198 MiB, [Not Supported], 22 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.771, 39, 12198 MiB, [Not Supported], 22 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.825, 38, 12198 MiB, [Not Supported], 22 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.882, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.936, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:48.990, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.044, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.098, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.152, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.206, 38, 12198 MiB, [Not Supported], 0 %, 37.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.262, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.316, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.370, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.424, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.478, 38, 12198 MiB, [Not Supported], 0 %, 37.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.532, 38, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.585, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.641, 38, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.696, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.750, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.803, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.857, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.911, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:49.965, 37, 12198 MiB, [Not Supported], 0 %, 36.77 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.021, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.076, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.130, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.184, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.238, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.292, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.346, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.401, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.456, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.510, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.563, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.618, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.672, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.726, 37, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.781, 37, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.835, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:50.889, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
