timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:34:55.164, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.218, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.272, 36, 12198 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.326, 36, 12180 MiB, [Not Supported], 0 %, 31.66 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.399, 36, 11935 MiB, [Not Supported], 0 %, 32.15 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.456, 36, 11935 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.510, 36, 11813 MiB, [Not Supported], 0 %, 47.44 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.564, 37, 11813 MiB, [Not Supported], 19 %, 95.23 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.618, 37, 11813 MiB, [Not Supported], 19 %, 98.14 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.673, 37, 11813 MiB, [Not Supported], 19 %, 98.38 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:55.727, 37, 11813 MiB, [Not Supported], 100 %, 111.16 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:55.781, 37, 11813 MiB, [Not Supported], 100 %, 113.58 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:55.836, 38, 11813 MiB, [Not Supported], 100 %, 115.44 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:55.890, 38, 11813 MiB, [Not Supported], 100 %, 115.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:55.944, 38, 11813 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:55.998, 38, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.053, 38, 11813 MiB, [Not Supported], 100 %, 117.62 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.107, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.161, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.216, 38, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.270, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.324, 38, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.378, 38, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.433, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.487, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.541, 39, 11813 MiB, [Not Supported], 86 %, 61.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.596, 38, 11813 MiB, [Not Supported], 86 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.650, 39, 11813 MiB, [Not Supported], 86 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.704, 39, 11813 MiB, [Not Supported], 86 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.758, 39, 11813 MiB, [Not Supported], 99 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.812, 39, 11813 MiB, [Not Supported], 99 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.866, 39, 11813 MiB, [Not Supported], 99 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.920, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:56.976, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.030, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.084, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.138, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.192, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.246, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.300, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.356, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.410, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.464, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.518, 39, 11813 MiB, [Not Supported], 100 %, 97.24 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.572, 39, 11813 MiB, [Not Supported], 90 %, 116.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.627, 39, 11813 MiB, [Not Supported], 90 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.680, 39, 11813 MiB, [Not Supported], 90 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.736, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.790, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.844, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.898, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:57.952, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.006, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.060, 40, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.116, 39, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.170, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.224, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.278, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.332, 40, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.386, 40, 11813 MiB, [Not Supported], 100 %, 120.28 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.440, 40, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.496, 40, 11813 MiB, [Not Supported], 100 %, 121.18 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.550, 40, 11813 MiB, [Not Supported], 91 %, 112.11 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.604, 40, 11813 MiB, [Not Supported], 91 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.658, 40, 11813 MiB, [Not Supported], 91 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.712, 40, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.765, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.819, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.876, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.930, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:58.984, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.038, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.092, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.146, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.200, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.256, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.310, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.364, 40, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.418, 40, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.472, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.526, 40, 11813 MiB, [Not Supported], 100 %, 62.44 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.580, 40, 11813 MiB, [Not Supported], 89 %, 120.93 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.636, 40, 11813 MiB, [Not Supported], 89 %, 121.90 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.690, 40, 11813 MiB, [Not Supported], 89 %, 122.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.744, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.798, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.852, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.906, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:59.960, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.015, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.069, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.123, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.177, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.231, 40, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.285, 40, 11813 MiB, [Not Supported], 100 %, 122.15 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.339, 40, 11813 MiB, [Not Supported], 100 %, 122.22 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.395, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.449, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.503, 40, 11813 MiB, [Not Supported], 100 %, 95.54 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.557, 40, 11857 MiB, [Not Supported], 72 %, 38.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.612, 39, 12188 MiB, [Not Supported], 72 %, 37.99 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.666, 39, 12198 MiB, [Not Supported], 72 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.720, 39, 12198 MiB, [Not Supported], 8 %, 37.51 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.775, 39, 12198 MiB, [Not Supported], 8 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.829, 39, 12198 MiB, [Not Supported], 8 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.884, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.937, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:00.991, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.045, 38, 12198 MiB, [Not Supported], 0 %, 37.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.099, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.155, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.209, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.263, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.317, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.371, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.425, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.479, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.535, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.589, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.643, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.697, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.751, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.805, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.859, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.915, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:01.968, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.022, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.076, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.131, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.185, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.239, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.295, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.348, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.402, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.456, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.511, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.565, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.619, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.675, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.729, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.783, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.837, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.891, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.945, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:02.999, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:03.055, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:03.109, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:03.163, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:03.217, 37, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:35:03.271, 37, 12198 MiB, [Not Supported], 0 %, 31.43 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:03.325, 37, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:03.380, 37, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:03.438, 37, 12198 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:03.493, 37, 12198 MiB, [Not Supported], 0 %, 31.68 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:03.547, 37, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:35:03.601, 37, 12198 MiB, [Not Supported], 0 %, 31.92 W, 1189 MHz, 1189 MHz, 715 MHz
