timestamp, temperature.gpu, memory.free [MiB], fan.speed [%], utilization.gpu [%], power.draw [W], clocks.current.sm [MHz], clocks.current.graphics [MHz], clocks.current.memory [MHz]
2019/10/25 06:34:31.588, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:34:31.642, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:34:31.695, 36, 12198 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:34:31.752, 36, 12180 MiB, [Not Supported], 0 %, 26.32 W, 405 MHz, 405 MHz, 715 MHz
2019/10/25 06:34:31.806, 36, 11935 MiB, [Not Supported], 0 %, 31.17 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:31.860, 36, 11935 MiB, [Not Supported], 0 %, 31.19 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:31.914, 36, 11813 MiB, [Not Supported], 0 %, 49.62 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:31.968, 37, 11813 MiB, [Not Supported], 13 %, 95.04 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:32.022, 37, 11813 MiB, [Not Supported], 13 %, 97.90 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:32.075, 37, 11813 MiB, [Not Supported], 13 %, 98.14 W, 1189 MHz, 1189 MHz, 715 MHz
2019/10/25 06:34:32.129, 37, 11813 MiB, [Not Supported], 94 %, 113.02 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:32.186, 37, 11813 MiB, [Not Supported], 94 %, 113.51 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:32.240, 38, 11813 MiB, [Not Supported], 94 %, 115.20 W, 1316 MHz, 1316 MHz, 715 MHz
2019/10/25 06:34:32.294, 38, 11813 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.347, 38, 11813 MiB, [Not Supported], 100 %, 115.69 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.401, 38, 11813 MiB, [Not Supported], 100 %, 117.38 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.455, 38, 11813 MiB, [Not Supported], 100 %, 117.14 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.510, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.566, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.620, 38, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.674, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.728, 39, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.782, 39, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.836, 39, 11813 MiB, [Not Supported], 100 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.890, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:32.946, 39, 11813 MiB, [Not Supported], 96 %, 71.39 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.000, 39, 11813 MiB, [Not Supported], 96 %, 118.83 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.054, 39, 11813 MiB, [Not Supported], 96 %, 119.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.108, 39, 11813 MiB, [Not Supported], 89 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.162, 39, 11813 MiB, [Not Supported], 89 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.217, 39, 11813 MiB, [Not Supported], 89 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.271, 39, 11813 MiB, [Not Supported], 100 %, 119.25 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.326, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.380, 39, 11813 MiB, [Not Supported], 100 %, 119.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.434, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.488, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.542, 39, 11813 MiB, [Not Supported], 100 %, 119.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.596, 39, 11813 MiB, [Not Supported], 100 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.650, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.706, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.760, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.814, 39, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.868, 39, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.922, 39, 11813 MiB, [Not Supported], 100 %, 88.07 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:33.976, 39, 11813 MiB, [Not Supported], 96 %, 114.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.030, 39, 11813 MiB, [Not Supported], 96 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.085, 40, 11813 MiB, [Not Supported], 96 %, 119.32 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.139, 39, 11813 MiB, [Not Supported], 90 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.193, 40, 11813 MiB, [Not Supported], 90 %, 119.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.247, 40, 11813 MiB, [Not Supported], 90 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.301, 40, 11813 MiB, [Not Supported], 100 %, 119.97 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.355, 40, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.409, 40, 11813 MiB, [Not Supported], 100 %, 120.21 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.465, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.519, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.573, 40, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.627, 40, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.681, 40, 11813 MiB, [Not Supported], 100 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.735, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.789, 40, 11813 MiB, [Not Supported], 100 %, 119.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.845, 40, 11813 MiB, [Not Supported], 100 %, 120.04 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.899, 40, 11813 MiB, [Not Supported], 100 %, 120.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:34.953, 40, 11813 MiB, [Not Supported], 96 %, 102.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.007, 40, 11813 MiB, [Not Supported], 96 %, 119.56 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.062, 40, 11813 MiB, [Not Supported], 96 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.116, 40, 11813 MiB, [Not Supported], 95 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.170, 40, 11813 MiB, [Not Supported], 95 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.225, 40, 11813 MiB, [Not Supported], 95 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.279, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.333, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.387, 40, 11813 MiB, [Not Supported], 100 %, 121.01 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.441, 40, 11813 MiB, [Not Supported], 100 %, 121.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.495, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.549, 40, 11813 MiB, [Not Supported], 100 %, 121.47 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.605, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.659, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.713, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.767, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.821, 40, 11813 MiB, [Not Supported], 100 %, 121.49 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.874, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.928, 40, 11813 MiB, [Not Supported], 100 %, 54.73 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:35.985, 40, 11813 MiB, [Not Supported], 92 %, 120.53 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.039, 40, 11813 MiB, [Not Supported], 92 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.093, 40, 11813 MiB, [Not Supported], 92 %, 121.42 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.147, 40, 11813 MiB, [Not Supported], 97 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.201, 40, 11813 MiB, [Not Supported], 97 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.255, 40, 11813 MiB, [Not Supported], 97 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.309, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.365, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.419, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.473, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.527, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.581, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.635, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.689, 40, 11813 MiB, [Not Supported], 100 %, 121.67 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.744, 40, 11813 MiB, [Not Supported], 100 %, 121.91 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.799, 40, 11813 MiB, [Not Supported], 100 %, 121.98 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.852, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.906, 40, 11813 MiB, [Not Supported], 100 %, 121.74 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:36.960, 40, 11857 MiB, [Not Supported], 88 %, 39.45 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.015, 40, 12188 MiB, [Not Supported], 88 %, 38.23 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.069, 39, 12198 MiB, [Not Supported], 88 %, 37.75 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.125, 39, 12198 MiB, [Not Supported], 8 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.179, 39, 12198 MiB, [Not Supported], 8 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.233, 39, 12198 MiB, [Not Supported], 8 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.287, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.341, 39, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.395, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.449, 38, 12198 MiB, [Not Supported], 0 %, 37.26 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.504, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.559, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.613, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.667, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.721, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.775, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.829, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.884, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.938, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:37.992, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.046, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.100, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.154, 38, 12198 MiB, [Not Supported], 0 %, 37.02 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.208, 38, 12198 MiB, [Not Supported], 0 %, 36.78 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.264, 38, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.318, 38, 12198 MiB, [Not Supported], 0 %, 35.80 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.372, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.426, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.480, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.534, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.589, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.644, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.698, 38, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.752, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.806, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.860, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.914, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:38.968, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:39.024, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:39.078, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:39.132, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:39.186, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:39.240, 37, 12198 MiB, [Not Supported], 0 %, 36.29 W, 1328 MHz, 1328 MHz, 715 MHz
2019/10/25 06:34:39.294, 37, 12198 MiB, [Not Supported], 0 %, 36.05 W, 1328 MHz, 1328 MHz, 715 MHz
